"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mobiloil.com","AutoZone","4607 E Chandler","Phoenix","AZ","85048","US","18012","480-893-2612","mobil oil Retailers","33.304673","-111.983329","<MISSING>"
"https://mobiloil.com","AutoZone","2744 E Mckellips","Mesa","AZ","85213","US","17944","480-962-8585","mobil oil Retailers","33.452354","-111.771836","<MISSING>"
"https://mobiloil.com","Walmart","2725 E Mckellips Rd","Mesa","AZ","85213","US","53255","480-733-1679","mobil oil Retailers","33.451773","-111.772281","<MISSING>"
"https://mobiloil.com","AutoZone","2129 W Guadalupe","Mesa","AZ","85202","US","17959","480-839-6111","mobil oil Retailers","33.363619","-111.879067","<MISSING>"
"https://mobiloil.com","Pep Boys","1233 S Country Club Dr","Mesa","AZ","85210","US","21631","480-964-1784","mobil oil Retailers","33.392082","-111.839386","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","514 E SOUTHERN AVE","MESA","AZ","85204-4924","US","29565","480-464-9182","mobil oil Retailers","33.393712","-111.820284","<MISSING>"
"https://mobiloil.com","AutoZone","1705 E Main St","Mesa","AZ","85203","US","17992","480-844-7372","mobil oil Retailers","33.414744","-111.793792","<MISSING>"
"https://mobiloil.com","Walmart","240 W Baseline Rd","Mesa","AZ","85210","US","3098","480-668-9501","mobil oil Retailers","33.378888","-111.837291","<MISSING>"
"https://mobiloil.com","Costco","1415 N. ARIZONA AVE.","GILBERT","AZ","85233","US","35083","480-293-0053","mobil oil Retailers","33.376299","-111.840433","<MISSING>"
"https://mobiloil.com","AutoZone","752 E Southern Ave","Mesa","AZ","85204","US","17964","480-844-8300","mobil oil Retailers","33.39337","-111.81489","<MISSING>"
"https://mobiloil.com","Walmart","6085 W Chandler Blvd","Chandler","AZ","85226","US","53385","480-477-0212","mobil oil Retailers","33.305262","-111.94713","<MISSING>"
"https://mobiloil.com","AutoZone","3920 W Ray Rd","Chandler","AZ","85226","US","18530","480-899-2812","mobil oil Retailers","33.320637","-111.909438","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3939 WEST RAY ROAD","CHANDLER","AZ","85226-2291","US","27388","480-917-1925","mobil oil Retailers","33.319565","-111.909373","<MISSING>"
"https://mobiloil.com","AutoZone","1940 N US Hwy 89","Chino Valley","AZ","86323","US","17942","928-636-0036","mobil oil Retailers","34.717965","-112.454165","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","971 WEST ELLIOT ROAD","CHANDLER","AZ","85225-1881","US","30857","480-786-0097","mobil oil Retailers","33.349288","-111.857289","<MISSING>"
"https://mobiloil.com","Walmart","4505 E Mckellips Rd","Mesa","AZ","85215","US","2550","480-641-6728","mobil oil Retailers","33.451823","-111.7341","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1110 SOUTH GILBERT ROAD","MESA","AZ","85204-5206","US","28710","480-892-6611","mobil oil Retailers","33.395171","-111.789295","<MISSING>"
"https://mobiloil.com","AutoZone","1045 S Gilbert Rd.","Mesa","AZ","85204","US","18010","480-497-2814","mobil oil Retailers","33.396254","-111.786881","<MISSING>"
"https://mobiloil.com","Napa","3051 E Main St","Mesa","AZ","85213","US","12711","480-924-6992","mobil oil Retailers","33.415252","-111.764774","<MISSING>"
"https://mobiloil.com","Walmart","1955 S Stapley Dr","Mesa","AZ","85204","US","2551","480-892-9009","mobil oil Retailers","33.379486","-111.807127","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1016 W FINNIE FLAT RD","CAMP VERDE","AZ","86322-5950","US","67246","928-202-3627","mobil oil Retailers","34.566105","-111.87181","<MISSING>"
"https://mobiloil.com","GREASE MONKEY","20467 N LAKE PLEASANT DR","PEORIA","AZ","85382","US","64472","309-688-9139","mobil oil Service centers","33.669596","-112.279337","<MISSING>"
"https://mobiloil.com","MIDWAY CHEVROLET CO.","2323 W BELL RD","PHOENIX","AZ","85023","US","65160","602-866-0102","mobil oil Service centers","33.638575","-112.108666","<MISSING>"
"https://mobiloil.com","GREASE MONKEY 1006","1730 W BELL RD","PHOENIX","AZ","85023","US","66247","<MISSING>","mobil oil Service centers","33.640564","-112.097169","<MISSING>"
"https://mobiloil.com","GREASE MONKEY 1059","13202 N CAVE CREEK AVE","PHOENIX","AZ","85022","US","66208","<MISSING>","mobil oil Service centers","33.606119","-112.036855","<MISSING>"
"https://mobiloil.com","GREASE MONKEY 1055","3838 E THUNDERBIRD RD","PHOENIX","AZ","85032","US","66268","<MISSING>","mobil oil Service centers","33.612087","-111.99815","<MISSING>"
"https://mobiloil.com","OLIVE TREE INVESTMENTS LLC","7373 E SHEA BLVD","SCOTTSDALE","AZ","85260","US","21274","480-905-8603","mobil oil Service centers","33.581668","-111.922583","<MISSING>"
"https://mobiloil.com","GENIE CAR WASH","2831 EAST MCKELLIPS RD","MESA","AZ","85213","US","38378","480-952-0200","mobil oil Service centers","33.451332","-111.769851","<MISSING>"
"https://mobiloil.com","AUTONATION CHEVROLET GILBERT","3215 S AUTO WAY","GILBERT","AZ","85297","US","65168","855-215-9288","mobil oil Service centers","33.294331","-111.756901","<MISSING>"
"https://mobiloil.com","LUBE XPRESS","2015 SWANSON AVE.","LAKE HAVASU CITY","AZ","86403","US","20614","928-855-7500","mobil oil Service centers","34.475051","-114.331113","<MISSING>"
"https://mobiloil.com","ANTHEM MOBIL 1 LUBE EXPRESS","1491, 42323 N VISION WAY","ANTHEM","AZ","85086","US","66694","623-551-9670","mobil oil Service centers","33.869078","-112.15052","<MISSING>"
"https://mobiloil.com","7TH AVENUE LUBE & TUNE LLC","704 WEST INDIAN SCHOOL RD","PHOENIX","AZ","85013","US","33104","602-265-5527","mobil oil Service centers","33.495194","-112.083814","<MISSING>"
"https://mobiloil.com","MANATEE TIRE & AUTO INC.","2311 S. 5TH ST.","COOLIDGE","AZ","85128","US","20044","520-723-7840","mobil oil Service centers","32.957775","-111.52421","<MISSING>"
"https://mobiloil.com","Napa","315 D Street","Dillingham","AK","99576","US","10385","907-842-4200","mobil oil Retailers","59.04045","-158.454896","<MISSING>"
"https://mobiloil.com","Napa","380 Third Ave","Bethel","AK","99559","US","11345","907-543-2673","mobil oil Retailers","60.769093","-161.734687","<MISSING>"
"https://mobiloil.com","Napa","555 S Main Street","Bishop","CA","93514","US","10120","760-873-7131","mobil oil Retailers","37.37103","-118.395806","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2451 NORTH SIERRA HIGHWAY","BISHOP","CA","93514-2209","US","28286","760-872-2587","mobil oil Retailers","37.376223","-118.41991","<MISSING>"
"https://mobiloil.com","Napa","3280 Main Street","Mammoth Lakes","CA","93546","US","12779","760-934-3375","mobil oil Retailers","37.65835","-118.89918","<MISSING>"
"https://mobiloil.com","Napa","1005 5th Street","Hawthorne","NV","89415","US","13305","775-945-3661","mobil oil Retailers","38.524601","-118.618099","<MISSING>"
"https://mobiloil.com","Napa","Hc60 Box 53502","Round Mountain","NV","89045","US","10331","775-377-2302","mobil oil Retailers","38.822916","-117.126475","<MISSING>"
"https://mobiloil.com","Napa","430 N Main Street","Lone Pine","CA","93545","US","10066","760-876-5586","mobil oil Retailers","36.608101","-118.064321","<MISSING>"
"https://mobiloil.com","Napa","368 N Main St","Tonopah","NV","89049","US","11290","775-482-3521","mobil oil Retailers","38.44007","-116.353","<MISSING>"
"https://mobiloil.com","Napa","Highway 395 & Hayes Street","Bridgeport","CA","93517","US","12618","760-932-7043","mobil oil Retailers","38.256166","-119.224715","<MISSING>"
"https://mobiloil.com","Napa","42157 Tollhouse Road","Shaver Lake","CA","93664","US","10299","559-841-3810","mobil oil Retailers","37.114431","-119.320525","<MISSING>"
"https://mobiloil.com","Napa","32945 Road 222","Northfork","CA","93643","US","11523","559-877-2831","mobil oil Retailers","37.219641","-119.508357","<MISSING>"
"https://mobiloil.com","Napa","31958 Lodge Rd","Auberry","CA","93602","US","10407","559-855-2516","mobil oil Retailers","37.045603","-119.473346","<MISSING>"
"https://mobiloil.com","Napa","40120 Highway 41","Oakhurst","CA","93644","US","13677","559-683-7440","mobil oil Retailers","37.335752","-119.645724","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","40080 HIGHWAY 49","OAKHURST","CA","93644-8825","US","30928","559-642-4644","mobil oil Retailers","37.33479","-119.661591","<MISSING>"
"https://mobiloil.com","Napa","35335 Hwy 41","Coarsegold","CA","93614","US","11432","559-658-5550","mobil oil Retailers","37.266996","-119.675116","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","522 WEST GOLDFIELD AVENUE","YERINGTON","NV","89447-3317","US","29268","775-463-2910","mobil oil Retailers","38.993909","-119.168115","<MISSING>"
"https://mobiloil.com","Napa","800 West Goldfield Ave","Yerington","NV","89447","US","14932","775-463-3141","mobil oil Retailers","38.994395","-119.172807","<MISSING>"
"https://mobiloil.com","Napa","190 Park Blvd","Orange Cove","CA","93646","US","11277","559-626-4041","mobil oil Retailers","36.624519","-119.306802","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1005 PARK BLVD","ORANGE COVE","CA","93646-2233","US","67694","559-425-0146","mobil oil Retailers","36.624287","-119.318458","<MISSING>"
"https://mobiloil.com","AutoZone","1350 Park Blvd","Orange Cove","CA","93646","US","65523","559-626-7518","mobil oil Retailers","36.624657","-119.322506","<MISSING>"
"https://mobiloil.com","Napa","137 N Valencia","Woodlake","CA","93286","US","13836","559-564-3311","mobil oil Retailers","36.414424","-119.098985","<MISSING>"
"https://mobiloil.com","Napa","41415 Road 128","Orosi","CA","93647","US","11333","559-528-4781","mobil oil Retailers","36.541496","-119.28693","<MISSING>"
"https://mobiloil.com","AutoZone","41339 Road 128","Orosi","CA","93647","US","56281","559-315-7080","mobil oil Retailers","36.540123","-119.287487","<MISSING>"
"https://mobiloil.com","SULLIVAN'S TIRE PROS","40126 HWY 49","OAKHURST","CA","93644","US","66019","559-683-5999","mobil oil Service centers","37.33493","-119.662366","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","139 SOUTH HORTON PARKWAY","CHAPEL HILL","TN","37034-3139","US","28471","931-364-3713","mobil oil Retailers","35.62532","-86.694089","<MISSING>"
"https://mobiloil.com","Walmart","1334 No. Ellington P","Lewisburg","TN","37091","US","703","931-359-9568","mobil oil Retailers","35.469721","-86.79362","<MISSING>"
"https://mobiloil.com","AutoZone","856 N Ellington Pk","Lewisburg","TN","37091","US","15733","931-359-3665","mobil oil Retailers","35.462591","-86.783399","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","460 ELLINGTON PARKWAY","LEWISBURG","TN","37091-2915","US","29448","931-359-3503","mobil oil Retailers","35.455155","-86.777438","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","450 N Ellington Pkwy","Lewisburg","TN","37091","US","23271","<MISSING>","mobil oil Retailers","35.454743","-86.777741","<MISSING>"
"https://mobiloil.com","Napa","117 Third Ave S","Lewisburg","TN","37091","US","13601","931-359-4565","mobil oil Retailers","35.449029","-86.790227","<MISSING>"
"https://mobiloil.com","Napa","401 West Commerce St","Lewisburg","TN","37091","US","12894","931-359-6272","mobil oil Retailers","35.448907","-86.791813","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2104 WALL ST","SPRING HILL","TN","37174-4215","US","27920","615-302-4573","mobil oil Retailers","35.767581","-86.917803","<MISSING>"
"https://mobiloil.com","Walmart","4959 Main St","Spring Hill","TN","37174","US","22112","615-435-2443","mobil oil Retailers","35.772452","-86.917021","<MISSING>"
"https://mobiloil.com","AutoZone","4837 Main Street","Spring Hill","TN","37174","US","18891","615-595-2518","mobil oil Retailers","35.780697","-86.91464","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","4701 Traders Way","Thompsons Station","TN","371795367","US","24498","<MISSING>","mobil oil Retailers","35.783513","-86.913592","<MISSING>"
"https://mobiloil.com","Walmart","1880 N Main St","Shelbyville","TN","37160","US","626","931-685-0499","mobil oil Retailers","35.513516","-86.455618","<MISSING>"
"https://mobiloil.com","AutoZone","735 N Main St","Shelbyville","TN","37160","US","15544","931-685-4346","mobil oil Retailers","35.491431","-86.459296","<MISSING>"
"https://mobiloil.com","Napa","204 Lane Parkway","Shelbyville","TN","37160","US","12225","931-684-5920","mobil oil Retailers","35.48546","-86.464182","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","630 NORTH MAIN STREET","SHELBYVILLE","TN","37160-3211","US","28807","931-685-4682","mobil oil Retailers","35.488302","-86.45917","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","720 Madison St","Shelbyville","TN","37160","US","23269","<MISSING>","mobil oil Retailers","35.487127","-86.447201","<MISSING>"
"https://mobiloil.com","Walmart","2478 New Salem Highway","Murfreesboro","TN","37128","US","53655","615-546-6969","mobil oil Retailers","35.81315","-86.446956","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","126 Bear Creek Pike","Columbia","TN","38401","US","23315","<MISSING>","mobil oil Retailers","35.634722","-87.015674","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","875 NASHVILLE HIGHWAY","COLUMBIA","TN","38401-2430","US","27972","931-388-5146","mobil oil Retailers","35.63083","-87.02467","<MISSING>"
"https://mobiloil.com","Walmart","140 Joe B Jackson Parkway","Murfreesboro","TN","37127","US","53664","615-867-7512","mobil oil Retailers","35.777133","-86.399564","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","2966 S Church St","Murfreesboro","TN","37127","US","24319","<MISSING>","mobil oil Retailers","35.788162","-86.400913","<MISSING>"
"https://mobiloil.com","AutoZone","2886 South Church","Murfreesboro","TN","37127","US","18841","615-907-1803","mobil oil Retailers","35.79192","-86.400487","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2814 SOUTH CHURCH STREET","MURFREESBORO","TN","37127-6374","US","67641","615-907-2129","mobil oil Retailers","35.794862","-86.399864","<MISSING>"
"https://mobiloil.com","AutoZone","2720 Old Fort Pkwy","Murfreesboro","TN","37128","US","18840","615-494-5449","mobil oil Retailers","35.845609","-86.446709","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2503 OLD FORT PARKWAY","MURFREESBORO","TN","37128-4159","US","28802","615-494-4840","mobil oil Retailers","35.844812","-86.442905","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2300 CARMACK BOULEVARD","COLUMBIA","TN","38401-4415","US","30913","931-490-2215","mobil oil Retailers","35.590376","-87.041255","<MISSING>"
"https://mobiloil.com","Walmart","1153 Fortress Blvd","Murfreesboro","TN","37128","US","53561","615-546-6978","mobil oil Retailers","35.863018","-86.464991","<MISSING>"
"https://mobiloil.com","Sam's Club","125 JOHN R RICE BLVD","MURFREESBORO","TN","37129","US","22570","615-895-4246","mobil oil Retailers","35.848253","-86.442355","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1445 MURFREESBORO ROAD","FRANKLIN","TN","37067-5026","US","67292","615-656-0754","mobil oil Retailers","35.912553","-86.817759","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","300 S James Campbell Blvd","Columbia","TN","38401","US","23265","<MISSING>","mobil oil Retailers","35.590944","-87.046838","<MISSING>"
"https://mobiloil.com","AutoZone","219 S Jms Campbell","Columbia","TN","38401","US","15473","931-381-1235","mobil oil Retailers","35.589721","-87.046922","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","100 Alpha Dr","Franklin","TN","370643902","US","25578","<MISSING>","mobil oil Retailers","35.896202","-86.875841","<MISSING>"
"https://mobiloil.com","Walmart","2200 Brookmeade Dr","Columbia","TN","38401","US","184","931-381-6892","mobil oil Retailers","35.598786","-87.052513","<MISSING>"
"https://mobiloil.com","Walmart","2000 Old Fort Pkwy","Murfreesboro","TN","37129","US","651","615-893-0175","mobil oil Retailers","35.846938","-86.427225","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","103 LUMBER DRIVE","FRANKLIN","TN","37064-3958","US","29566","615-794-2581","mobil oil Retailers","35.898652","-86.875661","<MISSING>"
"https://mobiloil.com","Napa","1541 Columbia Avenue","Franklin","TN","37064","US","12146","615-791-0688","mobil oil Retailers","35.907684","-86.874454","<MISSING>"
"https://mobiloil.com","AutoZone","1014 Columbia Ave","Franklin","TN","37064","US","15517","615-790-3171","mobil oil Retailers","35.918962","-86.872815","<MISSING>"
"https://mobiloil.com","AutoZone","230 SE Broad St","Murfreesboro","TN","37130","US","15490","615-890-7096","mobil oil Retailers","35.840983","-86.390708","<MISSING>"
"https://mobiloil.com","Walmart","3600 Mallory Ln","Franklin","TN","37067","US","256","615-771-0929","mobil oil Retailers","35.939325","-86.821417","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","510 SE Broad St","Murfreesboro","TN","37130","US","23323","<MISSING>","mobil oil Retailers","35.838299","-86.386556","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","519 SE BROAD STREET","MURFREESBORO","TN","37130-4236","US","27286","615-867-1992","mobil oil Retailers","35.838486","-86.385473","<MISSING>"
"https://mobiloil.com","Napa","412 West Lytle Street","Murfreesboro","TN","37130","US","10689","615-893-2428","mobil oil Retailers","35.848655","-86.395488","<MISSING>"
"https://mobiloil.com","Sam's Club","3070 MALLORY LANE","FRANKLIN","TN","37067","US","22496","615-778-1401","mobil oil Retailers","35.94258","-86.817914","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","1343 NW  Broad St","Murfreesboro","TN","37129","US","23279","<MISSING>","mobil oil Retailers","35.865098","-86.411225","<MISSING>"
