"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"ymca.net","https://www.ymca.net/y-profile/?id=82","YMCA of Selma-Dallas County","1 YMCA Drive","Selma","AL","36701-7770","US","82","334-874-9622","<MISSING>","32.4247","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 8 p.m.; Tuesday: 5 a.m. - 8 p.m.; Wednesday: 5 a.m. - 8 p.m.; Thursday: 5 a.m. - 8 p.m.; Friday: 5 a.m. - 7 p.m.; Saturday: 6:30 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=79","Britton YMCA","850 S Lawrence St PO Box 2336","Montgomery","AL","36102-2336","US","79","334-269-4362","<MISSING>","32.365893","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=103","Glendale/Peoria YMCA","14711 N 59th Ave","Glendale","AZ","85306-3800","US","103","602-588-9622","<MISSING>","33.619265","<MISSING>","Sunday: 9 a.m. - 2 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=106","Ahwatukee Foothills YMCA","1030 E Liberty Lane","Phoenix","AZ","85048-8461","US","106","480-759-6762","<MISSING>","33.296398","<MISSING>","Sunday: 7 a.m. - 5:30 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 6:30 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=108","Desert Foothills Family YMCA","34250 N. 60th St bldg c","Scottsdale","AZ","85266","US","108","480-596-9622","<MISSING>","33.7977055","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=98","Southwest Valley Regional YMCA","2919 N Litchfield Rd","Goodyear","AZ","85395","US","98","623-935-5193","<MISSING>","33.4794259","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=107","Yuma Family YMCA","1917 W 32nd Street Suite#2","Yuma","AZ","85364","US","107","928-317-0522","<MISSING>","32.6715","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 7 a.m. - 3 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=94","YMCA of Anchorage Alaska","5353 Lake Otis Pkwy","Anchorage","AK","99507","US","94","907-563-3211","<MISSING>","61.172264","<MISSING>","Sunday: 9 a.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 10 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=118","Tempe YMCA","7070 S Rural Rd","Tempe","AZ","85283-4700","US","118","480-730-0240","<MISSING>","33.354326","<MISSING>","Sunday: 10 a.m. - 7 p.m.; Monday: 5 a.m. - 11 p.m.; Tuesday: 5 a.m. - 11 p.m.; Wednesday: 5 a.m. - 11 p.m.; Thursday: 5 a.m. - 11 p.m.; Friday: 5 a.m. - 11 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=101","Valley of the Sun YMCA","350 N 1st Ave","Phoenix","AZ","85003-1513","US","101","602-404-9622","<MISSING>","33.453044","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=120","Prescott YMCA of Yavapai County","750 Whipple St","Prescott","AZ","86301-1718","US","120","928-445-7221","<MISSING>","34.5569","<MISSING>","Sunday: 9 a.m. - 1 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 7 p.m.; Saturday: 8 a.m. - 3 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=117","Community Initiatives","350 N 1st Ave","Phoenix","AZ","85003-1513","US","117","602-688-5325","<MISSING>","33.453044","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=121","Chandler Family YMCA","1655 W Frye Rd","Chandler","AZ","85224-6184","US","121","480-899-9622","<MISSING>","33.298699","<MISSING>","Sunday: 11 a.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=122","South Mountain YMCA","350 N 1st Ave","Phoenix","AZ","85003-6550","US","122","602-212-5122","<MISSING>","33.374389","<MISSING>","Sunday: 11 p.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=109","Lincoln Family YMCA","350 N 1st Ave","Phoenix","AZ","85003-1513","US","109","602-257-5138","<MISSING>","33.453044","<MISSING>","Sunday: 9 a.m. - 7 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 10 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=111","Flagstaff Family YMCA","1001 N. Turquoise Dr","Flagstaff","AZ","86001","US","111","928-637-6597","<MISSING>","35.2046444","<MISSING>","Sunday: 10 a.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 8:30 p.m.; Saturday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=110","Mesa Family YMCA","207 N Mesa Dr Branch sold on 12/18/2018","Mesa","AZ","85201-6723","US","110","480-969-8166","<MISSING>","33.419506","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 8 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=125","Ott Branch YMCA","401 S Prudence Rd","Tucson","AZ","85710-3741","US","125","520-885-2317","<MISSING>","32.216182","<MISSING>","Sunday: 10 p.m. - 6 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 8:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=130","Northwest YMCA Pima County Community Ctr","7770 N Shannon Rd","Tucson","AZ","85741-2583","US","130","520-229-9001","<MISSING>","32.346245","<MISSING>","Sunday: 10 a.m. - 5 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 6 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=132","Mulcahy YMCA","5085 S Nogales Hwy","Tucson","AZ","85706","US","132","520-838-0936","<MISSING>","32.159823","<MISSING>","Monday: 6 a.m. - 6 p.m.; Tuesday: 6 a.m. - 6 p.m.; Wednesday: 6 a.m. - 6 p.m.; Thursday: 6 a.m. - 6 p.m.; Friday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=114","Chris-Town YMCA","5517 N 17th Ave","Phoenix","AZ","85015-2516","US","114","602-242-7717","<MISSING>","33.517038","<MISSING>","Sunday: 9 a.m. - 4 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 6:30 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=136","YMCA of Hot Springs Arkansas Inc.","130 Werner","Hot Springs","AR","71913-6443","US","136","501-623-8803","<MISSING>","34.466134","<MISSING>","Sunday: 1:30 p.m. - 5:30 p.m.; Monday: 5:15 a.m. - 9 p.m.; Tuesday: 5:15 a.m. - 9 p.m.; Wednesday: 5:15 a.m. - 9 p.m.; Thursday: 5:15 a.m. - 9 p.m.; Friday: 5:15 a.m. - 9 p.m.; Saturday: 8 a.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=123","YMCA of Southern Arizona","60 W Alameda St PO Box 1111","Tucson","AZ","85702-1111","US","123","520-623-5511","<MISSING>","32.224111","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=116","Scottsdale/Paradise Valley YMCA","6869 E Shea Blvd","Scottsdale","AZ","85254-5245","US","116","480-951-9622","<MISSING>","33.5821","<MISSING>","Sunday: 8 a.m. - 4 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=124","Triangle Ranch Camp Branch YMCA","34434 S Y Camp Road PO Box 350","Oracle","AZ","85623","US","124","520-884-0987","<MISSING>","32.56566","<MISSING>","<MISSING>"
"ymca.net","https://www.ymca.net/y-profile/?id=147","YMCA of Warren and Bradley County","207 N Main St","Warren","AR","71671-2716","US","147","870-226-2404","<MISSING>","33.616105","<MISSING>","Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 7 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=129","Lighthouse/City Branch YMCA","2900 N Columbus Blvd","Tucson","AZ","85712-1644","US","129","520-795-9725","<MISSING>","32.2597","<MISSING>","Sunday: 9 a.m. - 7 p.m.; Monday: 5:30 a.m. - 9:30 p.m.; Tuesday: 5:30 a.m. - 9:30 p.m.; Wednesday: 5:30 a.m. - 9:30 p.m.; Thursday: 5:30 a.m. - 9:30 p.m.; Friday: 5:30 a.m. - 9:30 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=149","YMCA of Anaheim","240 S Euclid St","Anaheim","CA","92802-1047","US","149","714-635-9622","<MISSING>","33.830228","<MISSING>","Monday: 9 a.m. - 5:30 p.m.; Tuesday: 9 a.m. - 5:30 p.m.; Wednesday: 9 a.m. - 5:30 p.m.; Thursday: 9 a.m. - 5:30 p.m.; Friday: 9 a.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=155","YMCA of the East Bay","Association Services Center 2330 Broadway","Oakland","CA","94612","US","155","510-451-8039","<MISSING>","37.8052002","<MISSING>","Monday: 7 a.m. - 5 p.m.; Tuesday: 7 a.m. - 5 p.m.; Wednesday: 7 a.m. - 5 p.m.; Thursday: 7 a.m. - 5 p.m.; Friday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=151","Antelope Valley Family YMCA","43001 10th St W","Lancaster","CA","93534","US","151","661-723-9622","<MISSING>","34.6631284","<MISSING>","Sunday: 12 p.m. - 4 p.m.; Monday: 5 a.m. - 9 p.m.; Tuesday: 5 a.m. - 9 p.m.; Wednesday: 5 a.m. - 9 p.m.; Thursday: 5 a.m. - 9 p.m.; Friday: 5 a.m. - 8 p.m.; Saturday: 8 a.m. - 3 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=127","Lohse Family Branch YMCA","60 W Alameda St","Tucson","AZ","85701-1307","US","127","520-623-5200","<MISSING>","32.223884","<MISSING>","Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=156","Downtown Berkeley Branch YMCA","2001 Allston Way","Berkeley","CA","94704-1417","US","156","510-848-9622","<MISSING>","37.869102","<MISSING>","Sunday: 7 a.m. - 7:30 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 7:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=167","Central Coast YMCA","600 Camino El Estero","Monterey","CA","93940","US","167","831-757-4633","<MISSING>","36.670167","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=154","YMCA-PG&amp;E Teen Center","2111 Martin Luther King Jr. Way","Berkeley","CA","94704","US","154","510-486-4813","<MISSING>","37.8699602","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=178","YMCA of the Foothills","1930 Foothill Blvd","La Canada Flintridge","CA","91011-1933","US","178","818-790-0123","<MISSING>","34.213236","<MISSING>","Sunday: 11 a.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=179","Laguna Niguel Family YMCA","29831 Crown Valley Pkwy","Laguna Niguel","CA","92677-1944","US","179","949-495-9622","<MISSING>","33.529226","<MISSING>","Sunday: 8 a.m. - 6 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 7 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=159","Albany Branch YMCA","921 Kains Ave","Albany","CA","94706-2003","US","159","510-525-1130","<MISSING>","37.889579","<MISSING>","Sunday: 8 a.m. - 6 p.m.; Monday: 5:30 a.m. - 9 p.m.; Tuesday: 5:30 a.m. - 9 p.m.; Wednesday: 5:30 a.m. - 9 p.m.; Thursday: 5:30 a.m. - 9 p.m.; Friday: 5:30 a.m. - 9 p.m.; Saturday: 8 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=164","YMCA of Burbank California","321 E Magnolia Blvd","Burbank","CA","91502-1132","US","164","818-845-8551","<MISSING>","34.184454","<MISSING>","Sunday: 9 a.m. - 5 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=186","YMCA of Glendale","140 N Louise St","Glendale","CA","91206-4226","US","186","818-240-4130","<MISSING>","34.147028","<MISSING>","Sunday: 1 p.m. - 5 p.m.; Monday: 5:45 a.m. - 10 p.m.; Tuesday: 5:45 a.m. - 10 p.m.; Wednesday: 5:45 a.m. - 10 p.m.; Thursday: 5:45 a.m. - 10 p.m.; Friday: 5:45 a.m. - 10 p.m.; Saturday: 6:30 a.m. - 5:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=168","YMCA of San Benito County","351 Tres Pinos Suite A-201","Hollister","CA","95023","US","168","831-637-8600","<MISSING>","36.8394967","<MISSING>","Sunday: 8 a.m. - 2 p.m.; Monday: 7:30 a.m. - 9 p.m.; Tuesday: 7:30 a.m. - 9 p.m.; Wednesday: 7:30 a.m. - 9 p.m.; Thursday: 7:30 a.m. - 9 p.m.; Friday: 7:30 a.m. - 5:30 p.m.; Saturday: 8 a.m. - 2 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=199","Weingart-Lakewood Family Branch YMCA","5835 Carson St","Lakewood","CA","90713-3056","US","199","562-425-7431","<MISSING>","33.8323","<MISSING>","Sunday: 1 p.m. - 6 p.m.; Monday: 6 a.m. - 9:30 p.m.; Tuesday: 6 a.m. - 9:30 p.m.; Wednesday: 6 a.m. - 9:30 p.m.; Thursday: 6 a.m. - 9:30 p.m.; Friday: 6 a.m. - 9:30 p.m.; Saturday: 6 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=195","YMCA of Greater Long Beach/Community Development Branch","820 Long Beach Blvd","Long Beach","CA","90813","US","195","562-230-4619","<MISSING>","33.7753619","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=177","Santa Ana Family YMCA","2100 W. Alton","Santa Ana","CA","92704","US","177","714-444-4004","<MISSING>","33.7035811","<MISSING>","Monday: 10 a.m. - 8 p.m.; Tuesday: 10 a.m. - 8 p.m.; Wednesday: 10 a.m. - 8 p.m.; Thursday: 10 a.m. - 8 p.m.; Friday: 10 a.m. - 8 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=203","Fairfield Family Branch YMCA","4949 Atlantic Ave","Long Beach","CA","90805-6505","US","203","562-423-0491","<MISSING>","33.845839","<MISSING>","Monday: 8 a.m. - 6:30 p.m.; Tuesday: 8 a.m. - 6:30 p.m.; Wednesday: 8 a.m. - 6:30 p.m.; Thursday: 8 a.m. - 6:30 p.m.; Friday: 8 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=201","Los Altos Family Branch YMCA","1720 Bellflower Blvd","Long Beach","CA","90815-4011","US","201","562-596-3394","<MISSING>","33.787738","<MISSING>","Sunday: 11 p.m. - 4 p.m.; Monday: 6 a.m. - 8:30 p.m.; Tuesday: 6 a.m. - 8:30 p.m.; Wednesday: 6 a.m. - 8:30 p.m.; Thursday: 6 a.m. - 8:30 p.m.; Friday: 6 a.m. - 7 p.m.; Saturday: 8 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=202","Los Cerritos Branch YMCA","15530 Woodruff Ave","Bellflower","CA","90706-4096","US","202","562-925-1292","<MISSING>","33.891826","<MISSING>","Monday: 6:30 a.m. - 6:30 p.m.; Tuesday: 6:30 a.m. - 6:30 p.m.; Wednesday: 6:30 a.m. - 6:30 p.m.; Thursday: 6:30 a.m. - 6:30 p.m.; Friday: 6:30 a.m. - 6:30 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=182","Crescenta-Canada Family YMCA","1930 Foothill Blvd","La Canada Flintridge","CA","91011","US","182","818-790-0123","<MISSING>","34.213236","<MISSING>","Sunday: 12 a.m. - 12 a.m.; Monday: 12 a.m. - 12 a.m.; Tuesday: 12 a.m. - 12 a.m.; Wednesday: 12 a.m. - 12 a.m.; Thursday: 12 a.m. - 12 a.m.; Friday: 12 a.m. - 12 a.m.; Saturday: 12 a.m. - 12 a.m."
"ymca.net","https://www.ymca.net/y-profile/?id=184","South County YMCA","560 Walker Drive PO Box 1106","Soledad","CA","93960-1106","US","184","831-678-1239","<MISSING>","36.42975","<MISSING>","Monday: 5 a.m. - 9:30 p.m.; Tuesday: 5 a.m. - 9:30 p.m.; Wednesday: 5 a.m. - 9:30 p.m.; Thursday: 5 a.m. - 9:30 p.m.; Friday: 5 a.m. - 9:30 p.m.; Saturday: 7:30 a.m. - 1 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=204","YMCA of Metropolitan Los Angeles","4301 W 3rd St","Los Angeles","CA","90020","US","204","213-380-6448","<MISSING>","34.0628979","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=210","Culver-Palms Family YMCA","4500 Sepulveda Blvd","Culver City","CA","90230-4886","US","210","310-390-3604","<MISSING>","34.002157","<MISSING>","Sunday: 11 a.m. - 6 p.m.; Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 6:30 a.m. - 6 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=197","Camping Services Branch YMCA","PO Box 452","Big Bear City","CA","92314","US","197","909-585-2020","<MISSING>","33.7706","<MISSING>","Monday: 8:30 a.m. - 5 p.m.; Tuesday: 8:30 a.m. - 5 p.m.; Wednesday: 8:30 a.m. - 5 p.m.; Thursday: 8:30 a.m. - 5 p.m.; Friday: 8:30 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=200","YMCA of Greater Long Beach/Early Childhood Education","3605 Long Beach Blvd #210F","Long Beach","CA","90807-4503","US","200","562-279-1624","<MISSING>","33.822452","<MISSING>","Monday: 9 a.m. - 5 p.m.; Tuesday: 9 a.m. - 5 p.m.; Wednesday: 9 a.m. - 5 p.m.; Thursday: 9 a.m. - 5 p.m.; Friday: 9 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=215","Montebello Family YMCA","2000 W Beverly Blvd","Montebello","CA","90640-3939","US","215","323-887-9622","<MISSING>","34.020302","<MISSING>","Monday: 5:30 a.m. - 10 p.m.; Tuesday: 5:30 a.m. - 10 p.m.; Wednesday: 5:30 a.m. - 10:30 p.m.; Thursday: 5:30 a.m. - 10 p.m.; Friday: 5:30 a.m. - 10 p.m.; Saturday: 7 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=218","Gardena-Carson Family YMCA","1000 W Artesia Blvd","Gardena","CA","90248-3364","US","218","310-523-3470","<MISSING>","33.872704","<MISSING>","Sunday: 12 p.m. - 5 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=216","Weingart-East Los Angeles YMCA","2900 Whittier Boulevard","Los Angeles","CA","90023","US","216","323-260-7005","<MISSING>","34.031247","<MISSING>","Monday: 5 a.m. - 11 p.m.; Tuesday: 5 a.m. - 11 p.m.; Wednesday: 5 a.m. - 11 p.m.; Thursday: 5 a.m. - 11 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 4 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=217","East Valley YMCA","5142 Tujunga Ave","North Hollywood","CA","91601-3742","US","217","818-763-5126","<MISSING>","34.163849","<MISSING>","Sunday: 10 a.m. - 5 p.m.; Monday: 6 a.m. - 10 p.m.; Tuesday: 6 a.m. - 10 p.m.; Wednesday: 6 a.m. - 10 p.m.; Thursday: 6 a.m. - 10 p.m.; Friday: 6 a.m. - 10 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=219","Hollywood YMCA","1553 N Schrader Blvd","Hollywood","CA","90028-7203","US","219","323-467-4161","<MISSING>","34.0994933","<MISSING>","Sunday: 7 a.m. - 7 p.m.; Monday: 5 a.m. - 11 p.m.; Tuesday: 5 a.m. - 11 p.m.; Wednesday: 5 a.m. - 11 p.m.; Thursday: 5 a.m. - 11 p.m.; Friday: 5 a.m. - 9 p.m.; Saturday: 7 a.m. - 7 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=196","YMCA of Greater Long Beach","3605 Long Beach Blvd Ste 210","Long Beach","CA","90807","US","196","562-279-1700","<MISSING>","33.822693","<MISSING>","Monday: 8 a.m. - 5 p.m.; Tuesday: 8 a.m. - 5 p.m.; Wednesday: 8 a.m. - 5 p.m.; Thursday: 8 a.m. - 5 p.m.; Friday: 8 a.m. - 5 p.m."
"ymca.net","https://www.ymca.net/y-profile/?id=223","North Valley Family YMCA at Porter Ranch","11336 Corbin Ave","Porter Ranch","CA","91326-4142","US","223","818-368-3231","<MISSING>","34.277905","<MISSING>","Sunday: 8 a.m. - 6 p.m.; Monday: 5 a.m. - 10 p.m.; Tuesday: 5 a.m. - 10 p.m.; Wednesday: 5 a.m. - 10 p.m.; Thursday: 5 a.m. - 10 p.m.; Friday: 5 a.m. - 10 p.m.; Saturday: 7 a.m. - 7 p.m."
