locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
www.coach.com,DILLARD'S - SHOPS AT SUMMERLIN,11011 SAGE PARK DRIVE ,LAS VEGAS,NV,89135,,,,,,36.1477395,-115.3339305,
www.coach.com,DILLARD'S - SUMMIT SIERRA,MT ROSE HWY & SVIRGINIA ST ,RENO,NV,89511,,,,,,39.4028504,-119.7463138,
www.coach.com,MACY'S INC. - LAS VEGAS FASHION SHOW,3200 LAS VEGAS BLVD S ,LAS VEGAS,NV,89109,,,,,,36.1275236,-115.1715003,
www.coach.com,MACY'S INC. - LAS VEGAS MEADOWS,4100 MEADOWS LN ,LAS VEGAS,NV,89107,,,,,,36.1733546,-115.1958206,
www.coach.com,MACY'S INC. - RENO MEADOWWOOD,5100 MEADOWBROOK MALL ,RENO,NV,89502,,,,,,39.474393,-119.7837793,
www.coach.com,MACY'S INC. - SUMMERLIN,2075 FESTIVAL PLAZA DRIVE ,LAS VEGAS,NV,89135,,,,,,36.1488994,-115.3346873,
www.coach.com,SAKS FIFTH AVENUE - FASHION SHOW,3200 LAS VEGAS BLVD ,LAS VEGAS,NV,89109,,,,,,36.1275236,-115.1715003,
www.coach.com,COACH CHERRY CREEK,3000 EAST FIRST AVENUE ,DENVER,CO,80206,,,(303) 393-1772,,,39.7169025,-104.9566822,
www.coach.com,COACH FLATIRON,"1 WEST FLATIRON CIRCLE,SPACE 1012 ",BROOMFIELD,CO,80021,,,(303) 460-7634,,,,,
www.coach.com,COACH PARK MEADOWS,8405 PARK MEADOWS CENTER DRIVE ,LONE TREE,CO,80124,,,(303) 792-0600,,,39.5632726,-104.8777911,
www.coach.com,COACH CASTLE ROCK - THE OUTLETS AT CASTLE ROCK,5050 FACTORY SHOPS BLVD #460 ,CASTLE ROCK,CO,80108,,,(303) 814-0750,,,39.4156345,-104.8732477,
www.coach.com,COACH COLORADO MILLS,14500 W. COLFAX AVE. ,LAKEWOOD,CO,80401,,,(303) 279-4133,,,39.730932,-105.161597,
www.coach.com,COACH DENVER PREMIUM,13801 GRANT STREET ,THORNTON,CO,80023,,,(303) 252-3190,,,39.947938,-104.9854157,
www.coach.com,COACH SILVERTHORNE,227P BLUE RIVER PARKWAY ,SILVERTHORNE,CO,80498,,,(970) 513-1400,,,39.6286797,-106.0731111,
www.coach.com,AAFES HQ - BUCKLEY,BLDG 1 N TELLURIDE STREET ,AURORA,CO,80011,,,,,,39.7203335,-104.7815459,
www.coach.com,AAFES HQ - FT. CARSON,6110 MARTINEZ ST ,FORT CARSON,CO,80913,,,,,,38.73747890000001,-104.7954885,
www.coach.com,AAFES HQ - PETERSON BX,1030 E STEWART AVE BLDG 2017 ,PETERSON AIR FORCE BASE,CO,80914,,,,,,38.8131026,-104.676456,
www.coach.com,DILLARD'S - CHAPEL HILLS (CO),1790 BRIARGATE BLVD ,COLORADO SPRINGS,CO,80920,,,,,,38.9487994,-104.793451,
www.coach.com,DILLARD'S - FLAT IRON,41 WEST FLAT IRON CIRCLE ,BROOMFIELD,CO,80021,,,,,,39.9313419,-105.1354861,
www.coach.com,DILLARD'S - PARK MEADOWS,8415 PARK MEADOW CTRDR ,LITTLETON,CO,80124,,,,,,39.5638365,-104.8783945,
www.coach.com,DILLARD'S - PUEBLO MALL,3601 DILLON DR ,PUEBLO,CO,81008,,,,,,38.3048469,-104.6085665,
www.coach.com,DILLARD'S - SOUTHWEST PLAZA,8501 W BOWLES ,AURORA,CO,80011,,,,,,39.612231,-105.0967299,
www.coach.com,MACY'S INC. - CHERRY CREEK SC,15 SOUTH STEELE STREET ,DENVER,CO,80206,,,,,,39.716214,-104.951293,
www.coach.com,NORDSTROM - PARK MEADOWS,8465 PARK MEADOWS DRIVE ,LITTLETON,CO,80124,,,,,,39.5546489,-104.8810837,
www.coach.com,COACH ANCHORAGE FIFTH AVENUE,320 W 5TH AVENUE ,ANCHORAGE,AK,99501,,,(907) 743-8091,,,61.21708869999999,-149.8897908,
www.coach.com,AAFES HQ - ELMENDORF,5800 WESTOVER AVE BLDG 5800B ,ELMENDORF AIR FORCE BASE,AK,99506,,,,,,61.23484800000001,-149.766561,
www.coach.com,COACH FOLEY,"2601 S. MCKENZIE, SUITE #220 ",FOLEY,AL,36535,,,(251) 943-1772,,,30.3772577,-87.68195879999999,
www.coach.com,COACH GRAND RIVER,6200 GRAND RIVER BLVD EAST ,LEEDS,AL,35094,,,(205) 699-6579,,,33.5483197,-86.59601769999999,
www.coach.com,AAFES HQ - MAXWELL,BLDG 1090 355 KELLY ST ,MONTGOMERY,AL,36112,,,,,,32.3745175,-86.3545528,
www.coach.com,AAFES HQ - REDSTONE ARSENAL,ACTON DRIVE BLDG 3220 ,REDSTONE ARSENAL,AL,35898,,,,,,34.6959667,-86.6313861,
www.coach.com,BELK - BEL AIR MALL,3100 BEL AIR MALL ,MOBILE,AL,36606,,,,,,30.6733446,-88.124366,
www.coach.com,BELK - HUNTSVILLE,365 BRIDGE STREET ,HUNTSVILLE,AL,35806,,,,,,34.718601,-86.67398399999999,
www.coach.com,BELK - RIVERCHASE,2100 RIVERCHASE GALLERIA ,BIRMINGHAM,AL,35244,,,,,,33.380121,-86.80872889999999,
www.coach.com,BELK - SUMMIT (AL),221 SUMMIT BOULEVARD ,BIRMINGHAM,AL,35243,,,,,,33.4479276,-86.728197,
www.coach.com,BELK - UNIVERSITY MALL (AL),169 UNIVERSITY MALL ,TUSCALOOSA,AL,35404,,,,,,33.1948058,-87.5221224,
www.coach.com,DILLARD'S - BEL AIR,3300 AIRPORT BLVD/HIGHWAY 90 ,MOBILE,AL,36606,,,,,,30.6762485,-88.12466979999999,
www.coach.com,DILLARD'S - EASTDALE MALL,3000 EASTDALE MALL ,MONTGOMERY,AL,36117,,,,,,32.3851069,-86.2043138,
www.coach.com,DILLARD'S - PARKWAY PLACE,2801 MEMORIAL PARKWAY SOUTH ,HUNTSVILLE,AL,35801,,,,,,34.7076087,-86.5868883,
www.coach.com,DILLARD'S - THE SHOPPES AT EASTCHASE,7310 EASTCHASE PARKWAY ,MONTGOMERY,AL,36117,,,,,,32.35799,-86.16420749999999,
www.coach.com,DILLARD'S - WIREGRASS COMMONS (AL),900 COMMONS DRIVE ,DOTHAN,AL,36303,,,,,,31.2540367,-85.4243382,
www.coach.com,SAKS FIFTH AVENUE - BIRMINGHAM,129 SUMMIT BLVD ,BIRMINGHAM,AL,35243,,,,,,33.4457213,-86.7316546,
www.coach.com,VON MAUR - RIVERCHASE GALLERIA,3000 RIVERCHASE GALLERIA ,HOOVER,AL,35244,,,,,,33.3794513,-86.8085509,
www.coach.com,DILLARD'S - CENTRAL MALL (AR),5111 ROGERS AVENUE ,FORT SMITH,AR,72913,,,,,,35.3644041,-94.37577519999999,
www.coach.com,DILLARD'S - MCCAIN MALL,3929 MC CAIN BLVD ,NORTH LITTLE ROCK,AR,72116,,,,,,34.792947,-92.2266192,
www.coach.com,DILLARD'S - NW ARKANSAS PLAZA,4210 HIGHWAY 71 NORTH ,FAYETTEVILLE,AR,72703,,,,,,36.0168729,-94.17263249999999,
www.coach.com,DILLARD'S - PARK PLAZA,6000 W MARKHAM ,LITTLE ROCK,AR,72205,,,,,,34.75336240000001,-92.34281179999999,
www.coach.com,DILLARD'S - PINNACLE HILLS,3951 PERRY ROAD ,ROGERS,AR,72756,,,,,,36.3025063,-94.1715222,
www.coach.com,DILLARD'S - TURTLE CREEK MALL (AR),3000 E HIGHLAND ,JONESBORO,AR,72401,,,,,,35.823099,-90.6645571,
www.coach.com,COACH 625 N. MICHIGAN,625 NORTH MICHIGAN AVENUE ,CHICAGO,IL,60611,,,(312) 587-3167,,,41.8930858,-87.6237216,
www.coach.com,COACH NORTHBROOK,2158 NORTHBROOK COURT ,NORTHBROOK,IL,60062,,,(847) 272-7195,,,42.1503513,-87.8149401,
www.coach.com,COACH OAKBROOK,154 OAKBROOK CENTER ,OAKBROOK,IL,60523,,,(630) 572-1772,,,41.8499302,-87.9501105,
www.coach.com,COACH OLD ORCHARD,4999 OLD ORCHARD CENTER ,SKOKIE,IL,60077,,,(847) 329-1772,,,42.0594632,-87.7492413,
www.coach.com,COACH ORLAND SQUARE,432 ORLAND SQUARE DRIVE ,ORLAND PARK,IL,60462,,,(708) 349-1053,,,41.618981,-87.8477569,
www.coach.com,COACH WOODFIELD,F-340 WOODFIELD MALL ,SCHAUMBURG,IL,60173,,,(847) 330-1772,,,42.0468992,-88.0369703,
www.coach.com,COACH CHICAGO PREMIUM OUTLETS,1650 PREMIUM OUTLETS BLVD. ,AURORA,IL,60504,,,(630) 851-1440,,,41.8003339,-88.27393250000002,
www.coach.com,COACH ROSEMONT,5220 FASHION OUTLETS WAY ,ROSEMONT,IL,60018,,,(847) 671-1771,,,41.9749855,-87.8671165,
www.coach.com,COACH TUSCOLA - FACTORY STORES @ TUSCOLA,"A1000 TUSCOLA BLVD, BOX 4011 ",TUSCOLA,IL,61953,,,(217) 253-3030,,,39.7901434,-88.2688743,
www.coach.com,AAFES HQ - SCOTT,BLDG 1981 207 WEST WINTERS ST ,SCOTT AIR FORCE BASE,IL,62225,,,,,,38.5356552,-89.8678846,
www.coach.com,BLOOMINGDALE'S - NORTH MICHIGAN AVENUE,900 NORTH MICHIGAN AVE ,CHICAGO,IL,60611,,,,,,41.8996105,-87.6248808,
www.coach.com,BLOOMINGDALE'S - OLD ORCHARD SHOPPING CENTER,376 OLD ORCHARD ,SKOKIE,IL,60077,,,,,,42.0611246,-87.7508612,
www.coach.com,BON-TON STORES - CHERRYVALE,NUMBER 3 MALL AT CHERRYVALE ,ROCKFORD,IL,61112,,,,,,42.2458684,-88.97561069999999,
www.coach.com,BON-TON STORES - CHERRYVALE,NUMBER 3 MALL AT CHERRYVALE ,ROCKFORD,IL,61112,,,,,,42.2458684,-88.97561069999999,
www.coach.com,BON-TON STORES - CHICAGO RIDGE,9800 S RIDGELAND AVE ,CHICAGO RIDGE,IL,60415,,,,,,41.7135048,-87.7803686,
www.coach.com,BON-TON STORES - CHICAGO RIDGE,9800 S RIDGELAND AVE ,CHICAGO RIDGE,IL,60415,,,,,,41.7135048,-87.7803686,
www.coach.com,BON-TON STORES - EVERGREEN,9700 SOUTH WESTERN AVE ,EVERGREEN PARK,IL,60805,,,,,,41.717011,-87.6828839,
www.coach.com,BON-TON STORES - EVERGREEN,9700 SOUTH WESTERN AVE ,EVERGREEN PARK,IL,60805,,,,,,41.717011,-87.6828839,
www.coach.com,BON-TON STORES - FORD CITY,7601 S CICERO ,CHICAGO,IL,60652,,,,,,41.75581589999999,-87.7370785,
www.coach.com,BON-TON STORES - FORD CITY,7601 S CICERO ,CHICAGO,IL,60652,,,,,,41.75581589999999,-87.7370785,
www.coach.com,BON-TON STORES - HARLEM-IRVING,4200 N HARLEM ,CHICAGO,IL,60634,,,,,,41.9559076,-87.8074702,
www.coach.com,BON-TON STORES - HARLEM-IRVING,4200 N HARLEM ,CHICAGO,IL,60634,,,,,,41.9559076,-87.8074702,
www.coach.com,BON-TON STORES - LINCOLNWOOD,333 WEST TAUHY ,CHICAGO,IL,60645,,,,,,42.0112867,-87.82764670000002,
www.coach.com,BON-TON STORES - LINCOLNWOOD,333 WEST TAUHY ,CHICAGO,IL,60645,,,,,,42.0112867,-87.82764670000002,
www.coach.com,BON-TON STORES - NORTH RIVERSIDE,7505 WEST CERMAK ROAD ,NORTH RIVERSIDE,IL,60546,,,,,,41.8496264,-87.80816639999999,
www.coach.com,BON-TON STORES - NORTH RIVERSIDE,7505 WEST CERMAK ROAD ,NORTH RIVERSIDE,IL,60546,,,,,,41.8496264,-87.80816639999999,
www.coach.com,BON-TON STORES - ORLAND SQUARE,4 ORLAND SQUARE ,ORLAND PARK,IL,60462,,,,,,41.6190408,-87.849481,
www.coach.com,BON-TON STORES - ORLAND SQUARE,4 ORLAND SQUARE ,ORLAND PARK,IL,60462,,,,,,41.6190408,-87.849481,
www.coach.com,BON-TON STORES - RANDHURST,999 ELMHURST RD ,MOUNT PROSPECT,IL,60056,,,,,,42.0476937,-87.94037750000001,
www.coach.com,BON-TON STORES - RANDHURST,999 ELMHURST RD ,MOUNT PROSPECT,IL,60056,,,,,,42.0476937,-87.94037750000001,
www.coach.com,BON-TON STORES - SHOPPES @ GRAND PRAIRE,5203 W WAR MEMORIAL DR ,PEORIA,IL,61615,,,,,,40.7794224,-89.6724203,
www.coach.com,BON-TON STORES - SHOPPES @ GRAND PRAIRE,5203 W WAR MEMORIAL DR ,PEORIA,IL,61615,,,,,,40.7794224,-89.6724203,
www.coach.com,BON-TON STORES - YORKTOWN,BUTTERFIELD RD & HIGHLAND AVE ,LOMBARD,IL,60148,,,,,,41.83726799999999,-88.011755,
www.coach.com,BON-TON STORES - YORKTOWN,BUTTERFIELD RD & HIGHLAND AVE ,LOMBARD,IL,60148,,,,,,41.83726799999999,-88.011755,
www.coach.com,DILLARD'S - ST. CLAIR SQUARE,275 ST CLAIR SQUARE ,FAIRVIEW HEIGHTS,IL,62208,,,,,,38.5965029,-89.9786136,
www.coach.com,HINDA INCENTIVES - HINDA INCENTIVES,2440 W 34TH STREET ,CHICAGO,IL,60608,,,,,,41.8326785,-87.68692449999999,
www.coach.com,LORD & TAYLOR - OAKBROOK SHOPPING CENTER,180 OAKBROOK CTR MALL ,HINSDALE,IL,60521,,,,,,41.849319,-87.95085499999999,
www.coach.com,LORD & TAYLOR - WOODFIELD MALL,4 WOODFIELD MALL ,SCHAUMBURG,IL,60173,,,,,,42.0469113,-88.03741029999999,
www.coach.com,MACY'S INC. - CHERRYVALE,1 MALL AT CHERRYVALE ,ROCKFORD,IL,61112,,,,,,42.2458684,-88.97561069999999,
www.coach.com,MACY'S INC. - FOX VALLEY CENTER (IL),1 FOX VALLEY CENTER ,AURORA,IL,60504,,,,,,41.7591934,-88.2126522,
www.coach.com,MACY'S INC. - HAWTHORN CENTER,1 HAWTHORN CENTER ,VERNON HILLS,IL,60061,,,,,,42.2424249,-87.95189169999999,
www.coach.com,MACY'S INC. - LOUIS JOLIET,3340 MALL LOOP DRIVE ,JOLIET,IL,60435,,,,,,41.576161,-88.16453709999999,
www.coach.com,MACY'S INC. - OAKBROOK CENTER,1 OAKBROOK CENTER MALL ,HINSDALE,IL,60521,,,,,,41.8475774,-87.9541864,
www.coach.com,MACY'S INC. - OLD ORCHARD,1 OLD ORCHARD SHOPPING CENTER ,SKOKIE,IL,60077,,,,,,42.0587645,-87.7498796,
www.coach.com,MACY'S INC. - ORLAND SQUARE,1 ORLAND SQUARE ,ORLAND PARK,IL,60462,,,,,,41.62081500000001,-87.84973,
www.coach.com,MACY'S INC. - RIVER OAKS,1 RIVER OAKS DRIVE ,CALUMET CITY,IL,60409,,,,,,41.5956273,-87.52525159999999,
www.coach.com,MACY'S INC. - SPRING HILL,1000 SPRING HILL ,WEST DUNDEE,IL,60118,,,,,,42.101682,-88.295029,
www.coach.com,MACY'S INC. - ST. CLAIR SQUARE,200 ST CLAIR SQUARE ,FAIRVIEW HEIGHTS,IL,62208,,,,,,38.5965867,-89.9815086,
www.coach.com,MACY'S INC. - STATE STREET,111 NORTH STATE STREET ,CHICAGO,IL,60602,,,,,,41.8838936,-87.6273976,
www.coach.com,MACY'S INC. - WATER TOWER PLACE,835 N MICHIGAN AVE ,CHICAGO,IL,60611,,,,,,41.8979875,-87.6232418,
www.coach.com,MACY'S INC. - WHITE OAKS,101 WHITE OAKS MALL ,SPRINGFIELD,IL,62704,,,,,,39.767332,-89.702253,
www.coach.com,MACY'S INC. - WOODFIELD,1 WOODFIELD DRIVE ,SCHAUMBURG,IL,60173,,,,,,42.0431626,-88.0448536,
www.coach.com,NAVY EXCHANGE (NEX) - GREAT LKS (BURKY) MA,BLDG 3452-GREENBAY RD ,GREAT LAKES,IL,60088,,,,,,42.29610840000001,-87.85884879999999,
www.coach.com,NEIMAN MARCUS - OAKBROOK,6 OAKBROOK CENTER ,OAK BROOK,IL,60523,,,,,,41.8486773,-87.95050309999999,
www.coach.com,NORDSTROM - MICHIGAN AVE.,444 NORTH WABASH AVENUE ,CHICAGO,IL,60611,,,,,,41.8906462,-87.62684159999999,
www.coach.com,NORDSTROM - OLD ORCHARD SHOPPING CENTER,77 OLD ORCHARD SHOPPING CTR ,SKOKIE,IL,60077,,,,,,42.0614891,-87.74759139999999,
www.coach.com,VON MAUR - CHARLESTOWNE MALL,3800 E MAIN STREET ,SAINT CHARLES,IL,60174,,,,,,41.9237184,-88.2691212,
www.coach.com,VON MAUR - COLLEGE HILLS MALL,301 VERTERANS PARKWAY ,NORMAL,IL,61761,,,,,,40.508333,-88.95818709999999,
www.coach.com,VON MAUR - GLENVIEW,1960 TOWER DRIVE ,GLENVIEW,IL,60025,,,,,,42.0900951,-87.8255628,
www.coach.com,VON MAUR - HICKORY POINT MALL,US ROUTE 51 NORTH ,DECATUR,IL,62526,,,,,,39.9001816,-88.9991167,
www.coach.com,VON MAUR - SOUTHPARK (IL),4700 16TH STREET ,MOLINE,IL,61265,,,,,,41.4656899,-90.5068869,
www.coach.com,VON MAUR - YORKTOWN SHOPPING CENTER #14,230 YORKTOWN ROAD ,LOMBARD,IL,60148,,,,,,41.840271,-88.0060207,
www.coach.com,COACH LENOX SQUARE,3393 PEACHTREE RD. NE ,ATLANTA,GA,30326,,,(404) 237-6297,,,33.846335,-84.3635778,
www.coach.com,COACH MALL OF GEORGIA,3333 BUFORD DRIVE ,BUFORD,GA,30519,,,(770) 614-6543,,,34.0647052,-83.98411469999999,
www.coach.com,COACH ATLANTA,915 RIDGEWALK PARKWAY ,WOODSTOCK,GA,30188,,,(770) 517-5790,,,34.1202777,-84.5265338,
www.coach.com,COACH CALHOUN,455 BELWOOD ROAD ,CALHOUN,GA,30701,,,(706) 602-4301,,,34.4610972,-84.91799669999999,
www.coach.com,COACH COMMERCE,800 STEVEN B TANGER BLVD. ,COMMERCE,GA,30529,,,(706) 335-3003,,,34.2508559,-83.4735809,
www.coach.com,COACH DAWSONVILLE,800 HIGHWAY 400 ,DAWSONVILLE,GA,30534,,,(706) 216-6157,,,34.3578094,-84.0478658,
www.coach.com,COACH LOCUST GROVE,1000 TANGER DRIVE ,LOCUST GROVE,GA,30248,,,(770) 898-0526,,,33.3482674,-84.12246909999999,
www.coach.com,COACH SAVANNAH,200 TANGER OUTLET BLVD ,POOLER,GA,31322,,,(912) 450-9393,,,32.1346946,-81.2432171,
www.coach.com,AAFES HQ - FT BENNING,BLDG 9230 ,FORT BENNING,GA,31905,,,,,,32.37224150000001,-84.9226829,
www.coach.com,AAFES HQ - FT. GORDON MS,BLDG 38200 3RD AVE ,FORT GORDON,GA,30905,,,,,,33.409708,-82.13294049999999,
www.coach.com,BELK - PHIPPS PLAZA (GA),3500 PEACHTREE ROAD NE ,ATLANTA,GA,30326,,,,,,33.85280350000001,-84.36225560000001,
www.coach.com,BLOOMINGDALE'S - LENOX MALL,3393 PEACHTREE ROAD NE ,ATLANTA,GA,30326,,,,,,33.846335,-84.3635778,
www.coach.com,DILLARD'S - ALBANY MALL,2601 DAWSON RD ,ALBANY,GA,31707,,,,,,31.6184484,-84.217011,
www.coach.com,DILLARD'S - ATLANTIC STATION,1371 MARKET STREET ,ATLANTA,GA,30363,,,,,,33.79223959999999,-84.39440259999999,
www.coach.com,DILLARD'S - AUGUSTA MALL,3450 WRIGHTSBORO RD ,AUGUSTA,GA,30909,,,,,,33.4635984,-82.0788391,
www.coach.com,DILLARD'S - DOUGLASVILLE,6720 DOUGLAS BLVD ,DOUGLASVILLE,GA,30135,,,,,,33.72740280000001,-84.7479889,
www.coach.com,DILLARD'S - MALL OF GEORGIA,3333 BUFORD DRIVE ,BUFORD,GA,30519,,,,,,34.0647052,-83.98411469999999,
www.coach.com,DILLARD'S - NORTH POINT MALL,7000 NORTHPOINT CIRCLE ,ALPHARETTA,GA,30022,,,,,,34.0472671,-84.2952701,
www.coach.com,DILLARD'S - PEACHTREE MALL,3247 MANCHESTER EXPRESSWAY ,COLUMBUS,GA,31909,,,,,,32.5091169,-84.9418389,
www.coach.com,DILLARD'S - PERIMETER MALL,4500 ASHFORD DUNWOODY RD ,ATLANTA,GA,30346,,,,,,33.9258176,-84.3372636,
www.coach.com,DILLARD'S - RIVER CROSSING,5080 RIVERSIDE DRIVE SUITE #800 ,MACON,GA,31210,,,,,,32.9272301,-83.7147365,
www.coach.com,DILLARD'S - THE FORUM AT ASHLEY PARK,370 NEWMAN CROSSING BYPASS ,NEWNAN,GA,30265,,,,,,33.3882072,-84.76516389999999,
www.coach.com,MACY'S INC. - AUGUSTA (GA),3450 WRIGHTSBORO ROAD ,AUGUSTA,GA,30909,,,,,,33.4635984,-82.0788391,
www.coach.com,MACY'S INC. - CUMBERLAND,1300 CUMBERLAND MALL ,ATLANTA,GA,30339,,,,,,33.8798209,-84.468504,
www.coach.com,MACY'S INC. - GWINNETT PLACE,2100 PLEASANT HILL ROAD ,DULUTH,GA,30096,,,,,,33.9606036,-84.1258675,
www.coach.com,MACY'S INC. - LENOX SQUARE,3393 PEACHTREE ROAD NE ,ATLANTA,GA,30326,,,,,,33.846335,-84.3635778,
www.coach.com,MACY'S INC. - MALL OF GEORGIA,3333 BUFORD DRIVE ,BUFORD,GA,30519,,,,,,34.0647052,-83.98411469999999,
www.coach.com,MACY'S INC. - NORTHPOINT (GA),5000 NORTH POINT CIRCLE ,ALPHARETTA,GA,30022,,,,,,34.0493234,-84.29538330000001,
www.coach.com,MACY'S INC. - PERIMETER,4300 ASHFORD-DUNWOODY ROAD ,ATLANTA,GA,30346,,,,,,33.923943,-84.34071089999999,
www.coach.com,MACY'S INC. - SOUTHLAKE MALL (GA),1500 SOUTHLAKE PKWY ,MORROW,GA,30260,,,,,,33.573497,-84.341213,
www.coach.com,MACY'S INC. - STONECREST (GA),8000 MALL PARKWAY ,LITHONIA,GA,30038,,,,,,33.6981153,-84.09491229999999,
www.coach.com,MACY'S INC. - TOWN CENTER AT COBB,400 ERNEST BARRETT PARKWAY ,KENNESAW,GA,30144,,,,,,34.0180253,-84.5637886,
www.coach.com,NORDSTROM - PERIMETER MALL,4390 ASHFORD DUNWOODY ROAD ,ATLANTA,GA,30346,,,,,,33.9222258,-84.3388165,
www.coach.com,VON MAUR - MALL OF GEORGIA,3379 BUFORD DRIVE ,BUFORD,GA,30519,,,,,,34.065883,-83.981595,
www.coach.com,VON MAUR - NORTH POINT MALL,1000 NORTH POINT CIRCLE ,ALPHARETTA,GA,30022,,,,,,34.0484137,-84.2938403,
www.coach.com,VON MAUR - PERIMETER MALL,4400 ASHFORD DUNWOODY RD NE ,ATLANTA,GA,30346,,,,,,33.9238128,-84.34097980000001,
www.coach.com,COACH GREENWOOD PARK,1251 US HIGHWAY 31 N ,GREENWOOD,IN,46142,,,(317) 888-7711,,,39.632718,-86.1204958,
www.coach.com,COACH INDIANAPOLIS - THE FASHION MALL,8701 KEYSTONE AT THE CROSSING ,INDIANAPOLIS,IN,46240,,,(317) 575-8007,,,39.9141723,-86.1086244,
www.coach.com,COACH UNIVERSITY PARK MALL,6501 NORTH GRAPE ROAD ,MISHAWAKA,IN,46545,,,(574) 247-1343,,,41.719128,-86.1901146,
www.coach.com,COACH EDINBURGH CENTER - EDINBURGH  PREMIUM OUTLETS,11811 N. EXECUTIVE DR. ,EDINBURGH,IN,46124,,,(812) 526-9474,,,39.30962,-85.9618374,
www.coach.com,COACH FREMONT - THE OUTLET SHOPPES AT FREMONT,6245 NORTH OLD 27 SPACE A-30 ,FREMONT,IN,46737,,,(260) 833-1327,,,41.551257,-85.0053875,
www.coach.com,COACH MICHIGAN CITY - LIGHTHOUSE PLACE PREMIUM OUTLETS,1670 LIGHTHOUSE PLACE SPACE P150 ,MICHIGAN CITY,IN,46360,,,(219) 872-7773,,,,,
www.coach.com,DILLARD'S - EASTLAND MALL (IN),800 N GREEN RIVER ROAD ,EVANSVILLE,IN,47715,,,,,,37.9852189,-87.49485680000001,
www.coach.com,DILLARD'S - GREENTREE MALL,757 HIGHWAY 131 @ GREENTREE BLVD ,CLARKSVILLE,IN,47129,,,,,,38.3160401,-85.7637147,
www.coach.com,MACY'S INC. - CASTLETON SQUARE,6020 E 82ND STREET ,INDIANAPOLIS,IN,46250,,,,,,39.9092285,-86.06538619999999,
www.coach.com,MACY'S INC. - EASTLAND MALL (IN),800 N GREEN RIVER ROAD ,EVANSVILLE,IN,47715,,,,,,37.9852189,-87.49485680000001,
www.coach.com,MACY'S INC. - GLENBROOK SQUARE,4201 COLDWATER ROAD ,FORT WAYNE,IN,46805,,,,,,41.1151686,-85.1395094,
www.coach.com,MACY'S INC. - GREENWOOD (IN),1251 US 31 NORTH ,GREENWOOD,IN,46142,,,,,,39.6329743,-86.1209358,
www.coach.com,MACY'S INC. - SOUTHLAKE (MERRILVILLE),2210 SOUTHLAKE MALL ,MERRILLVILLE,IN,46410,,,,,,41.4694776,-87.3110092,
www.coach.com,MACY'S INC. - TIPPECANOE,2415 SAGAMORE PARKWAY ,LAFAYETTE,IN,47905,,,,,,40.3936266,-86.85189129999999,
www.coach.com,MACY'S INC. - UNIVERSITY PARK (IN),6501 NORTH GRAPE ROAD ,MISHAWAKA,IN,46545,,,,,,41.719128,-86.1901146,
www.coach.com,SAKS FIFTH AVENUE - INDIANAPOLIS,8701 KEYSTONE CROSSING ,INDIANAPOLIS,IN,46250,,,,,,39.9144604,-86.1097192,
www.coach.com,VON MAUR - CASTLETON SQUARE,6020 EAST 82ND STREET ,INDIANAPOLIS,IN,46250,,,,,,39.9092285,-86.06538619999999,
www.coach.com,VON MAUR - GREENWOOD (IN),1251 US 31 NORTH ,GREENWOOD,IN,46142,,,,,,39.6329743,-86.1209358,
www.coach.com,VON MAUR - JEFFERSON POINTE,4202 WJEFFERSON BLVD ,FORT WAYNE,IN,46804,,,,,,41.07218779999999,-85.19634649999999,
www.coach.com,COACH JORDAN CREEK,101 JORDAN CREEK PARKWAY ,WEST DES MOINES,IA,50266,,,(515) 224-4501,,,41.5696973,-93.80408589999999,
www.coach.com,COACH WILLIAMSBURG,1991 ODONNELL ROAD ,WILLIAMSBURG,IA,52361,,,(319) 668-9077,,,41.6888054,-92.00384110000002,
www.coach.com,BON-TON STORES - JORDON CREEK SC,101 JORDAN CREEK PARK ,WEST DES MOINES,IA,50266,,,,,,41.5698453,-93.8030635,
www.coach.com,BON-TON STORES - JORDON CREEK SC,101 JORDAN CREEK PARK ,WEST DES MOINES,IA,50266,,,,,,41.5698453,-93.8030635,
www.coach.com,BON-TON STORES - VALLEY WEST MALL,1551 VALLEY WSET DRIVE SUITE 200 ,WEST DES MOINES,IA,50266,,,,,,41.5961727,-93.74969829999999,
www.coach.com,BON-TON STORES - VALLEY WEST MALL,1551 VALLEY WSET DRIVE SUITE 200 ,WEST DES MOINES,IA,50266,,,,,,41.5961727,-93.74969829999999,
www.coach.com,DILLARD'S - CORAL RIDGE MALL,1-80 NORTH HIGHWAY 965 ,CORALVILLE,IA,52241,,,,,,41.6917071,-91.608683,
www.coach.com,DILLARD'S - JORDAN CREEK,101 JORDAN CREEK PARKWAY ,DES MOINES,IA,50265,,,,,,41.5700781,-93.8031724,
www.coach.com,DILLARD'S - NORTHPARK (IA),320 W KIMBERLY RD ,DAVENPORT,IA,52806,,,,,,41.5608892,-90.5776554,
www.coach.com,NORDSTROM - N.COM,7700 18TH STREET SW ,CEDAR RAPIDS,IA,52404,,,,,,41.9040289,-91.69854749999999,
www.coach.com,VON MAUR - COLLEGE SQUARE MALL,6301 UNIVERSITY STREET ,CEDAR FALLS,IA,50613,,,,,,42.50906750000001,-92.468491,
