"page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","locator_domain","hours_of_operation","raw_address","record_id"
"https://www.cvs.com/store-locator/brooklyn-ny-pharmacies/store-details/storeid=2700","CVS Pharmacy at 1402 SHEEPSHEAD BAY ROAD BROOKLYN, NY 11235","1402 SHEEPSHEAD BAY ROAD","BROOKLYN","NY","11235","US","2700","7183328425","Healthhub_Ind","40.5872","-73.9549","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hoboken-nj-pharmacies/store-details/storeid=1928","CVS Pharmacy at 59 WASHINGTON ST, COURT STREET PLAZA HOBOKEN, NJ 07030","59 WASHINGTON ST, COURT STREET PLAZA","HOBOKEN","NJ","07030","US","1928","2017981889","Healthhub_Ind","40.7366","-74.0309","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-york-ny-pharmacies/store-details/storeid=2427","CVS Pharmacy at 215 PARK AVENUE SOUTH, BTWN. 17TH AND 18TH ST. NEW YORK, NY 10003","215 PARK AVENUE SOUTH, BTWN. 17TH AND 18TH ST.","NEW YORK","NY","10003","US","2427","6466028237","Healthhub_Ind","40.7369","-73.9885","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/kearny-nj-pharmacies/store-details/storeid=385","CVS Pharmacy at 220 SCHUYLER AVE, SCHUYLER AND PASSAIC AVENUE'S KEARNY, NJ 07032","220 SCHUYLER AVE, SCHUYLER AND PASSAIC AVENUE'S","KEARNY","NJ","07032","US","385","2019974600","Healthhub_Ind","40.7561","-74.1441","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/clark-nj-pharmacies/store-details/storeid=2796","CVS Pharmacy at 241 WESTFIELD AVENUE, 241 WESTFIELD AVE CLARK, NJ 07066","241 WESTFIELD AVENUE, 241 WESTFIELD AVE","CLARK","NJ","07066","US","2796","7323817100","Healthhub_Ind","40.6193","-74.2974","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-york-ny-pharmacies/store-details/storeid=11059","CVS Pharmacy at 1619 BROADWAY, ON THE CORNER OF WEST 49TH STREET NEW YORK, NY 10019","1619 BROADWAY, ON THE CORNER OF WEST 49TH STREET","NEW YORK","NY","10019","US","11059","6464165752","Healthhub_Ind","40.761","-73.9845","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-arlington-nj-pharmacies/store-details/storeid=360","CVS Pharmacy at 585 RIDGE RD. NORTH ARLINGTON, NJ 07031","585 RIDGE RD.","NORTH ARLINGTON","NJ","07031","US","360","2019970333","Healthhub_Ind","40.7973","-74.1273","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/springfield-nj-pharmacies/store-details/storeid=5771","CVS Pharmacy at 178 MORRIS AVE. SPRINGFIELD, NJ 07081","178 MORRIS AVE.","SPRINGFIELD","NJ","07081","US","5771","9733798771","Healthhub_Ind","40.7105","-74.3081","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/hazlet-nj-pharmacies/store-details/storeid=7069","CVS Pharmacy at 3391 HIGHWAY 35 HAZLET, NJ 07730","3391 HIGHWAY 35","HAZLET","NJ","07730","US","7069","7328888299","Healthhub_Ind","40.4238","-74.1938","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/howard-beach-ny-pharmacies/store-details/storeid=6030","CVS Pharmacy at 157-05 CROSS BAY BLVD. HOWARD BEACH, NY 11414","157-05 CROSS BAY BLVD.","HOWARD BEACH","NY","11414","US","6030","7188484507","Healthhub_Ind","40.6624","-73.8401","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/highlands-nj-pharmacies/store-details/storeid=1214","CVS Pharmacy at 470 ROUTE 36 HIGHLANDS, NJ 07732","470 ROUTE 36","HIGHLANDS","NJ","07732","US","1214","7328721051","Healthhub_Ind","40.4054","-74.0045","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-york-ny-pharmacies/store-details/storeid=3224","CVS Pharmacy at 130 LENOX AVE., BTWN. 116TH AND 117TH ST. NEW YORK, NY 10026","130 LENOX AVE., BTWN. 116TH AND 117TH ST.","NEW YORK","NY","10026","US","3224","2123482199","Healthhub_Ind","40.8021","-73.9492","cvs.com","MON: 07:00-22:00, TUE: 07:00-22:00, WED: 07:00-22:00, THU: 07:00-22:00, FRI: 07:00-22:00, SAT: 07:00-22:00, SUN: 07:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cedar-grove-nj-pharmacies/store-details/storeid=617","CVS Pharmacy at 387 POMPTON AVENUE CEDAR GROVE, NJ 07009","387 POMPTON AVENUE","CEDAR GROVE","NJ","07009","US","617","9738572550","Healthhub_Ind","40.847","-74.2282","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/old-bridge-nj-pharmacies/store-details/storeid=2139","CVS Pharmacy at 2988 ROUTE 516 OLD BRIDGE, NJ 08857","2988 ROUTE 516","OLD BRIDGE","NJ","08857","US","2139","7326072941","Healthhub_Ind","40.4025","-74.3131","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/chatham-nj-pharmacies/store-details/storeid=1279","CVS Pharmacy at 471 MAIN ST, CHATHAM S/C CHATHAM, NJ 07928","471 MAIN ST, CHATHAM S/C","CHATHAM","NJ","07928","US","1279","9736354636","Healthhub_Ind","40.7437","-74.3911","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/green-brook-nj-pharmacies/store-details/storeid=1927","CVS Pharmacy at 137 ROUTE 22 EAST GREEN BROOK, NJ 08812","137 ROUTE 22 EAST","GREEN BROOK","NJ","08812","US","1927","7324249242","Healthhub_Ind","40.6034","-74.4744","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/east-hanover-nj-pharmacies/store-details/storeid=2949","CVS Pharmacy at 451 RIDGEDALE AVE. EAST HANOVER, NJ 07936","451 RIDGEDALE AVE.","EAST HANOVER","NJ","07936","US","2949","9734633301","Healthhub_Ind","40.8268","-74.3581","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/elmont-ny-pharmacies/store-details/storeid=2061","CVS Pharmacy at 1797 DUTCH BROADWAY ELMONT, NY 11003","1797 DUTCH BROADWAY","ELMONT","NY","11003","US","2061","5165611340","Healthhub_Ind","40.6896","-73.7095","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/east-brunswick-nj-pharmacies/store-details/storeid=2815","CVS Pharmacy at 330 RUES LANE EAST BRUNSWICK, NJ 08816","330 RUES LANE","EAST BRUNSWICK","NJ","08816","US","2815","7322543900","Healthhub_Ind","40.4178","-74.4115","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/paramus-nj-pharmacies/store-details/storeid=5300","CVS Pharmacy at 1000 BERGEN TOWN CENTER PARAMUS, NJ 07652","1000 BERGEN TOWN CENTER","PARAMUS","NJ","07652","US","5300","2012260105","Healthhub_Ind","40.9169","-74.0625","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/north-brunswick-nj-pharmacies/store-details/storeid=5980","CVS Pharmacy at 949 LIVINGSTON AVE. NORTH BRUNSWICK, NJ 08902","949 LIVINGSTON AVE.","NORTH BRUNSWICK","NJ","08902","US","5980","7323427130","Healthhub_Ind","40.4705","-74.4703","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-milford-nj-pharmacies/store-details/storeid=2950","CVS Pharmacy at 880 RIVER RD NEW MILFORD, NJ 07646","880 RIVER RD","NEW MILFORD","NJ","07646","US","2950","2012252101","Healthhub_Ind","40.9263","-74.0272","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/marlboro-nj-pharmacies/store-details/storeid=862","CVS Pharmacy at 4 RYAN RD. MARLBORO, NJ 07746","4 RYAN RD.","MARLBORO","NJ","07746","US","862","7324318700","Healthhub_Ind","40.3037","-74.2538","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/boca-raton-fl-pharmacies/store-details/storeid=7982","CVS Pharmacy at 520 S. FEDERAL HWY. BOCA RATON, FL 33432","520 S. FEDERAL HWY.","BOCA RATON","FL","33432","US","7982","5613623240","Healthhub_Ind","26.3447","-80.0856","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/delray-beach-fl-pharmacies/store-details/storeid=1821","CVS Pharmacy at 1690 S FEDERAL HWY, SOUTH FEDERAL HIGHWAY AND LINTON BOULEVARD DELRAY BEACH, FL 33483","1690 S FEDERAL HWY, SOUTH FEDERAL HIGHWAY AND LINTON BOULEVARD","DELRAY BEACH","FL","33483","US","1821","5612721163","Healthhub_Ind","26.4417","-80.0706","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/pompano-beach-fl-pharmacies/store-details/storeid=3635","CVS Pharmacy at 1501 S FEDERAL HWY POMPANO BEACH, FL 33062","1501 S FEDERAL HWY","POMPANO BEACH","FL","33062","US","3635","9547880739","Healthhub_Ind","26.2112","-80.1077","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/coral-springs-fl-pharmacies/store-details/storeid=5930","CVS Pharmacy at 5701 CORAL RIDGE DR. CORAL SPRINGS, FL 33076","5701 CORAL RIDGE DR.","CORAL SPRINGS","FL","33076","US","5930","9548254391","Healthhub_Ind","26.298","-80.2782","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 08:00-23:00, SUN: 08:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/fort-lauderdale-fl-pharmacies/store-details/storeid=4201","CVS Pharmacy at 2240 E SUNRISE BLVD FORT LAUDERDALE, FL 33304","2240 E SUNRISE BLVD","FORT LAUDERDALE","FL","33304","US","4201","9545668309","Healthhub_Ind","26.1371","-80.1179","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/fort-lauderdale-fl-pharmacies/store-details/storeid=3285","CVS Pharmacy at 1700 S. FEDERAL HWY. FORT LAUDERDALE, FL 33316","1700 S. FEDERAL HWY.","FORT LAUDERDALE","FL","33316","US","3285","9544628185","Healthhub_Ind","26.0997","-80.1362","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lake-worth-fl-pharmacies/store-details/storeid=7891","CVS Pharmacy at 8954 LANTANA RD, CORNER OF LYONS ROAD LAKE WORTH, FL 33467","8954 LANTANA RD, CORNER OF LYONS ROAD","LAKE WORTH","FL","33467","US","7891","5614344776","Healthhub_Ind","26.5901","-80.1886","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/plantation-fl-pharmacies/store-details/storeid=5079","CVS Pharmacy at 10241 W BROWARD BLVD PLANTATION, FL 33324","10241 W BROWARD BLVD","PLANTATION","FL","33324","US","5079","9542360769","Healthhub_Ind","26.1213","-80.2859","cvs.com","MON: 08:00-23:00, TUE: 08:00-23:00, WED: 08:00-23:00, THU: 08:00-23:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/davie-fl-pharmacies/store-details/storeid=3291","CVS Pharmacy at 4610 S UNIVERSITY DR DAVIE, FL 33328","4610 S UNIVERSITY DR","DAVIE","FL","33328","US","3291","9544342002","Healthhub_Ind","26.0637","-80.2515","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 07:00-00:00, SUN: 07:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/cooper-city-fl-pharmacies/store-details/storeid=7933","CVS Pharmacy at 4701 S FLAMINGO ROAD COOPER CITY, FL 33330","4701 S FLAMINGO ROAD","COOPER CITY","FL","33330","US","7933","9544343160","Healthhub_Ind","26.0627","-80.3144","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/miramar-fl-pharmacies/store-details/storeid=7887","CVS Pharmacy at 12401 MIRAMAR PKWY. MIRAMAR, FL 33027","12401 MIRAMAR PKWY.","MIRAMAR","FL","33027","US","7887","9545388473","Healthhub_Ind","25.9796","-80.3123","cvs.com","MON: 07:00-00:00, TUE: 07:00-00:00, WED: 07:00-00:00, THU: 07:00-00:00, FRI: 07:00-00:00, SAT: 08:00-00:00, SUN: 08:00-00:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/palm-beach-gardens-fl-pharmacies/store-details/storeid=3854","CVS Pharmacy at 11000 N. MILITARY TRAIL PALM BEACH GARDENS, FL 33410","11000 N. MILITARY TRAIL","PALM BEACH GARDENS","FL","33410","US","3854","5616267542","Healthhub_Ind","26.8411","-80.1043","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/palm-beach-gardens-fl-pharmacies/store-details/storeid=5141","CVS Pharmacy at 2480 PGA BLVD PALM BEACH GARDENS, FL 33410","2480 PGA BLVD","PALM BEACH GARDENS","FL","33410","US","5141","5616228700","Healthhub_Ind","26.844","-80.0713","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/key-biscayne-fl-pharmacies/store-details/storeid=3236","CVS Pharmacy at 726 CRANDON BOULEVARD, CORNER OF WOOD DRIVE STREET KEY BISCAYNE, FL 33149","726 CRANDON BOULEVARD, CORNER OF WOOD DRIVE STREET","KEY BISCAYNE","FL","33149","US","3236","3053654622","Healthhub_Ind","25.6877","-80.1643","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/pinecrest-fl-pharmacies/store-details/storeid=5924","CVS Pharmacy at 8765 S. DIXIE HWY. PINECREST, FL 33156","8765 S. DIXIE HWY.","PINECREST","FL","33156","US","5924","3057406840","Healthhub_Ind","25.6893","-80.3071","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/port-saint-lucie-fl-pharmacies/store-details/storeid=5157","CVS Pharmacy at 1300 SW ST LUCIE BLVD PORT SAINT LUCIE, FL 34986","1300 SW ST LUCIE BLVD","PORT SAINT LUCIE","FL","34986","US","5157","7728787078","Healthhub_Ind","27.3159","-80.3868","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/lehigh-acres-fl-pharmacies/store-details/storeid=1807","CVS Pharmacy at 1350 LEE BLVD LEHIGH ACRES, FL 33936","1350 LEE BLVD","LEHIGH ACRES","FL","33936","US","1807","2393692163","Healthhub_Ind","26.615","-81.6538","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/new-cumberland-pa-pharmacies/store-details/storeid=6916","CVS Pharmacy at 560 OLD YORK ROAD NEW CUMBERLAND, PA 17070","560 OLD YORK ROAD","NEW CUMBERLAND","PA","17070","US","6916","7179320226","Healthhub_Ind","40.1771","-76.8319","cvs.com","MON: 08:00-21:00, TUE: 08:00-21:00, WED: 08:00-21:00, THU: 08:00-21:00, FRI: 08:00-21:00, SAT: 09:00-21:00, SUN: 10:00-19:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/harrisburg-pa-pharmacies/store-details/storeid=8979","CVS Pharmacy at 550 NORTH PROGRESS AVE. HARRISBURG, PA 17109","550 NORTH PROGRESS AVE.","HARRISBURG","PA","17109","US","8979","7176571149","Healthhub_Ind","40.2985","-76.8467","cvs.com","MON: 08:00-20:00, TUE: 08:00-20:00, WED: 08:00-20:00, THU: 08:00-20:00, FRI: 08:00-20:00, SAT: 09:00-18:00, SUN: 09:00-17:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/mechanicsburg-pa-pharmacies/store-details/storeid=1639","CVS Pharmacy at 105 S. SPORTING HILL RD. MECHANICSBURG, PA 17050","105 S. SPORTING HILL RD.","MECHANICSBURG","PA","17050","US","1639","7177634860","Healthhub_Ind","40.2368","-76.9713","cvs.com","MON: 07:00-23:00, TUE: 07:00-23:00, WED: 07:00-23:00, THU: 07:00-23:00, FRI: 07:00-23:00, SAT: 07:00-23:00, SUN: 07:00-23:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/york-pa-pharmacies/store-details/storeid=1657","CVS Pharmacy at 2080 S. QUEEN ST. YORK, PA 17403","2080 S. QUEEN ST.","YORK","PA","17403","US","1657","7178451633","Healthhub_Ind","39.936","-76.6933","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-23:00, SAT: 08:00-23:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/westminster-md-pharmacies/store-details/storeid=1330","CVS Pharmacy at 275 BALTIMORE BLVD WESTMINSTER, MD 21157","275 BALTIMORE BLVD","WESTMINSTER","MD","21157","US","1330","4108579000","Healthhub_Ind","39.5751","-76.9852","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/eldersburg-md-pharmacies/store-details/storeid=5707","CVS Pharmacy at 6040 SYKESVILLE RD ELDERSBURG, MD 21784","6040 SYKESVILLE RD","ELDERSBURG","MD","21784","US","5707","4107814720","Healthhub_Ind","39.4093","-76.9508","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
"https://www.cvs.com/store-locator/towson-md-pharmacies/store-details/storeid=2216","CVS Pharmacy at 1001 YORK RD. TOWSON, MD 21204","1001 YORK RD.","TOWSON","MD","21204","US","2216","4108233900","Healthhub_Ind","39.4104","-76.6086","cvs.com","MON: Open 24 Hours-Open 24 Hours, TUE: Open 24 Hours-Open 24 Hours, WED: Open 24 Hours-Open 24 Hours, THU: Open 24 Hours-Open 24 Hours, FRI: Open 24 Hours-Open 24 Hours, SAT: Open 24 Hours-Open 24 Hours, SUN: Open 24 Hours-Open 24 Hours","<MISSING>","store_number"
"https://www.cvs.com/store-locator/thorndale-pa-pharmacies/store-details/storeid=7132","CVS Pharmacy at 3015 E. LINCOLN HIGHWAY THORNDALE, PA 19372","3015 E. LINCOLN HIGHWAY","THORNDALE","PA","19372","US","7132","6103807180","Healthhub_Ind","39.9937","-75.764","cvs.com","MON: 08:00-22:00, TUE: 08:00-22:00, WED: 08:00-22:00, THU: 08:00-22:00, FRI: 08:00-22:00, SAT: 08:00-22:00, SUN: 08:00-22:00","<MISSING>","store_number"
