"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","HFH of Coastal Fairfield County","1542 Barnum Ave","Bridgeport","CT","06610","US","<MISSING>","(203) 333-2642","<MISSING>","41.2047","-73.1693","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","Middlesex HFH of Connecticut","34 Shunpike Rd Unit 24-26","Cromwell","CT","06416","US","<MISSING>","(860) 343-9179","<MISSING>","41.613","-72.6662","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","Housatonic HFH","51 Austin St","Danbury","CT","06810","US","<MISSING>","(203) 744-1340","<MISSING>","41.3768","-73.4601","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","Hartford Area Habitat For Humanity","PO Box 1933","Hartford","CT","06144-1933","US","<MISSING>","(860) 541-2208","<MISSING>","41.7901","-72.6674","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","HFH of Greater New Haven","37 Union St","New Haven","CT","06511-5747","US","<MISSING>","(203) 785-0794","<MISSING>","41.3183","-72.9264","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","HFH Eastern Connecticut","377 Broad St","New London","CT","06320-3725","US","<MISSING>","(860) 442-7890","<MISSING>","41.3514","-72.1063","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","HFH of NW Connecticut","PO Box 1","Salisbury","CT","06068-0001","US","<MISSING>","(860) 435-4747","<MISSING>","42.0235","-73.417","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=CT","HFH of Greater Waterbury","PO Box 1881","Waterbury","CT","06722-1881","US","<MISSING>","(203) 596-0014","<MISSING>","41.556","-73.0391","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=DE","Central Delaware HFH","2311 S DuPont Highway","Dover","DE","19901","US","<MISSING>","(302) 526-2366","<MISSING>","39.1624","-75.5199","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=DE","Sussex County HFH","PO Box 759","Georgetown","DE","19947-0759","US","<MISSING>","(302) 855-1153","<MISSING>","38.6752","-75.4022","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=DE","HFH of New Castle County","1920 Hutton St","Wilmington","DE","19802-4905","US","<MISSING>","(302) 652-0365","<MISSING>","39.748","-75.5244","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=DC","HFH of Washington DC","2115 Ward Ct NW Ste 100","Washington","DC","20037-1209","US","<MISSING>","(202) 882-4600","<MISSING>","38.8969","-77.0503","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Arcadia-DeSoto County HFH","1101 West Oak Street","Arcadia","FL","34266","US","<MISSING>","(863) 494-4118","<MISSING>","27.215","-81.8567","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Beaches HFH","797 Mayport Rd","Atlantic Beach","FL","32233","US","<MISSING>","(904) 241-1222","<MISSING>","30.3485","-81.4173","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Hardee County","502 E Main St","Bowling Green","FL","33834","US","<MISSING>","(863) 375-2160","<MISSING>","27.6392","-82.0043","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Manatee County HFH","1901 Manatee Ave. W 2nd Floor","Bradenton","FL","<MISSING>","US","<MISSING>","(941) 748-9100","<MISSING>","<MISSING>","<MISSING>","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Flagler HFH","PO Box 187","Bunnell","FL","32110","US","<MISSING>","(386) 586-6180","<MISSING>","29.4299","-81.3643","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Seminole County & Greater Apopka FL","P.O. Box 181010","Casselberry","FL","32718-8027","US","<MISSING>","(407) 696-5855","<MISSING>","28.6634","-81.3235","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Pinellas and West Pasco Counties","13355 49th St N","Clearwater","FL","33762-4001","US","<MISSING>","(727) 536-4755","<MISSING>","27.8907","-82.681","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Wakulla County","PO Box 1596","Crawfordville","FL","32326-1596","US","<MISSING>","(850) 926-4544","<MISSING>","30.1758","-84.3754","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Citrus County","PO Box 1041","Crystal River","FL","34423-1041","US","<MISSING>","(352) 563-2744","<MISSING>","28.9023","-82.5928","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of East & Central Pasco County","37220 Meridian Ave","Dade City","FL","33525","US","<MISSING>","(352) 567-1444","<MISSING>","28.3889","-82.209","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Habitat for Humanity of Greater Volusia County","1030 W International Speedway Blvd 2ND Fl","Daytona Beach","FL","32114","US","<MISSING>","(386) 257-9950","<MISSING>","29.1935","-81.0536","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","West Volusia HFH","604 S Spg Gdn Ave","Deland","FL","32720","US","<MISSING>","(386) 734-7268","<MISSING>","28.9706","-81.4214","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of South Palm Beach County","181 SE 5th Ave","Delray Beach","FL","33483-3336","US","<MISSING>","(561) 819-6070","<MISSING>","26.4557","-80.0677","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Franklin County Florida","PO Box 178","Eastpoint","FL","32328","US","<MISSING>","(850) 653-3113","<MISSING>","29.8852","-84.8748","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Southeast Volusia HFH","612 N. Ridgewood Ave Suite A","Edgewater","FL","32132","US","<MISSING>","(386) 428-5010","<MISSING>","28.9786","-80.9236","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Nassau HFH","516 S 10th St Ste 115","Fernandina Beach","FL","32034-3511","US","<MISSING>","(904) 277-0600","<MISSING>","30.6056","-81.5268","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Broward","3564 N Ocean Blvd","Fort Lauderdale","FL","33308-6752","US","<MISSING>","(954) 396-3030","<MISSING>","26.1916","-80.1126","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","St. Lucie HFH","702 S 6th St","Fort Pierce","FL","34950-8342","US","<MISSING>","(772) 464-1117","<MISSING>","27.4461","-80.3358","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH in Okaloosa County","802 Pelham Rd.","Fort Walton Beach","FL","32547","US","<MISSING>","(850) 315-0025","<MISSING>","30.4494","-86.6242","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Alachua HFH","2630 NW 41st St Ste C3","Gainesville","FL","32606-6666","US","<MISSING>","(352) 378-4663","<MISSING>","29.6913","-82.4638","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Jacksonville Inc.","2404 Hubbard St","Jacksonville","FL","32206-2911","US","<MISSING>","(877) 237-1295","<MISSING>","30.3529","-81.6439","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of the Upper Keys","PO Box 2151","Key Largo","FL","33037-7151","US","<MISSING>","(305) 453-0050","<MISSING>","25.2553","-80.3918","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Key West & Lower Florida Keys","PO Box 5873","Key West","FL","33045","US","<MISSING>","(305) 294-9006","<MISSING>","24.5558","-81.8045","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Lake City Columbia County","PO Box 487","Lake City","FL","32056-0487","US","<MISSING>","(386) 755-0014","<MISSING>","30.1894","-82.6394","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Lakeland HFH","1317 George Jenkins Blvd","Lakeland","FL","33815-1367","US","<MISSING>","(863) 682-3812","<MISSING>","28.0411","-82.001","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of the Middle Keys","8055 Overseas Hwy","Marathon","FL","33050","US","<MISSING>","(305) 743-9828","<MISSING>","24.7161","-81.0717","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Chipola Area HFH","PO Box 6114","Marianna","FL","32447-6114","US","<MISSING>","(850) 482-2187","<MISSING>","30.7745","-85.2268","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Greater Miami","3800 NW 22nd Ave","Miami","FL","33142","US","<MISSING>","(305) 634-3628","<MISSING>","25.8119","-80.239","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Collier County","11145 Tamiami Trl E","Naples","FL","34113","US","<MISSING>","(239) 775-0036","<MISSING>","26.0716","-81.7361","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Lee and Hendry Counties","1288 N Tamiami Trl","North Fort Myers","FL","33903-5305","US","<MISSING>","(239) 652-0434","<MISSING>","26.7437","-81.9862","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Marion County","1321 SE 25th Loop Suite 103","Ocala","FL","34471","US","<MISSING>","(352) 351-4663","<MISSING>","29.1648","-82.091","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Clay County HFH","PO Box 240","Orange Park","FL","32067-0240","US","<MISSING>","(904) 282-7590","<MISSING>","30.1658","-81.7068","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH Greater Orlando & Osceola County","4116 Silver Star Rd","Orlando","FL","32808","US","<MISSING>","(407) 648-4567","<MISSING>","28.5802","-81.4426","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Putnam HFH","PO Box 2433","Palatka","FL","32177","US","<MISSING>","(386) 325-5862","<MISSING>","29.7389","-81.6715","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Brevard County","4515 Babcock St","Palm Bay","FL","32905","US","<MISSING>","(321) 728-4009","<MISSING>","28.0264","-80.6045","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Bay County Florida","PO Box 408","Panama City","FL","32402-0408","US","<MISSING>","(850) 784-9975","<MISSING>","30.1898","-85.6767","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Pensacola Habitat for Humanity","300 W Leonard Street","Pensacola","FL","32501","US","<MISSING>","(850) 434-5456","<MISSING>","30.4205","-87.2234","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Taylor County FL HFH","PO Box 1416","Perry","FL","32348-7312","US","<MISSING>","(850) 584-3838","<MISSING>","30.1094","-83.5815","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Charlotte County HFH","1750 Manzana Ave","Punta Gorda","FL","33950","US","<MISSING>","(941) 639-3162","<MISSING>","26.9089","-82.0431","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of St. Augustine/St. John's County","7 Hopkins St","Saint Augustine","FL","32084-4001","US","<MISSING>","(904) 826-3252","<MISSING>","29.8963","-81.3157","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Walton County FL.","110 S County Highway 393","Santa Rosa Beach","FL","32459","US","<MISSING>","(850) 660-1681","<MISSING>","30.3512","-86.1547","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Sarasota HFH","1757 N East Ave Sarasota","Sarasota","FL","34234","US","<MISSING>","(941) 365-0700","<MISSING>","27.3688","-82.5326","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Highlands County HFH","159 S Commerce Ave","Sebring","FL","33870-3602","US","<MISSING>","(863) 385-7156","<MISSING>","27.5025","-81.4505","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Hernando County","10494 Spring Hill Drive","Spring Hill","FL","34608","US","<MISSING>","(352) 754-1159","<MISSING>","28.4858","-82.5534","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Martin County","2090 NW Federal Highway","Stuart","FL","34994","US","<MISSING>","(772) 223-9940","<MISSING>","27.1804","-80.2454","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Big Bend HFH","2921 Roberts Ave","Tallahassee","FL","32310-5007","US","<MISSING>","(850) 574-2288","<MISSING>","30.3665","-84.4664","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH Of Hillsborough County Florida","509 East Jackson St","Tampa","FL","33602","US","<MISSING>","(813) 239-2242","<MISSING>","27.9575","-82.4576","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH Lake-Sumter FL","906 Avenida Central","The Villages","FL","32159","US","<MISSING>","(352) 483-0434","<MISSING>","28.9247","-81.9009","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","South Sarasota County HFH","280 Alligator Dr","Venice","FL","34293","US","<MISSING>","(941) 493-6606","<MISSING>","27.0503","-82.3906","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","Indian River County HFH","4568 US Highway 1 N","Vero Beach","FL","32967-1563","US","<MISSING>","(772) 562-9860","<MISSING>","27.7096","-80.4758","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Palm Beach County","6758 N Military Trl","West Palm Beach","FL","33407","US","<MISSING>","(561) 253-2080","<MISSING>","26.7596","-80.0917","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","West Orange HFH","13369 West Colonial Drive","Winter Garden","FL","34787","US","<MISSING>","(407) 905-0406","<MISSING>","28.4775","-81.6145","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of East Polk County","3550 Recker Highway","Winter Haven","FL","33880-1958","US","<MISSING>","(863) 292-2256","<MISSING>","27.9768","-81.764","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=FL","HFH of Winter Park/Maitland","PO Box 1196","Winter Park","FL","32790-1196","US","<MISSING>","(407) 645-4408","<MISSING>","28.5883","-81.3312","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=GA","Flint River HFH","2815 Old Dawson Road","Albany","GA","31707","US","<MISSING>","(229) 446-8199","<MISSING>","31.585","-84.2067","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=GA","New Horizons HFH of Greater Sumter","PO Box 6017","Americus","GA","31709","US","<MISSING>","(229) 928-9577","<MISSING>","32.0233","-84.1683","<MISSING>"
"https://www.habitat.org","https://www.habitat.org/local/affiliate-by-state?state=GA","Athens Area HFH","PO Box 1261","Athens","GA","30603-1261","US","<MISSING>","(706) 208-1001","<MISSING>","33.9597","-83.3764","<MISSING>"
