locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,Fairfield Inn & Suites Des Moines Altoona,460 Bass Pro Drive Northwest,Altoona,Iowa,50009,US,DSMTO,15154469888,Fairfield Inn & Suites,NO-DATA,41.653247,-93.514933,NO-DATA
marriott.com,Fairfield Inn & Suites Ames,2137 Isaac Newton Dr. SE 16th St.,Ames,Iowa,50010,US,DSMAI,15152324000,Fairfield Inn & Suites,NO-DATA,42.008288,-93.578187,NO-DATA
marriott.com,TownePlace Suites Ames,1523 South Dayton Place,Ames,Iowa,50010,US,DSMTA,15152325500,TownePlace Suites,NO-DATA,42.0104,-93.5867,NO-DATA
marriott.com,Courtyard Des Moines Ankeny,2405 SE Creekview Drive,Ankeny,Iowa,50021,US,DSMAN,15154225555,Courtyard,NO-DATA,41.704969,-93.569368,NO-DATA
marriott.com,Fairfield Inn & Suites Ankeny,215 NE Delaware Avenue,Ankeny,Iowa,50021,US,DSMAK,15159658400,Fairfield Inn & Suites,NO-DATA,41.733002,-93.581091,NO-DATA
marriott.com,Residence Inn Des Moines Ankeny,1515 SW Main Street,Ankeny,Iowa,50023,US,DSMRK,15154467300,Residence Inn,NO-DATA,41.713383,-93.617506,NO-DATA
marriott.com,Courtyard Bettendorf Quad Cities,895 Golden Valley Drive,Bettendorf,Iowa,52722,US,MLICH,15633553999,Courtyard,NO-DATA,41.558371,-90.520292,NO-DATA
marriott.com,Fairfield Inn & Suites Burlington,1213 N Roosevelt Avenue,Burlington,Iowa,52601,US,BRLFI,13197540000,Fairfield Inn & Suites,NO-DATA,40.822265,-91.141464,NO-DATA
marriott.com,Fairfield Inn & Suites Cedar Rapids,605 32nd Avenue SW,Cedar Rapids,Iowa,52404,US,CIDCR,13192471000,Fairfield Inn & Suites,NO-DATA,41.944565,-91.677034,NO-DATA
marriott.com,Cedar Rapids Marriott,1200 Collins Road N.E.,Cedar Rapids,Iowa,52402,US,CIDMC,13193936600,Marriott Hotels & Resorts,NO-DATA,42.028517,-91.651781,NO-DATA
marriott.com,Residence Inn Cedar Rapids,1900 Dodge Road NE,Cedar Rapids,Iowa,52402,US,CIDRI,13193950111,Residence Inn,NO-DATA,42.027383,-91.665455,NO-DATA
marriott.com,Residence Inn Cedar Rapids South,730 33rd Avenue SW,Cedar Rapids,Iowa,52404,US,CIDCS,13194507647,Residence Inn,NO-DATA,41.943651,-91.680054,NO-DATA
marriott.com,Courtyard Des Moines West/Clive,1520 NW 114th Street,Clive,Iowa,50325,US,DSMCH,15152251222,Courtyard,NO-DATA,41.604342,-93.773995,NO-DATA
marriott.com,Fairfield Inn & Suites Coralville,650 Coral Ridge Avenue,Coralville,Iowa,52241,US,CIDCO,13193337711,Fairfield Inn & Suites,NO-DATA,41.686663,-91.611365,NO-DATA
marriott.com,Coralville Marriott Hotel & Conference Center,300 East 9th St.,Coralville,Iowa,52241,US,CIDIC,13196884000,Marriott Hotels & Resorts,NO-DATA,41.681771,-91.55883,NO-DATA
marriott.com,Residence Inn Coralville,2681 James Street,Coralville,Iowa,52241,US,CIDVL,13193386000,Residence Inn,NO-DATA,41.687002,-91.609339,NO-DATA
marriott.com,SpringHill Suites Coralville,1001 25th Avenue,Coralville,Iowa,52241,US,CIDSH,13196251001,SpringHill Suites,NO-DATA,41.688258,-91.603261,NO-DATA
marriott.com,"Courtyard Omaha East/Council Bluffs, IA",2501 Bass Pro Drive,Council Bluffs,Iowa,51501,US,OMAUF,17123183330,Courtyard,NO-DATA,41.2378,-95.892769,NO-DATA
marriott.com,"Fairfield Inn & Suites Omaha East/Council Bluffs, IA",520 30th Avenue,Council Bluffs,Iowa,51501,US,OMACB,17123661330,Fairfield Inn & Suites,NO-DATA,41.230594,-95.84812,NO-DATA
marriott.com,"SpringHill Suites Omaha East/Council Bluffs, IA",3216 Plaza View Dr,Council Bluffs,Iowa,51501,US,OMASH,17122566500,SpringHill Suites,NO-DATA,41.236181,-95.89428,NO-DATA
marriott.com,"Hotel Blackhawk, Autograph Collection",200 East 3rd Street,Davenport,Iowa,52801,US,MLIAK,15633225000,Autograph Collection,NO-DATA,41.5224804729223,-90.572632178664,NO-DATA
marriott.com,Residence Inn Davenport,120 East 55th Street,Davenport,Iowa,52806,US,MLIRI,15633918877,Residence Inn,NO-DATA,41.577072,-90.574018,NO-DATA
marriott.com,Fairfield Inn & Suites Decorah,2041 Iowa State Highway 9,Decorah,Iowa,52101,US,LSEFD,15633828800,Fairfield Inn & Suites,NO-DATA,43.291433,-91.810544,NO-DATA
marriott.com,AC Hotel Des Moines East Village,401 East Grand Avenue,Des Moines,Iowa,50309,US,DSMAD,15155186060,AC Hotels,NO-DATA,41.590272,-93.613036,NO-DATA
marriott.com,Fairfield Inn & Suites Des Moines Airport,6880 Fleur Drive,Des Moines,Iowa,50321,US,DSMAP,15153094444,Fairfield Inn & Suites,NO-DATA,41.521567,-93.645022,NO-DATA
marriott.com,Fairfield Inn & Suites Des Moines Downtown,207 Crocker Street,Des Moines,Iowa,50309,US,DSMFD,,Fairfield Inn & Suites,NO-DATA,41.593667,-93.620783,NO-DATA
marriott.com,Des Moines Marriott Downtown,700 Grand Avenue,Des Moines,Iowa,50309,US,DSMIA,15152455500,Marriott Hotels & Resorts,NO-DATA,41.587359,-93.626683,NO-DATA
marriott.com,Renaissance Des Moines Savery Hotel,401 Locust Street,Des Moines,Iowa,50309,US,DSMBR,15152442151,Renaissance Hotels,NO-DATA,41.587359,-93.622564,NO-DATA
marriott.com,Residence Inn Des Moines Downtown,100 SW Water Street,Des Moines,Iowa,50309,US,DSMRD,15152884500,Residence Inn,NO-DATA,41.584168,-93.618048,NO-DATA
marriott.com,Fairfield Inn Dubuque,3400 Dodge Street,Dubuque,Iowa,52003,US,DBQFI,15635882349,Fairfield Inn & Suites,NO-DATA,42.491792,-90.723723,NO-DATA
marriott.com,TownePlace Suites Dubuque Downtown,1151 Washington Street,Dubuque,Iowa,52001,US,DBQTS,15632584500,TownePlace Suites,NO-DATA,42.504997,-90.663961,NO-DATA
marriott.com,TownePlace Suites Des Moines Urbandale,8800 Northpark Drive,Johnston,Iowa,50131,US,DSMUR,15157274066,TownePlace Suites,NO-DATA,41.653477,-93.739701,NO-DATA
marriott.com,TownePlace Suites Cedar Rapids Marion,2823 7th Avenue,Marion,Iowa,52302,US,CIDTP,13192490990,TownePlace Suites,NO-DATA,42.032892,-91.581719,NO-DATA
marriott.com,Courtyard Sioux City Downtown/Convention Center,901 4th Street,Sioux City,Iowa,51101,US,SUXCY,17122022700,Courtyard,NO-DATA,42.494283,-96.398308,NO-DATA
marriott.com,Fairfield Inn & Suites Des Moines Urbandale,8661 Plum Dr,Urbandale,Iowa,50322,US,DSMUD,15152782500,Fairfield Inn & Suites,NO-DATA,41.649892,-93.738164,NO-DATA
marriott.com,Courtyard Waterloo Cedar Falls,250 Westfield Avenue,Waterloo,Iowa,50701,US,ALOCY,13192335531,Courtyard,NO-DATA,42.498367,-92.347869,NO-DATA
marriott.com,Fairfield Inn & Suites Waterloo Cedar Falls,2134 La Porte Road,Waterloo,Iowa,50702,US,ALOFW,13192332500,Fairfield Inn & Suites,NO-DATA,42.463742,-92.31826,NO-DATA
marriott.com,Courtyard Des Moines West/Jordan Creek,410 S. 68th Street,West Des Moines,Iowa,50266,US,DSMCW,15152239800,Courtyard,NO-DATA,41.564288,-93.799521,NO-DATA
marriott.com,Fairfield Inn & Suites Des Moines West,7225 Vista Drive,West Des Moines,Iowa,50266,US,DSMWF,15152256100,Fairfield Inn & Suites,NO-DATA,41.590367,-93.806904,NO-DATA
marriott.com,West Des Moines Marriott,1250 Jordan Creek Parkway,West Des Moines,Iowa,50266,US,DSMWD,15152671500,Marriott Hotels & Resorts,NO-DATA,41.589186,-93.80911,NO-DATA
marriott.com,Residence Inn Des Moines West at Jordan Creek Town Center,160 South Jordan Creek Parkway,West Des Moines,Iowa,50266,US,DSMRI,15152670338,Residence Inn,NO-DATA,41.566667,-93.801136,NO-DATA
marriott.com,SpringHill Suites Des Moines West,1236 Jordan Creek Pkwy,West Des Moines,Iowa,50266,US,DSMSH,15152239005,SpringHill Suites,NO-DATA,41.587476,-93.810043,NO-DATA
marriott.com,Element West Des Moines,575 South Prairie View Drive,West Des Moines,Iowa,50266,US,DSMEL,15156614345,Element Hotels,NO-DATA,41.561785,-93.78517,NO-DATA
marriott.com,Sheraton West Des Moines Hotel,1800 50th Street,West Des Moines,Iowa,50266,US,DSMSI,15152231800,Sheraton,NO-DATA,41.598004,-93.771299,NO-DATA
marriott.com,TownePlace Suites Des Moines West/Jordan Creek,125 South 68th Street,West Des Moines,Iowa,50266,US,DSMTS,15152238015,TownePlace Suites,NO-DATA,41.5681,-93.8001,NO-DATA
marriott.com,Fairfield Inn & Suites Little Rock Benton,17320 Interstate 30 North,Benton,Arkansas,72019,US,LITBN,15017226330,Fairfield Inn & Suites,NO-DATA,34.580354,-92.582271,NO-DATA
marriott.com,Courtyard Bentonville,1001 McClain Road,Bentonville,Arkansas,72712,US,FYVBN,14792733333,Courtyard,NO-DATA,36.381448,-94.172505,NO-DATA
marriott.com,SpringHill Suites Bentonville,2304 SE Walton Boulevard,Bentonville,Arkansas,72712,US,FYVSH,14794644777,SpringHill Suites,NO-DATA,36.335165,-94.186075,NO-DATA
marriott.com,Element Bentonville,3401 Medlin Lane,Bentonville,Arkansas,72712,US,FYVEL,14792685010,Element Hotels,NO-DATA,36.337691,-94.185878,NO-DATA
marriott.com,Four Points by Sheraton Bentonville,211 SE Walton Boulevard,Bentonville,Arkansas,72712,US,ROGFP,14797156388,Four Points by Sheraton,NO-DATA,36.336575,-94.208237,NO-DATA
marriott.com,TownePlace Suites Bentonville Rogers,3100 S.E. 14th Street,Bentonville,Arkansas,72712,US,ROGTS,14796210202,TownePlace Suites,NO-DATA,36.356298,-94.176083,NO-DATA
marriott.com,Fairfield Inn & Suites Conway,2260 Sanders Road,Conway,Arkansas,72032,US,LITCW,15015058034,Fairfield Inn & Suites,NO-DATA,35.108764,-92.435853,NO-DATA
marriott.com,Fairfield Inn & Suites El Dorado,1800 North West Avenue,El Dorado,Arkansas,71730,US,MLUFE,18708620800,Fairfield Inn & Suites,NO-DATA,33.229183,-92.666664,NO-DATA
marriott.com,Courtyard Fayetteville,600 East Van Asche Drive,Fayetteville,Arkansas,72703,US,FYVFC,14795714900,Courtyard,NO-DATA,36.117531,-94.150135,NO-DATA
marriott.com,Fairfield Inn & Suites Fayetteville,755 Van Asche Drive,Fayetteville,Arkansas,72703,US,FYVFA,14795519270,Fairfield Inn & Suites,NO-DATA,36.118958,-94.146761,NO-DATA
marriott.com,Courtyard Fort Smith Downtown,900 Rogers Avenue,Fort Smith,Arkansas,72901,US,FSMCY,14797832100,Courtyard,NO-DATA,35.384488,-94.423356,NO-DATA
marriott.com,Fairfield Inn & Suites Fort Smith,7601 Phoenix Avenue,Fort Smith,Arkansas,72903,US,FSMFI,14797553111,Fairfield Inn & Suites,NO-DATA,35.347019,-94.348867,NO-DATA
marriott.com,Residence Inn Fort Smith,3005 South 74th Street,Fort Smith,Arkansas,72903,US,FSMRI,14794788300,Residence Inn,NO-DATA,35.353889,-94.351058,NO-DATA
marriott.com,Courtyard Hot Springs,200 Marriott Court,Hot Springs,Arkansas,71913,US,HOTCY,15016514366,Courtyard,NO-DATA,34.45865,-93.063367,NO-DATA
marriott.com,TownePlace Suites Hot Springs,120 Desai-Patel Court,Hot Springs,Arkansas,71913,US,HOTTS,15015257800,TownePlace Suites,NO-DATA,34.454778,-93.072764,NO-DATA
marriott.com,Courtyard Jonesboro,4811 East Johnson Avenue,Jonesboro,Arkansas,72401,US,JBRCY,18702069500,Courtyard,NO-DATA,35.864092,-90.637444,NO-DATA
marriott.com,Fairfield Inn & Suites Jonesboro,3408 Access Road,Jonesboro,Arkansas,72401,US,JBRFI,18709341600,Fairfield Inn & Suites,NO-DATA,35.807308,-90.660017,NO-DATA
marriott.com,Courtyard Little Rock Downtown,521 President Clinton Avenue,Little Rock,Arkansas,72201,US,LITDT,15019759800,Courtyard,NO-DATA,34.747238,-92.264646,NO-DATA
marriott.com,Courtyard Little Rock West,10900 Financial Centre Parkway,Little Rock,Arkansas,72211,US,LITCH,15012276000,Courtyard,NO-DATA,34.74818,-92.397004,NO-DATA
marriott.com,Fairfield Inn & Suites Little Rock Airport,4201 East Roosevelt Road,Little Rock,Arkansas,72206,US,LITFS,,Fairfield Inn & Suites,NO-DATA,34.720303,-92.227811,NO-DATA
marriott.com,Little Rock Marriott,3 Statehouse Plaza,Little Rock,Arkansas,72201,US,LITPB,15019064000,Marriott Hotels & Resorts,NO-DATA,34.748412,-92.271864,NO-DATA
marriott.com,Residence Inn Little Rock,1401 South Shackleford Road,Little Rock,Arkansas,72211,US,LITRI,15013120200,Residence Inn,NO-DATA,34.740451,-92.394207,NO-DATA
marriott.com,Residence Inn Little Rock Downtown,219 River Market Avenue,Little Rock,Arkansas,72201,US,LITRD,15013767200,Residence Inn,NO-DATA,34.7459263354539,-92.265766561031,NO-DATA
marriott.com,SpringHill Suites Little Rock West,306 Markham Center Drive,Little Rock,Arkansas,72205,US,LITSH,15019786000,SpringHill Suites,NO-DATA,34.755903,-92.38994,NO-DATA
marriott.com,Four Points by Sheraton Little Rock Midtown,925 South University Avenue,Little Rock,Arkansas,72204,US,LITFP,15016645020,Four Points by Sheraton,NO-DATA,34.743756,-92.339925,NO-DATA
marriott.com,TownePlace Suites Little Rock West,12 Crossings Court,Little Rock,Arkansas,72205,US,LITTS,15012256700,TownePlace Suites,NO-DATA,34.729167,-92.397729,NO-DATA
marriott.com,"Fairfield Inn & Suites Memphis Marion, AR",101 Hannah Lane,Marion,Arkansas,72364,US,MEMFM,18707398500,Fairfield Inn & Suites,NO-DATA,35.208933,-90.207958,NO-DATA
marriott.com,Courtyard Little Rock North,4339 Warden Road,North Little Rock,Arkansas,72116,US,LITCN,15017532000,Courtyard,NO-DATA,34.796167,-92.221386,NO-DATA
marriott.com,Fairfield Inn Little Rock North,4120 Health Care Drive,North Little Rock,Arkansas,72117,US,LITFI,15019459777,Fairfield Inn & Suites,NO-DATA,34.781183,-92.218556,NO-DATA
marriott.com,Residence Inn Little Rock North,4110 Health Care Drive,North Little Rock,Arkansas,72117,US,LITRN,15019457777,Residence Inn,NO-DATA,34.78099,-92.2194,NO-DATA
marriott.com,Fairfield Inn & Suites Bentonville Rogers,4611 W Rozell Street,Rogers,Arkansas,72756,US,ROGFI,14799365900,Fairfield Inn & Suites,NO-DATA,36.340995,-94.180341,NO-DATA
marriott.com,Residence Inn Bentonville Rogers,4611 West Locust Street,Rogers,Arkansas,72756,US,ROGRI,14796365900,Residence Inn,NO-DATA,36.339431,-94.180073,NO-DATA
marriott.com,Aloft Rogers-Bentonville,1103 South 52nd Street,Rogers,Arkansas,72758,US,ROGAL,14792686799,Aloft Hotels,NO-DATA,36.32036,-94.18612,NO-DATA
marriott.com,Courtyard Russellville,154 East Aspen Lane,Russellville,Arkansas,72802,US,LITCR,14799686000,Courtyard,NO-DATA,35.3065,-93.135836,NO-DATA
marriott.com,Fairfield Inn & Suites Russellville,120 East Harrell Drive,Russellville,Arkansas,72802,US,LITRV,14799679030,Fairfield Inn & Suites,NO-DATA,35.302447,-93.136623,NO-DATA
marriott.com,Fairfield Inn & Suites Springdale,1043 Rieff Street,Springdale,Arkansas,72762,US,SPZFI,14794195722,Fairfield Inn & Suites,NO-DATA,36.176518,-94.177605,NO-DATA
marriott.com,TownePlace Suites Fayetteville North/Springdale,5437 South 48th Street,Springdale,Arkansas,72762,US,FYVJH,14799664400,TownePlace Suites,NO-DATA,36.136714,-94.178935,NO-DATA
marriott.com,"THE US GRANT, a Luxury Collection Hotel, San Diego",326 Broadway,San Diego,California,92101,US,SANLC,16192323121,The Luxury Collection,NO-DATA,32.715699,-117.161663,NO-DATA
marriott.com,"Courtyard Niagara Falls, USA",900 Buffalo Avenue,Niagara Falls,New York,14303,US,IAGNY,17162842222,Courtyard,NO-DATA,43.083011,-79.051247,NO-DATA
marriott.com,Fairfield Inn & Suites Athens I-65,21282 Athens-Limestone Lane,Athens,Alabama,35613,US,HSVAT,12562334530,Fairfield Inn & Suites,NO-DATA,34.7877936065197,-86.941318139433,NO-DATA
marriott.com,Fairfield Inn & Suites Atmore,112 Lakeview Circle,Atmore,Alabama,36502,US,MVCFI,12513681188,Fairfield Inn & Suites,NO-DATA,31.107233,-87.475103,NO-DATA
marriott.com,Courtyard Auburn,2420 West Pace Boulevard,Auburn,Alabama,36830,US,CSGCA,13345020111,Courtyard,NO-DATA,32.557207,-85.50492,NO-DATA
marriott.com,TownePlace Suites Auburn,1117 South College Street,Auburn,Alabama,36832,US,CSGAU,13344668390,TownePlace Suites,NO-DATA,32.583817,-85.490128,NO-DATA
marriott.com,Fairfield Inn & Suites Birmingham Bessemer,4980 Academy Court,Bessemer,Alabama,35022,US,BHMBB,12052771700,Fairfield Inn & Suites,NO-DATA,33.366765,-87.004725,NO-DATA
marriott.com,"Elyton Hotel, Autograph Collection",1928 1st Avenue North,Birmingham,Alabama,35203,US,BHMAK,12057313600,Autograph Collection,NO-DATA,33.514569,-86.805825,NO-DATA
marriott.com,"Grand Bohemian Hotel Mountain Brook, Autograph Collection",2655 Lane Park Road,Birmingham,Alabama,35223,US,BHMAG,12054140505,Autograph Collection,NO-DATA,33.487746,-86.774201,NO-DATA
marriott.com,Courtyard Birmingham Colonnade/Grandview,4300 Colonnade Parkway,Birmingham,Alabama,35243,US,BHMSC,12059674466,Courtyard,NO-DATA,33.435747,-86.736009,NO-DATA
marriott.com,Courtyard Birmingham Downtown at UAB,1820 5th Avenue South,Birmingham,Alabama,35233,US,BHMDW,12052540004,Courtyard,NO-DATA,33.50691,-86.803952,NO-DATA
marriott.com,Courtyard Birmingham Trussville,3665 Roosevelt Blvd,Birmingham,Alabama,35235,US,BHMTV,12056612280,Courtyard,NO-DATA,33.608779,-86.63614,NO-DATA
marriott.com,Fairfield Inn & Suites Birmingham Colonnade/Grandview,3930 Colonnade Parkway,Birmingham,Alabama,35243,US,BHMFC,12059697630,Fairfield Inn & Suites,NO-DATA,33.437647,-86.733581,NO-DATA
marriott.com,Fairfield Inn & Suites Birmingham Downtown,1918 1st Avenue North,Birmingham,Alabama,35203,US,BHMFD,12052639157,Fairfield Inn & Suites,NO-DATA,33.514536,-86.806325,NO-DATA
marriott.com,Birmingham Marriott,3590 Grandview Parkway,Birmingham,Alabama,35243,US,BHMMC,12059683775,Marriott Hotels & Resorts,NO-DATA,33.436518,-86.718458,NO-DATA
marriott.com,Renaissance Birmingham Ross Bridge Golf Resort & Spa,4000 Grand Ave,Birmingham,Alabama,35226,US,BHMHV,12059167677,Renaissance Hotels,NO-DATA,33.392856,-86.880687,NO-DATA
marriott.com,Residence Inn Birmingham Downtown at UAB,821 20th Street South,Birmingham,Alabama,35205,US,BHMRI,12057319595,Residence Inn,NO-DATA,33.504475,-86.798925,NO-DATA
marriott.com,Residence Inn Birmingham Homewood,50 State Farm Parkway,Birmingham,Alabama,35209,US,BHMHM,12059430044,Residence Inn,NO-DATA,33.456041,-86.820283,NO-DATA
marriott.com,SpringHill Suites Birmingham Colonnade/Grandview,3950 Colonnade Parkway,Birmingham,Alabama,35243,US,BHMCO,12059698099,SpringHill Suites,NO-DATA,33.437008,-86.734451,NO-DATA
marriott.com,SpringHill Suites Birmingham Downtown at UAB,2024 4th Avenue South,Birmingham,Alabama,35233,US,BHMSD,12053228600,SpringHill Suites,NO-DATA,33.509236,-86.801698,NO-DATA
marriott.com,Sheraton Birmingham Hotel,2101 Richard Arrington Jr. Boulevard North,Birmingham,Alabama,35203,US,BHMSI,12053245000,Sheraton,NO-DATA,33.524669,-86.810561,NO-DATA
marriott.com,The Westin Birmingham,2221 Richard Arrington Jr. Boulevard North,Birmingham,Alabama,35203,US,BHMWI,12053073600,Westin Hotels & Resorts,NO-DATA,33.525959,-86.808343,NO-DATA
marriott.com,Courtyard Decatur,1209 Courtyard Circle,Decatur,Alabama,35603,US,HSVDC,12563554446,Courtyard,NO-DATA,34.589467,-87.028982,NO-DATA
marriott.com,Residence Inn Decatur,1213 Courtyard Circle,Decatur,Alabama,35603,US,HSVRD,12562802666,Residence Inn,NO-DATA,34.587331,-87.029111,NO-DATA
marriott.com,Courtyard Dothan,3040 Ross Clark Circle,Dothan,Alabama,36301,US,DHNCY,13346713000,Courtyard,NO-DATA,31.224384,-85.432279,NO-DATA
marriott.com,Fairfield Inn Dothan,3038 Ross Clark Circle,Dothan,Alabama,36301,US,DHNAL,13346710100,Fairfield Inn & Suites,NO-DATA,31.22423,-85.4323,NO-DATA
marriott.com,Residence Inn Dothan,186 Hospitality Lane,Dothan,Alabama,36303,US,DHNRI,13347931030,Residence Inn,NO-DATA,31.267382,-85.443646,NO-DATA
marriott.com,TownePlace Suites Dothan,201 Retail Drive,Dothan,Alabama,36303,US,DHNTS,13349446400,TownePlace Suites,NO-DATA,31.255506,-85.428622,NO-DATA
marriott.com,Fairfield Inn & Suites Enterprise,100 Brabham Drive,Enterprise,Alabama,36330,US,DHNET,13343481580,Fairfield Inn & Suites,NO-DATA,31.2938,-85.8468,NO-DATA
marriott.com,Marriott Shoals Hotel & Spa,10 Hightower Place,Florence,Alabama,35630,US,MSLMC,12562463600,Marriott Hotels & Resorts,NO-DATA,34.809452,-87.630472,NO-DATA
marriott.com,Residence Inn Florence,1000 Sweetwater Avenue,Florence,Alabama,35630,US,MSLRI,12567649966,Residence Inn,NO-DATA,34.82445,-87.645629,NO-DATA
marriott.com,TownePlace Suites Foley at OWA,1070 North OWA Boulevard,Foley,Alabama,36535,US,PNSTF,12515819222,TownePlace Suites,NO-DATA,30.372383,-87.653606,NO-DATA
marriott.com,Fairfield Inn & Suites Birmingham Fultondale/I-65,1795 Morris Avenue,Fultondale,Alabama,35068,US,BHMBF,12058498484,Fairfield Inn & Suites,NO-DATA,33.609793,-86.802369,NO-DATA
marriott.com,Fairfield Inn & Suites Gadsden,116 Walker Street,Gadsden,Alabama,35904,US,BHMGD,12565382100,Fairfield Inn & Suites,NO-DATA,33.998519,-86.088573,NO-DATA
marriott.com,Courtyard Gulf Shores Craft Farms,3750 Gulf Shores Parkway,Gulf Shores,Alabama,36542,US,PNSGS,12519681113,Courtyard,NO-DATA,30.297725,-87.68297,NO-DATA
marriott.com,Courtyard Birmingham Homewood,500 Shades Creek Parkway,Homewood,Alabama,35209,US,BHMHW,12058790400,Courtyard,NO-DATA,33.469078,-86.775921,NO-DATA
marriott.com,Aloft Birmingham Soho Square,1903 29th Avenue South,Homewood,Alabama,35209,US,BHMAL,12058748055,Aloft Hotels,NO-DATA,33.479266,-86.789225,NO-DATA
