locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
kort.com,Lemay,2532 LEMAY FERRY ROAD,ST. LOUIS,MO,63125,US,05764,(314) 845-0068,SSM Health PT,,38.5199,-90.3051,
kort.com,Ballwin,15587 MANCHESTER ROAD,BALLWIN,MO,63011,US,05757,(636) 256-0300,SSM Health PT,,38.5928,-90.5712,
kort.com,Ellisville,355 OZARK TRAIL,ELLISVILLE,MO,63011,US,05855,(636) 207-2273,SSM Health PT,,38.6042,-90.5899,
kort.com,Kirkwood - South,1001 SOUTH KIRKWOOD ROAD,KIRKWOOD,MO,63122,US,05765,(314) 821-5300,SSM Health PT,,38.5661,-90.4077,
kort.com,Kirkwood Day Institute,1001 SOUTH KIRKWOOD ROAD,ST. LOUIS,MO,63122,US,05796,(314) 821-7554,SSM Health Day Institute,,38.5662,-90.4077,
kort.com,Manchester D1 Training,14015 MANCHESTER ROAD,BALLWIN,MO,63011,US,05862,(636) 686-7167,SSM Health PT,,38.5963,-90.4930,
kort.com,West Frankfort,326 EAST MAIN STREET,WEST FRANKFORT,IL,62896,US,26956,(618) 937-6200,NovaCare,,37.9004,-88.9348,
kort.com,Kirkwood - Downtown,201 SOUTH KIRKWOOD,KIRKWOOD,MO,63122,US,05730,(314) 984-9220,SSM Health PT,,38.5797,-90.4066,
kort.com,Sapulpa,10169 STATE HIGHWAY 66,SAPULPA,OK,74066,US,40955,(918) 224-2897,Select PT,,35.9986,-96.1142,
kort.com,Des Peres,1050 OLD DES PERES ROAD,ST. LOUIS,MO,63131,US,05767,(314) 822-3205,SSM Health PT,,38.5999,-90.4520,
kort.com,Des Peres - East,12360 MANCHESTER ROAD,DES PERES,MO,63131,US,05854,(314) 966-2273,SSM Health PT,,38.6031,-90.4434,
kort.com,Webster Groves,8654 BIG BEND BOULEVARD,WEBSTER GROVES,MO,63119,US,05769,(314) 962-2634,SSM Health PT,,38.5825,-90.3579,
kort.com,Kirkwood - North,11135 MANCHESTER ROAD,ST. LOUIS,MO,63122,US,05784,(314) 822-4400,SSM Health PT,,38.5992,-90.4149,
kort.com,Shrewsbury - Kenrick Plaza,7391 WATSON ROAD,ST. LOUIS,MO,63119,US,05792,(314) 962-8020,SSM Health PT,,38.5805,-90.3252,
kort.com,Chesterfield - Hand and PT,1585 WOODLAKE DRIVE,CHESTERFIELD,MO,63017,US,05790,(314) 205-7056,SSM Health PT,,38.6404,-90.5176,
kort.com,Morgan Hill,15585 MONTEREY ROAD,MORGAN HILL,CA,95037,US,50346,(669) 377-1133,Select PT,,37.1085,-121.6374,
kort.com,Ridgecrest - Allcare,935 E RIDGECREST BLVD,RIDGECREST,CA,93555,US,50330,(760) 371-1411,Select PT,,35.6221,-117.6505,
kort.com,Watsonville,15 PENNY LANE,WATSONVILLE,CA,95076,US,50322,(831) 724-8235,Select PT,,36.9289,-121.7784,
kort.com,Stockton,707 LINCOLN CENTER,STOCKTON,CA,95207,US,50321,(209) 478-3900,Select PT,,38.0112,-121.3241,
kort.com,Livermore,87 FENTON STREET,LIVERMORE,CA,94550,US,50807,(925) 373-9394,Select PT,,37.6766,-121.7838,
kort.com,Los Gatos,360 DARDANELLI LANE,LOS GATOS,CA,95032,US,41185,(408) 378-2240,Select PT,,37.2630,-121.9669,
kort.com,Pleasanton,5980 STONERIDGE DRIVE,PLEASANTON,CA,94588,US,50809,(925) 847-8833,Select PT,,37.6906,-121.9020,
kort.com,Palo Alto,454 FOREST AVENUE,PALO ALTO,CA,94301,US,40547,(650) 331-3700,Select PT,,37.4462,-122.1570,
kort.com,Hayward,22533 FOOTHILL BLVD,HAYWARD,CA,94541,US,50804,(510) 732-7881,Select PT,,37.6745,-122.0817,
kort.com,Menlo Park,3532 ALAMEDA DE LAS PULGAS,MENLO PARK,CA,94025,US,50795,(650) 561-9589,Select PT,,37.4321,-122.2028,
kort.com,Redwood City - Veterans,900 VETERANS BLVD,REDWOOD CITY,CA,94063,US,50802,(650) 701-0390,Select PT,,37.4899,-122.2281,
kort.com,Walnut Creek,120 LA CASA VIA,WALNUT CREEK,CA,94598,US,50803,(925) 939-8710,Select PT,,37.9114,-122.0423,
kort.com,Redwood City - Redwood Shores,268 REDWOOD SHORES PARKWAY,REDWOOD CITY,CA,94065,US,40539,(650) 591-9581,Select PT,,37.5228,-122.2522,
kort.com,Belmont,540 RALSTON AVENUE,BELMONT,CA,94002,US,50796,(650) 363-5668,Select PT,,37.5226,-122.2739,
kort.com,Sacramento,"2805 J STREET, SUITE 230, CALIFORNIA MEDICAL BUILDING",SACRAMENTO,CA,95816,US,41260,(916) 497-0790,Select PT,,38.5739,-121.4687,
kort.com,Roseville,5131 FOOTHILL BLVD,ROSEVILLE,CA,95747,US,50323,(916) 797-2273,Select PT,,38.7616,-121.3090,
kort.com,Oakland,3300 WEBSTER STREET,OAKLAND,CA,94609,US,50810,(510) 835-5633,Select PT,,37.8212,-122.2622,
kort.com,Burlingame,1860 EL CAMINO REAL,BURLINGAME,CA,94010,US,50800,(650) 259-8009,Select PT,,37.5963,-122.3844,
kort.com,Berkeley,2000 CENTER STREET,BERKELEY,CA,94704,US,50808,(510) 644-3031,Select PT,,37.8697,-122.2702,
kort.com,San Francisco - Downtown,230 CALIFORNIA STREET,SAN FRANCISCO,CA,94111,US,50798,(415) 989-0955,Select PT,,37.7936,-122.3993,
kort.com,San Francisco-Pacific Heights,1700 CALIFORNIA STREET,SAN FRANCISCO,CA,94109,US,41164,(415) 921-1758,Select PT,,37.7905,-122.4230,
kort.com,Twin Peaks,402 DEWEY BLVD,SAN FRANCISCO,CA,94116,US,50799,(415) 242-2444,Select PT,,37.7475,-122.4595,
kort.com,Geary,3222 GEARY BOULEVARD,SAN FRANCISCO,CA,94118,US,50801,(415) 831-4658,Select PT,,37.7819,-122.4537,
kort.com,San Fernando,500 SAN FERNANDO MISSION BLVD,SAN FERNANDO,CA,91340,US,50325,(818) 365-9171,Select PT,,34.2820,-118.4456,
kort.com,Sunset,3129 VICENTE STREET,SAN FRANCISCO,CA,94116,US,50797,(415) 661-1057,Select PT,,37.7379,-122.5006,
kort.com,Tarzana,18757 BURBANK BLVD,TARZANA,CA,91356,US,50814,(818) 812-5300,Select PT,,34.1725,-118.5427,
kort.com,Mill Valley,655 REDWOOD HIGHWAY,MILL VALLEY,CA,94941,US,41204,(415) 888-2455,Select PT,,37.8913,-122.5174,
kort.com,Asher - Larkspur,200 TAMAL PLAZA,CORTE MADERA,CA,94925,US,50320,(415) 461-8233,Select PT,,37.9358,-122.5193,
kort.com,Cal Pacific,1099 D STREET,SAN RAFAEL,CA,94901,US,41262,(415) 532-8335,Select PT,,37.9742,-122.5322,
kort.com,Verdugo Hills,3600 NORTH VERDUGO ROAD,GLENDALE,CA,91208,US,50345,(818) 699-0055,Select PT,,34.2038,-118.2257,
kort.com,Kentfield,801 COLLEGE AVENUE,KENTFIELD,CA,94904,US,50794,(415) 258-9894,Select PT,,37.9525,-122.5497,
kort.com,JCC-San Rafael,200 NORTH SAN PEDRO ROAD,SAN RAFAEL,CA,94903,US,41213,(415) 491-4751,Select PT,,38.0002,-122.5229,
kort.com,Glendale,1111 NORTH BRAND BLVD,GLENDALE,CA,91202,US,50324,(818) 244-0468,Select PT,,34.1622,-118.2556,
kort.com,Pasadena,301 NORTH LAKE AVENUE,PASADENA,CA,91101,US,40544,(626) 568-9115,Select PT,,34.1509,-118.1329,
kort.com,Pasadena,257 SOUTH FAIR OAKS AVE,PASADENA,CA,91105,US,50329,(626) 585-1345,Select PT,,34.1414,-118.1507,
kort.com,Novato,7250 REDWOOD BOULEVARD,NOVATO,CA,94945,US,50347,(415) 408-7296,Select PT,,38.1044,-122.5700,
kort.com,Arcadia,831 EAST HUNTINGTON DRIVE,MONROVIA,CA,91016,US,50332,(626) 358-9671,Select PT,,34.1399,-117.9873,
kort.com,LA Downtown - LA Athletic Club,431 W 7TH STREET,LOS ANGELES,CA,90014,US,50812,(213) 624-3556,Select PT,,34.0466,-118.2550,
kort.com,Marina del Rey,4640 ADMIRALTY WAY,MARINA DEL REY,CA,90292,US,50873,(424) 526-5151,Select PT,,33.9816,-118.4410,
kort.com,Los Angeles,6801 PARK TERRACE DRIVE,LOS ANGELES,CA,90045,US,40542,(310) 665-7100,Select PT,,33.9776,-118.3932,
kort.com,Glendora,750 WEST ROUTE 66,GLENDORA,CA,91740,US,50327,(626) 335-4077,Select PT,,34.1281,-117.8781,
kort.com,Manhattan Beach,1500 ROSECRANS AVENUE,MANHATTAN BEACH,CA,90266,US,50811,(310) 643-9401,Select PT,,33.9014,-118.3874,
kort.com,Rohnert Park,1331 MEDICAL CENTER DRIVE,ROHNERT PARK,CA,94928,US,50805,(707) 584-3433,Select PT,,38.3473,-122.6842,
kort.com,Upland,299 WEST FOOTHILL BLVD,UPLAND,CA,91786,US,50824,(909) 985-2337,Select PT,,34.1082,-117.6548,
kort.com,Bennett Valley,1221 FARMERS LANE,SANTA ROSA,CA,95405,US,50806,(707) 578-7176,Select PT,,38.4394,-122.6876,
kort.com,Long Beach,5000 AIRPORT PLAZA DRIVE,LONG BEACH,CA,90815,US,50328,(562) 421-7635,Select PT,,33.8076,-118.1349,
kort.com,Los Alamitos,9827 WALKER STREET,CYPRESS,CA,90630,US,50822,(714) 220-9001,Select PT,,33.8190,-118.0375,
kort.com,Anaheim - Stempniak,1176 N EUCLID STREET,ANAHEIM,CA,92801,US,50334,(714) 772-5040,Select PT,,33.8497,-117.9411,
kort.com,Long Beach Sports Rehab,2017 PALO VERDE AVENUE,LONG BEACH,CA,90815,US,50331,(562) 493-5501,Select PT,,33.7928,-118.1084,
kort.com,Anaheim Hills,442 NORTH LAKEVIEW AVENUE,ANAHEIM,CA,92807,US,50825,(714) 998-8764,Select PT,,33.8548,-117.8166,
kort.com,Aspen Park,26367 CONIFER ROAD,ASPEN PARK,CO,80433,US,40548,(303) 838-3900,Select PT,,39.5397,-105.3001,
kort.com,Golden,112 NORTH RUBEY DRIVE,GOLDEN,CO,80403,US,50449,(303) 279-7703,Select PT,,39.7671,-105.2338,
kort.com,Ken Caryl,10027 WEST REMINGTON AVENUE,LITTLETON,CO,80127,US,40556,(720) 922-7553,Select PT,,39.5659,-105.1110,
kort.com,North Lakewood,255 UNION BOULEVARD,LAKEWOOD,CO,80228,US,40567,(303) 232-0355,Select PT,,39.7198,-105.1337,
kort.com,Lakewood,274 UNION BLVD,LAKEWOOD,CO,80228,US,50450,(303) 232-9391,Select PT,,39.7204,-105.1317,
kort.com,Southwest Littleton,8500 WEST CRESTLINE AVENUE,LITTLETON,CO,80123,US,50836,(303) 971-0500,Select PT,,39.6170,-105.0926,
kort.com,South Lakewood,3355 SOUTH WADSWORTH BOULEVARD,LAKEWOOD,CO,80227,US,40555,(303) 980-6762,Select PT,,39.6546,-105.0822,
kort.com,West Denver,7777 WEST 38TH AVENUE,WHEAT RIDGE,CO,80033,US,40570,(303) 940-0757,Select PT,,39.7701,-105.0830,
kort.com,Wheatridge,4350 WADSWORTH BLVD,WHEAT RIDGE,CO,80033,US,50448,(303) 940-7222,Select PT,,39.7760,-105.0807,
kort.com,South Littleton,151 WEST MINERAL AVENUE,LITTLETON,CO,80120,US,40568,(303) 798-5602,Select PT,,39.5755,-104.9905,
kort.com,Littleton YMCA,11 WEST DRY CREEK COURT,LITTLETON,CO,80120,US,50837,(303) 795-0428,Select PT,,39.5794,-104.9891,
kort.com,Arvada,7878 WADSWORTH BLVD,ARVADA,CO,80003,US,50447,(303) 456-8967,Select PT,,39.8396,-105.0804,
kort.com,Hampden,401 WEST HAMPDEN PLACE,ENGLEWOOD,CO,80110,US,50829,(303) 781-7511,Select PT,,39.6546,-104.9930,
kort.com,Englewood,205 WEST HAMPDEN AVENUE,ENGLEWOOD,CO,80110,US,40552,(303) 789-0772,Select PT,,39.6531,-104.9901,
kort.com,Highlands Ranch,9330 SOUTH UNIVERSITY BLVD,HIGHLANDS RANCH,CO,80126,US,50833,(303) 471-4506,Select PT,,39.5466,-104.9460,
kort.com,Centennial/Homestead,5161 EAST ARAPAHOE ROAD,CENTENNIAL,CO,80122,US,50831,(303) 694-0400,Select PT,,39.5974,-104.9268,
kort.com,Broomfield,340 EAST 1ST AVENUE,BROOMFIELD,CO,80020,US,50451,(303) 466-6463,Select PT,,39.9156,-105.0651,
kort.com,Denver/Cherry Creek,400 SOUTH COLORADO BLVD,GLENDALE,CO,80246,US,50445,(303) 320-4450,Select PT,,39.7094,-104.9400,
kort.com,Greenwood Village,5670 GREENWOOD PLAZA BLVD,GREENWOOD VILLAGE,CO,80111,US,50828,(303) 694-9193,Select PT,,39.6124,-104.9001,
kort.com,Thornton,9351 GRANT STREET,THORNTON,CO,80229,US,50838,(303) 280-1211,Select PT,,39.8667,-104.9860,
kort.com,Northglenn,420 EAST 120TH AVENUE,NORTHGLENN,CO,80233,US,40569,(303) 280-3838,Select PT,,39.9128,-104.9820,
kort.com,Aurora Parker Landing,3102 SOUTH PARKER ROAD,AURORA,CO,80014,US,40565,(303) 338-8598,Select PT,,39.6617,-104.8534,
kort.com,Castle Rock - Founders,4348 WOODLANDS BLVD,CASTLE ROCK,CO,80104,US,50830,(303) 660-5349,Select PT,,39.4063,-104.8525,
kort.com,Castle Rock - Plum Creek,814 SOUTH PERRY STREET,CASTLE ROCK,CO,80104,US,40549,(303) 814-2865,Select PT,,39.3626,-104.8618,
kort.com,Aurora - Heather Gardens,3131 SOUTH VAUGH WAY,AURORA,CO,80014,US,50827,(303) 755-1116,Select PT,,39.6603,-104.8370,
kort.com,Aurora - Potomac,1390 SOUTH POTOMAC STREET,AURORA,CO,80012,US,50446,(303) 745-6717,Select PT,,39.6923,-104.8301,
kort.com,Parker,10470 SOUTH PROGRESS WAY,PARKER,CO,80134,US,40559,(303) 617-4700,Select PT,,39.5264,-104.7682,
kort.com,Longmont - South,1551 PROFESSIONAL LANE,LONGMONT,CO,80501,US,50832,(720) 494-3290,Select PT,,40.1395,-105.1013,
kort.com,Longmont - North,1751 NORTH HOVER STREET,LONGMONT,CO,80501,US,40557,(303) 772-9424,Select PT,,40.1894,-105.1319,
kort.com,Monument - Community Bank of Colorado Building,1889 WOODMOOR DRIVE,MONUMENT,CO,80132,US,50841,(719) 481-6868,Select PT,,39.0958,-104.8624,
kort.com,Monument - Woodmoor Center,1730 LAKE WOODMOOR DRIVE,MONUMENT,CO,80132,US,40564,(719) 488-8849,Select PT,,39.0952,-104.8589,
kort.com,Garden of the Gods,3470 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80907,US,50842,(719) 632-6818,Select PT,,38.8809,-104.8482,
kort.com,Briargate,8540 SCARBOROUGH DRIVE,COLORADO SPRINGS,CO,80920,US,50840,(719) 590-7777,Select PT,,38.9554,-104.7311,
kort.com,Loveland,1708 BOISE AVENUE,LOVELAND,CO,80538,US,40558,(970) 663-0815,Select PT,,40.4105,-105.0530,
kort.com,Weber,15 SOUTH WEBER,COLORADO SPRINGS,CO,80903,US,40563,(719) 630-7774,Select PT,,38.8330,-104.8196,
kort.com,Cheyenne Mountain,1330 QUAIL LAKE LOOP,COLORADO SPRINGS,CO,80906,US,50839,(719) 579-0230,Select PT,,38.7893,-104.8032,
kort.com,Fountain,6980 MESA RIDGE PARKWAY,FOUNTAIN,CO,80817,US,40550,(719) 391-0044,Select PT,,38.7192,-104.6969,
kort.com,Gunnison,112 WEST SPENCER AVENUE,GUNNISON,CO,81230,US,50834,(970) 641-2266,Select PT,,38.5553,-106.9271,
kort.com,Farmington,2700 FARMINGTON AVENUE,FARMINGTON,NM,87401,US,40914,(505) 326-0761,Select PT,,36.7544,-108.1763,
kort.com,Westside II - Albuquerque,2113 GOLF COURSE ROAD,RIO RANCHO,NM,87124,US,40916,(505) 898-9700,Select PT,,35.2209,-106.6772,
kort.com,Newton,1400 SOUTH KANSAS AVENUE,NEWTON,KS,67114,US,22389,(316) 677-8877,NovaCare,,38.0280,-97.3362,
kort.com,West,2135 NORTH RIDGE ROAD,WICHITA,KS,67212,US,22397,(316) 722-1645,NovaCare,,37.7217,-97.4287,
kort.com,Northwest,2100 NORTH AMIDON,WICHITA,KS,67203,US,22396,(316) 832-1116,NovaCare,,37.7205,-97.3622,
kort.com,Wesley Area,3243 EAST MURDOCK STREET,WICHITA,KS,67208,US,22393,(316) 687-4581,NovaCare,,37.6968,-97.2972,
kort.com,Woodlawn,2424 NORTH WOODLAWN BLVD,WICHITA,KS,67220,US,40755,(316) 687-9227,NovaCare,,37.7276,-97.2614,
kort.com,Payson Medical Center,126 EAST MAIN STREET,PAYSON,AZ,85541,US,54830,(928) 468-8907,Select PT,,34.2303,-111.3229,
kort.com,Southeast,1855 SOUTH ROCK ROAD,WICHITA,KS,67207,US,40754,(316) 682-6333,NovaCare,,37.6595,-97.2456,
kort.com,East Wichita,9360 EAST CENTRAL AVENUE,WICHITA,KS,67206,US,22395,(316) 636-4410,NovaCare,,37.6947,-97.2277,
kort.com,Derby,234 WEST GREENWAY STREET,DERBY,KS,67037,US,22392,(316) 788-6734,NovaCare,,37.5577,-97.2730,
kort.com,El Reno,1300 SOUTH COUNTRY CLUB ROAD,EL RENO,OK,73036,US,40945,(405) 422-1291,Select PT,,35.5191,-97.9745,
kort.com,Watertown,76 WESTBURY PARK ROAD,WATERTOWN,CT,06795,US,41186,(860) 274-7573,Select PT,,41.6033,-73.1130,
kort.com,Waterbury - West Main,1320 WEST MAIN ST,WATERBURY,CT,06708,US,41242,(203) 573-9518,Select PT,,41.5512,-73.0660,
kort.com,Wolcott,415 WOLCOTT ROAD,WOLCOTT,CT,06716,US,41269,(203) 879-3312,Select PT,,41.5896,-72.9918,
kort.com,Waterbury - Sharon Road,117 SHARON ROAD,WATERBURY,CT,06705,US,41188,(203) 756-2334,Select PT,,41.5686,-73.0018,
kort.com,Naugatuck,727 RUBBER AVE,NAUGATUCK,CT,06770,US,41274,(203) 723-0408,Select PT,,41.4939,-73.0779,
kort.com,Bristol,255 NORTH MAIN STREET,BRISTOL,CT,06010,US,40590,(860) 589-1881,Select PT,,41.6775,-72.9476,
kort.com,Southington,98 MAIN STREET,SOUTHINGTON,CT,06489,US,41126,(860) 620-9954,Select PT,,41.6005,-72.8788,
kort.com,Plainville,240 EAST STREET,PLAINVILLE,CT,06062,US,40599,(860) 793-6882,Select PT,,41.6607,-72.8648,
kort.com,Cheshire,475 SOUTH MAIN STREET,CHESHIRE,CT,06410,US,41267,(203) 271-2928,Select PT,,41.4904,-72.9049,
kort.com,New Britain,1 LIBERTY SQUARE,NEW BRITAIN,CT,06051,US,40597,(860) 224-9422,Select PT,,41.6653,-72.7783,
kort.com,Berlin,211 NEW BRITAIN ROAD,BERLIN,CT,06037,US,40588,(860) 827-1333,Select PT,,41.6430,-72.7698,
kort.com,Wallingford,"850 NORTH MAIN STREET EXTENTION, SUITE 3B, BUILDING 1",WALLINGFORD,CT,06492,US,41187,(203) 265-3790,Select PT,,41.4678,-72.8119,
kort.com,Newtown,12 QUEEN STREET,NEWTOWN,CT,06470,US,41216,(203) 426-0004,Select PT,,41.4121,-73.3029,
kort.com,Farmington,270 FARMINGTON AVENUE,FARMINGTON,CT,06032,US,40594,(860) 677-6067,Select PT,,41.7363,-72.7968,
kort.com,New Milford,131 KENT ROAD,NEW MILFORD,CT,06776,US,40583,(860) 350-3330,Select PT,,41.5811,-73.4297,
kort.com,Avon - Dale Road,34 DALE ROAD,AVON,CT,06001,US,40587,(860) 678-8655,Select PT,,41.8138,-72.8638,
kort.com,Newington,"505 WILLARD AVENUE, BUILDING # 1, SUITE 1D",NEWINGTON,CT,06111,US,40598,(860) 665-8265,Select PT,,41.7041,-72.7364,
kort.com,Avon - Ensign Drive,31 ENSIGN DRIVE,AVON,CT,06001,US,41241,(860) 404-2461,Select PT,,41.8135,-72.8337,
kort.com,West Hartford,29 NORTH MAIN STREET,WEST HARTFORD,CT,06107,US,40601,(860) 561-3960,Select PT,,41.7640,-72.7425,
kort.com,Cromwell,80 SHUNPIKE ROAD,CROMWELL,CT,06416,US,41162,(860) 632-1792,Select PT,,41.6094,-72.6752,
kort.com,Shelton-Ivy Brook Road,2 IVY BROOK ROAD,SHELTON,CT,06484,US,41190,(203) 924-2853,Select PT,,41.2942,-73.0905,
kort.com,Simsbury,225 HOPMEADOW STREET,WEATOGUE,CT,06089,US,40600,(860) 651-0277,Select PT,,41.8384,-72.8169,
kort.com,Danbury,30 GERMANTOWN ROAD,DANBURY,CT,06810,US,40581,(203) 797-1504,Select PT,,41.4113,-73.4367,
kort.com,Trumbull,115 TECHNOLOGY DRIVE,TRUMBULL,CT,06611,US,40577,(203) 268-8888,Select PT,,41.2964,-73.2313,
kort.com,Middletown,140 MAIN STREET,MIDDLETOWN,CT,06457,US,41229,(860) 343-9572,Select PT,,41.5595,-72.6468,
kort.com,Durham,16 MAIN STREET,DURHAM,CT,06422,US,41215,(860) 349-0379,Select PT,,41.4666,-72.6802,
kort.com,Wethersfield,672 SILAS DEANE HIGHWAY,WETHERSFIELD,CT,06109,US,41248,(860) 257-7473,Select PT,,41.7064,-72.6613,
kort.com,University of Hartford - Sports Center,200 BLOOMFIELD AVENUE,WEST HARTFORD,CT,06117,US,41246,(860) 768-5335,Select PT,,41.7949,-72.7181,
kort.com,Bloomfield - Jolley Drive,35 JOLLEY DRIVE,BLOOMFIELD,CT,06002,US,41210,(860) 242-1578,Select PT,,41.8195,-72.7258,
kort.com,Bloomfield - Cottage Grove,510 COTTAGE GROVE ROAD,BLOOMFIELD,CT,06002,US,40589,(860) 769-6690,Select PT,,41.8178,-72.7226,
kort.com,East Hartford,893 MAIN STREET,EAST HARTFORD,CT,06108,US,40592,(860) 289-6021,Select PT,,41.7699,-72.6439,
kort.com,Glastonbury,"131 NEW LONDON TURNPIKE, SUITE 321, GLASTONBURY PROFESSIONAL CENTER",GLASTONBURY,CT,06033,US,40595,(860) 633-7803,Select PT,,41.7125,-72.6044,
kort.com,Bridgeport,4675 MAIN STREET,BRIDGEPORT,CT,06606,US,41189,(203) 373-0551,Select PT,,41.2234,-73.2182,
kort.com,Sharon,50 AMENIA ROAD,SHARON,CT,06069,US,40585,(860) 364-9309,Select PT,,41.8768,-73.4796,
kort.com,Stratford,2505 MAIN STREET,STRATFORD,CT,06615,US,41160,(203) 375-0891,Select PT,,41.1949,-73.1327,
kort.com,Windsor,150 POQUONOCK AVENUE,WINDSOR,CT,06095,US,40602,(860) 688-5774,Select PT,,41.8568,-72.6497,
kort.com,East Granby,15 SCHOOL STREET,EAST GRANBY,CT,06026,US,40591,(860) 653-7341,Select PT,,41.9411,-72.7256,
kort.com,Manchester-Middle Turnpike,275 MIDDLE TURNPIKE WEST,MANCHESTER,CT,06040,US,41266,(860) 533-0356,Select PT,,41.7818,-72.5371,
kort.com,South Windsor,25 OAKLAND ROAD,SOUTH WINDSOR,CT,06074,US,41131,(860) 648-8998,Select PT,,41.8263,-72.5519,
kort.com,Manchester - Tolland Turnpike,"360 TOLLAND TURNPIKE, SUITE 2E, EAST POINT BUILDING",MANCHESTER,CT,06042,US,40596,(860) 643-5317,Select PT,,41.8101,-72.5217,
kort.com,Fairfield,1055 POST ROAD,FAIRFIELD,CT,06824,US,40571,(203) 255-8888,Select PT,,41.1450,-73.2520,
kort.com,Vernon,520 HARTFORD TURNPIKE,VERNON ROCKVILLE,CT,06066,US,41166,(860) 870-0760,Select PT,,41.8306,-72.4760,
kort.com,Madison,1291 BOSTON POST ROAD,MADISON,CT,06443,US,40580,(203) 245-0001,Select PT,,41.2745,-72.5562,
kort.com,Ellington,89 WEST ROAD,ELLINGTON,CT,06029,US,41104,(860) 896-0538,Select PT,,41.8795,-72.4624,
kort.com,Enfield,113 ELM STREET,ENFIELD,CT,06082,US,40593,(860) 253-5196,Select PT,,42.0004,-72.5810,
kort.com,Feeding Hills,60 NORTH WESTFIELD STREET,FEEDING HILLS,MA,01030,US,21148,(413) 786-8908,Select PT,,42.0691,-72.6785,
kort.com,Tolland - Star Hill,"100 GERBER DRIVE, SUITE 2B, LOT 11 TOLLAND BUSINESS PARK",TOLLAND,CT,06084,US,41129,(860) 896-9145,Select PT,,41.8566,-72.4138,
kort.com,Colchester,179 LINWOOD AVENUE,COLCHESTER,CT,06415,US,41209,(860) 603-3900,Select PT,,41.5711,-72.3361,
kort.com,Old Saybrook,929 BOSTON POST ROAD,OLD SAYBROOK,CT,06475,US,40575,(860) 388-6511,Select PT,,41.2897,-72.3877,
kort.com,Tolland - Merrow Road,384 MERROW ROAD,TOLLAND,CT,06084,US,41191,(860) 875-4816,Select PT,,41.8535,-72.3389,
kort.com,Milford,800 AIRPORT ROAD,MILFORD,DE,19963,US,50371,(302) 424-1714,NovaCare,,38.9287,-75.4441,
kort.com,Dover,128 GREENTREE DRIVE,DOVER,DE,19904,US,50573,(302) 674-4192,NovaCare,,39.1601,-75.5566,
kort.com,Seaford-Health Services Drive,300 HEALTH SERVICES DRIVE,SEAFORD,DE,19973,US,50572,(302) 628-8568,NovaCare,,38.6412,-75.6110,
kort.com,Millsboro-Long Neck,36932 SILICATO DRIVE,MILLSBORO,DE,19966,US,50559,(302) 947-0781,NovaCare,,38.6346,-75.1964,
kort.com,Smyrna Matrix,208 NORTH DUPONT BLVD,SMYRNA,DE,19977,US,50370,(302) 653-8389,NovaCare,,39.3052,-75.6056,
kort.com,Ocean View,118 ATLANTIC AVENUE,OCEAN VIEW,DE,19970,US,50373,(302) 537-7762,NovaCare,,38.5449,-75.0986,
kort.com,Galena,119 NORTH MAIN STREET,GALENA,MD,21635,US,50596,(410) 648-5008,NovaCare,,39.3423,-75.8799,
kort.com,Rio Grande,4000 ROUTE 9 SOUTH,RIO GRANDE,NJ,08242,US,20996,(609) 889-8447,NovaCare,,39.0123,-74.8780,
kort.com,Cambridge,"2711 OCEAN GATEWAY, SUITE C, THE PROMENADE",CAMBRIDGE,MD,21613,US,40772,(410) 901-1100,NovaCare,,38.5573,-76.0585,
kort.com,Cape May Court House,1129 ROUTE 9 SOUTH,CAPE MAY COURT HOUSE,NJ,08210,US,21011,(609) 463-9528,NovaCare,,39.0589,-74.8376,
kort.com,Cecilton,251 SOUTH BOHEMIA AVENUE,CECILTON,MD,21913,US,51002,(410) 275-1773,NovaCare,,39.4002,-75.8713,
kort.com,Vineland,1051 WEST SHERMAN AVENUE,VINELAND,NJ,08360,US,20998,(856) 696-5656,NovaCare,,39.4462,-75.0485,
kort.com,Bear,256 FOX HUNT DRIVE,BEAR,DE,19701,US,50595,(302) 834-8650,NovaCare,,39.6085,-75.7096,
kort.com,Elkton,210B SOUTH BRIDGE STREET,ELKTON,MD,21921,US,51003,(443) 485-5655,NovaCare,,39.6042,-75.8318,
kort.com,Pittsgrove,389 HARDING HIGHWAY,PITTSGROVE,NJ,08318,US,21017,(856) 358-4500,NovaCare,,39.5986,-75.1556,
kort.com,Pennsville,269 NORTH BROADWAY,PENNSVILLE,NJ,08070,US,20995,(856) 678-5484,NovaCare,,39.6691,-75.5073,
kort.com,Marmora,210 SOUTH SHORE ROAD,MARMORA,NJ,08223,US,21000,(609) 390-2400,NovaCare,,39.2584,-74.6543,
kort.com,Havre de Grace,2027 PULASKI HIGHWAY,HAVRE DE GRACE,MD,21078,US,51001,(443) 502-2128,NovaCare,,39.5286,-76.1321,
kort.com,Newark,1501 CASHO MILL ROAD,NEWARK,DE,19711,US,50480,(302) 453-1588,NovaCare,,39.6706,-75.7718,
kort.com,Annapolis,116 DEFENSE HIGHWAY,ANNAPOLIS,MD,21401,US,28260,(410) 897-0120,NovaCare,,38.9864,-76.5507,
