locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
verizonwireless.com,VerizonWireless,810WNorthAve,Chicago,IL,60622,US,,+1312.397.5800,Store,,41.911274,-87.648861,
verizonwireless.com,VerizonWireless,9635NMilwaukeeAve,Niles,IL,60714,US,,+1847.967.1150,Store,,42.0561511,-87.838902,
verizonwireless.com,VerizonWireless,4965S76thSt,Greenfield,WI,53220,US,,+1414.325.1360,Store,,42.954407,-88.008705,
verizonwireless.com,VerizonWireless,3365SMainSt,Elkhart,IN,46517,US,,+1574.522.0357,Store,,41.6496805,-85.9394954,
verizonwireless.com,VerizonWireless,557EJacksonBlvd,Elkhart,IN,46516,US,,+1574.523.0464,Store,,41.6874362,-85.9641185,
verizonwireless.com,VerizonWireless,224NWeberRd,Bolingbrook,IL,60440,US,,+1630.226.4660,Store,,41.7019538,-88.1243071,
verizonwireless.com,VerizonWireless,3330MallLoopDr,Joliet,IL,60431,US,,+1815.439.5100,Store,,41.5791536,-88.1647254,
verizonwireless.com,VerizonWireless,401W81stAve,Merrillville,IN,46410,US,,+1219.736.8400,Store,,41.470411,-87.3409284,
verizonwireless.com,VerizonWireless,11493OliveBlvd,CreveCoeur,MO,63141,US,,+1314.993.4300,Store,,38.6716628,-90.4348619,
verizonwireless.com,VerizonWireless,160AGravoisBluffsCir,Fenton,MO,63026,US,,+1636.326.6700,Store,,38.5037599,-90.4449785,
verizonwireless.com,VerizonWireless,2902WestDeYoungSt.,Marion,IL,62959,US,,+1618.997.5770,Store,,37.7459527,-88.9761323,
verizonwireless.com,VerizonWireless,"2161NRockRd,Ste120",Wichita,KS,67206,US,,+1316.683.8511,Store,,37.7223808,-97.2467735,
verizonwireless.com,VerizonWireless,45111ParkAve.,Utica,MI,48315,US,,+1586.997.6500,Store,,42.6271699,-83.0094418,
verizonwireless.com,VerizonWireless,2301IowaSt,Lawrence,KS,66046,US,,+1785.331.1200,Store,,38.9423312,-95.2610051,
verizonwireless.com,VerizonWireless,1920SWWanamakerRd,Topeka,KS,66604,US,,+1785.228.5500,Store,,39.0323448,-95.7614798,
verizonwireless.com,VerizonWireless,1706NWChipmanRd,LeesSummit,MO,64081,US,,+1816.347.0331,Store,,38.9279636,-94.408802,
verizonwireless.com,VerizonWireless,"4122LimaRd,STEB15",FortWayne,IN,46805,US,,+1260.484.5262,Store,,41.1166453,-85.1449615,
verizonwireless.com,VerizonWireless,5828AntiochRd,Merriam,KS,66202,US,,+1913.384.0781,Store,,39.0233701,-94.6892262,
verizonwireless.com,VerizonWireless,3750SReedRd,Kokomo,IN,46902,US,,+1765.453.0972,Store,,40.4418711,-86.1244989,
verizonwireless.com,VerizonWireless,"1031NWCivicDr,SteJ3",Gresham,OR,97030,US,,+1503.665.2161,Store,,45.5048769,-122.4414146,
verizonwireless.com,VerizonWireless,"7815SouthtownCtr,Suite207",Bloomington,MN,55431,US,,+1952.886.8981,Store,,44.861008,-93.3078437,
verizonwireless.com,VerizonWireless,2001NGreenRiverRd,Evansville,IN,47715,US,,+1812.473.4484,Store,,37.9947707,-87.4917859,
verizonwireless.com,VerizonWireless,1269NNationalRd,Columbus,IN,47201,US,,+1812.378.4028,Store,,39.2136766,-85.8783423,
verizonwireless.com,VerizonWireless,"14949FlorenceTrl,Suite300",AppleValley,MN,55124,US,,+1952.431.1993,Store,,44.7325394,-93.2007202,
verizonwireless.com,VerizonWireless,5017HinklevilleRd,Paducah,KY,42001,US,,+1270.444.9498,Store,,37.0778345,-88.6848737,
verizonwireless.com,VerizonWireless,28117TelegraphRd,Southfield,MI,48034,US,,+1248.358.3700,Store,,42.4957303,-83.2862052,
verizonwireless.com,VerizonWireless,"599NorthtownDrNE,STE400",Blaine,MN,55434,US,,+1763.783.3070,Store,,45.1273376,-93.2569774,
verizonwireless.com,VerizonWireless,24417FordRd,Dearborn,MI,48128,US,,+1313.278.4491,Store,,42.3266277,-83.2765055,
verizonwireless.com,VerizonWireless,9409ShelbyvilleRd,Louisville,KY,40222,US,,+1502.426.2355,Store,,38.2474348,-85.5781464,
verizonwireless.com,VerizonWireless,"7230YoureeDr,Suite110",Shreveport,LA,71105,US,,+1318.798.0272,Store,,32.4394419,-93.7169979,
verizonwireless.com,VerizonWireless,1278-12HooperAve,TomsRiver,NJ,08753,US,,+1732.914.2220,Store,,39.9854603,-74.1799852,
verizonwireless.com,VerizonWireless,219NWestEndBlvd,Quakertown,PA,18951,US,,+1215.529.4141,Store,,40.4495153,-75.3578123,
verizonwireless.com,VerizonWireless,"620EastonRd,WarringtonPlazaShoppingPlaz",Warrington,PA,18976,US,,+1215.491.6630,Store,,40.2304324,-75.1392759,
verizonwireless.com,VerizonWireless,6965CaminoArroyo,Gilroy,CA,95020,US,,+1408.846.5170,Store,,37.0027845,-121.5512721,
verizonwireless.com,VerizonWireless,1489WPipelineRd,Hurst,TX,76053,US,,+1817.595.0362,Store,,32.8231267,-97.2042112,
verizonwireless.com,VerizonWireless,3113NUSHwy75,Sherman,TX,75090,US,,+1903.868.8805,Store,,33.6712882,-96.6087203,
verizonwireless.com,VerizonWireless,"2851CanyonSpringsPkwy,SteB-C",Riverside,CA,92507,US,,+1951.697.3035,Store,,33.9396317,-117.280717,
verizonwireless.com,VerizonWireless,15324NDaleMabryHwy,Tampa,FL,33618,US,,+1813.265.4622,Store,,28.0901974,-82.5035235,
verizonwireless.com,VerizonWireless,"101JordanCreekPkwy,#12430",WestDesMoines,IA,50266,US,,+1515.267.0404,Store,,41.5703779,-93.8031167,
verizonwireless.com,VerizonWireless,2100TigerTownPkwy,Opelika,AL,36801,US,,+1334.737.3200,Store,,32.6202153,-85.4059087,
verizonwireless.com,VerizonWireless,"980CaminoDeLaReina,Spc3",SanDiego,CA,92108,US,,+1619.209.5818,Store,,32.7685603,-117.154469,
verizonwireless.com,VerizonWireless,4329CandlewoodSt,Lakewood,CA,90712,US,,+1562.633.5030,Store,,33.8542382,-118.1413621,
verizonwireless.com,VerizonWireless,"2300HarborBlvd,SteL-2",CostaMesa,CA,92626,US,,+1949.515.4202,Store,,33.6581896,-117.9188101,
verizonwireless.com,VerizonWireless,"139FlatbushAve,AtlanticTerminalMall",Brooklyn,NY,11217,US,,+1718.623.6809,Store,,40.684712,-73.976992,
verizonwireless.com,VerizonWireless,"255EBasseRd,Suite1530",SanAntonio,TX,78209,US,,+1210.308.8008,Store,,29.4924393,-98.4821632,
verizonwireless.com,VerizonWireless,2263HumesRd,Janesville,WI,53545,US,,+1608.752.3866,Store,,42.7201297,-88.9941936,
verizonwireless.com,VerizonWireless,475BenFranklinRdS,Indiana,PA,15701,US,,+1724.465.1040,Store,,40.6124416,-79.1895915,
verizonwireless.com,VerizonWireless,601-635HarryLDr,JohnsonCity,NY,13790,US,,+1607.348.0600,Store,,42.12714,-75.974343,
verizonwireless.com,VerizonWireless,"10531S15thSt,Suite103",Bellevue,NE,68123,US,,+1402.291.2211,Store,,41.1570335,-95.9343206,
verizonwireless.com,VerizonWireless,70WorcesterProvidenceTpke,Millbury,MA,01527,US,,+1508.581.7000,Store,,42.198183,-71.7761931,
verizonwireless.com,VerizonWireless,1201KingsHwy,Fairfield,CT,06824,US,,+1203.366.5200,Store,,41.1634508,-73.2354318,
verizonwireless.com,VerizonWireless,105ElmSt,OldSaybrook,CT,06475,US,,+1860.388.1106,Store,,41.2968476,-72.3828646,
verizonwireless.com,VerizonWireless,972HighRidgeRd,Stamford,CT,06905,US,,+1203.968.6116,Store,,41.1046144,-73.5488141,
verizonwireless.com,VerizonWireless,"1245WorcesterSt,NatickMall",Natick,MA,01760,US,,+1508.647.4008,Store,,42.30082,-71.3832351,
verizonwireless.com,VerizonWireless,1125BurlingtonMallRd,Burlington,MA,01803,US,,+1781.221.0400,Store,,42.481921,-71.212388,
verizonwireless.com,VerizonWireless,262AndoverSt,Peabody,MA,01960,US,,+1978.573.6300,Store,,42.5483133,-70.9522138,
verizonwireless.com,VerizonWireless,745BoylstonSt,Boston,MA,02116,US,,+1617.266.9000,Store,,42.3494979,-71.0805782,
verizonwireless.com,VerizonWireless,13BoylstonSt,ChestnutHill,MA,02467,US,,+1617.738.2600,Store,,42.3233719,-71.1665557,
verizonwireless.com,VerizonWireless,258DanielWebsterHighway,Nashua,NH,03060,US,,+1603.888.2000,Store,,42.7085341,-71.439807,
verizonwireless.com,VerizonWireless,"99RockinghamParkBlvd,RockinghamMall",Salem,NH,03079,US,,+1603.894.7300,Store,,42.7666794,-71.2308015,
verizonwireless.com,VerizonWireless,"77BostonTurnpike,QuinsigamondPlaza",Shrewsbury,MA,01545,US,,+1508.767.0900,Store,,42.2753084,-71.7512661,
verizonwireless.com,VerizonWireless,1HarrisonBlvd,Avon,MA,02322,US,,+1508.894.6200,Store,,42.1259585,-71.0674714,
verizonwireless.com,VerizonWireless,399BaldHillRd,Warwick,RI,02886,US,,+1401.739.4100,Store,,41.7259904,-71.4810407,
verizonwireless.com,VerizonWireless,"117ProvidencePl,Mall",Providence,RI,02903,US,,+1401.270.4330,Store,,41.828327,-71.4158674,
verizonwireless.com,VerizonWireless,825WillistonRd,SouthBurlington,VT,05403,US,,+1802.865.3100,Store,,44.4710901,-73.1888042,
verizonwireless.com,VerizonWireless,1500S.WillowStreet,Manchester,NH,03103,US,,+1603.626.0606,Store,,42.9550515,-71.431251,
verizonwireless.com,VerizonWireless,352CenterSt,Auburn,ME,04210,US,,+1207.784.3330,Store,,44.1149582,-70.2249054,
verizonwireless.com,VerizonWireless,75-77FortEddyRd,Concord,NH,03301,US,,+1603.731.6600,Store,,43.2139663,-71.5323183,
verizonwireless.com,VerizonWireless,12227JeffersonAve,NewportNews,VA,23602,US,,+1757.930.1684,Store,,37.110058,-76.4983819,
verizonwireless.com,VerizonWireless,"798SouthparkBlvd,Suite2",ColonialHeights,VA,23834,US,,+1804.520.4900,Store,,37.2487115,-77.3890887,
verizonwireless.com,VerizonWireless,"1157NimmoPkwy,Unit108",VirginiaBeach,VA,23456,US,,+1757.563.9200,Store,,36.7597718,-76.0106706,
verizonwireless.com,VerizonWireless,1094NMilitaryHwy,Norfolk,VA,23502,US,,+1757.466.8384,Store,,36.8590247,-76.2091361,
verizonwireless.com,VerizonWireless,"1224GreenbrierPkwy,Suite230",Chesapeake,VA,23320,US,,+1757.549.9500,Store,,36.7696125,-76.2314076,
verizonwireless.com,VerizonWireless,2BelAirSouthPkwy,BelAir,MD,21015,US,,+1410.515.7700,Store,,39.4980615,-76.326683,
verizonwireless.com,VerizonWireless,9021SnowdenSquareDr,Columbia,MD,21046,US,,+1410.872.7200,Store,,39.1844185,-76.8181844,
verizonwireless.com,VerizonWireless,1964YorkRd,LuthervilleTimonium,MD,21093,US,,+1410.561.9950,Store,,39.4360605,-76.6252078,
verizonwireless.com,VerizonWireless,6220BaltimoreNationalPike,Catonsville,MD,21228,US,,+1410.744.5500,Store,,39.284197,-76.7523926,
verizonwireless.com,VerizonWireless,"8149HoneygoBlvd,STEE",Baltimore,MD,21236,US,,+1410.933.3900,Store,,39.3714807,-76.4641035,
verizonwireless.com,VerizonWireless,"15642EmeraldWay,SpaceA-1",Bowie,MD,20716,US,,+1301.809.5400,Store,,38.9437829,-76.7327852,
verizonwireless.com,VerizonWireless,2915CrainHwy,Waldorf,MD,20601,US,,+1301.638.7600,Store,,38.631475,-76.9064004,
verizonwireless.com,VerizonWireless,"9453AnnapolisRd,EnterprizePlaza",Lanham,MD,20706,US,,+1301.459.0660,Store,,38.9641744,-76.8441054,
verizonwireless.com,VerizonWireless,2720NSalisburyBlvd,Salisbury,MD,21801,US,,+1410.572.5830,Store,,38.4177738,-75.5660797,
verizonwireless.com,VerizonWireless,1701RockvillePike,Rockville,MD,20852,US,,+1301.770.4411,Store,,39.0613597,-77.1243399,
verizonwireless.com,VerizonWireless,"21040FrederickRd,UNITG",Germantown,MD,20876,US,,+1301.515.2300,Store,,39.2009387,-77.2465441,
verizonwireless.com,VerizonWireless,472NFrederickAve,Gaithersburg,MD,20877,US,,+1301.212.9800,Store,,39.1478973,-77.2080825,
verizonwireless.com,VerizonWireless,8410SudleyRd,Manassas,VA,20109,US,,+1703.335.8500,Store,,38.772883,-77.5004166,
verizonwireless.com,VerizonWireless,11830SpectrumCtr,Reston,VA,20190,US,,+1703.437.2600,Store,,38.9650618,-77.3556424,
verizonwireless.com,VerizonWireless,13020WorthAve,Woodbridge,VA,22192,US,,+1703.497.6200,Store,,38.6509672,-77.296798,
verizonwireless.com,VerizonWireless,6198MLittleRiverTpke,Alexandria,VA,22312,US,,+1703.813.9600,Store,,38.817475,-77.1400174,
verizonwireless.com,VerizonWireless,2140EnterpriseSt,Fremont,OH,43420,US,,+1419.333.1009,Store,,41.3760229,-83.1157937,
verizonwireless.com,VerizonWireless,8612SESunnysideRd,Clackamas,OR,97015,US,,+1503.794.4061,Store,,45.4313909,-122.5752515,
verizonwireless.com,VerizonWireless,55UsHighway9,Manalapan,NJ,07726,US,,+1732.409.2722,Store,,40.2917842,-74.2983159,
verizonwireless.com,VerizonWireless,540-548USHighway46,Totowa,NJ,07512,US,,+1973.256.1020,Store,,40.8944767,-74.2377345,
verizonwireless.com,VerizonWireless,250GraniteSt,Braintree,MA,02184,US,,+1781.843.7900,Store,,42.2222725,-71.0237573,
verizonwireless.com,VerizonWireless,756UsHighway202,Bridgewater,NJ,08807,US,,+1908.203.8484,Store,,40.574527,-74.6654906,
verizonwireless.com,VerizonWireless,"1600W.McGalliardRoad,MarshPlaza",Muncie,IN,47304,US,,+1765.287.2780,Store,,40.2195848,-85.4055583,
verizonwireless.com,VerizonWireless,1798NZaragosaRd,ElPaso,TX,79936,US,,+1915.857.7171,Store,,31.7557104,-106.2740067,
verizonwireless.com,VerizonWireless,880NImperialAve,ElCentro,CA,92243,US,,+1760.337.5508,Store,,32.7997209,-115.5704091,
verizonwireless.com,VerizonWireless,596RandallRd,SouthElgin,IL,60177,US,,+1847.695.1667,Store,,41.9728595,-88.341335,
verizonwireless.com,VerizonWireless,1729NVictoryPl,Burbank,CA,91502,US,,+1818.842.2722,Store,,34.1909406,-118.32886,
verizonwireless.com,VerizonWireless,5323PoplarAve,Memphis,TN,38119,US,,+1901.365.2355,Store,,35.1072926,-89.8845926,
verizonwireless.com,VerizonWireless,1122FryRD,Houston,TX,77084,US,,+1281.578.0418,Store,,29.785981,-95.71754,
verizonwireless.com,VerizonWireless,23105ThreeNotchRd,California,MD,20619,US,,+1301.863.9094,Store,,38.3020641,-76.5175749,
verizonwireless.com,VerizonWireless,1773EMainSt,MoheganLake,NY,10547,US,,+1914.528.4800,Store,,41.3230345,-73.8524335,
verizonwireless.com,VerizonWireless,1100NWestoverBlvd,Albany,GA,31707,US,,+1229.431.2355,Store,,31.6176642,-84.2130087,
verizonwireless.com,VerizonWireless,3210RossClarkCir,Dothan,AL,36303,US,,+1334.677.2355,Store,,31.2341419,-85.4311652,
verizonwireless.com,VerizonWireless,"75-5595PalaniRd,SteB-8",KailuaKona,HI,96740,US,,+1808.326.9540,Store,,19.6435125,-155.9928907,
verizonwireless.com,VerizonWireless,3419WCenturyBlvd,Inglewood,CA,90303,US,,+1310.673.1443,Store,,33.9465785,-118.3321778,
verizonwireless.com,VerizonWireless,"13050WRanchoSantaFeBlvd,SteB1",Avondale,AZ,85392,US,,+1623.536.5336,Store,,33.4612777,-112.3387804,
verizonwireless.com,VerizonWireless,690BlossomHillRd,SanJose,CA,95123,US,,+1408.224.3003,Store,,37.2503012,-121.8458441,
verizonwireless.com,VerizonWireless,2034SunriseHighway,ValleyStream,NY,11581,US,,+1516.887.7288,Store,,40.662579,-73.719905,
verizonwireless.com,VerizonWireless,5575FairmontPkwy,Pasadena,TX,77505,US,,+1281.487.8833,Store,,29.6504479,-95.1550488,
verizonwireless.com,VerizonWireless,7264BMechanicsvilleTpke,Mechanicsville,VA,23111,US,,+1804.559.8544,Store,,37.6115163,-77.3537814,
verizonwireless.com,VerizonWireless,"8311BrierCreekPkwy,Suite107",Raleigh,NC,27617,US,,+1919.544.4000,Store,,35.9081769,-78.7841174,
verizonwireless.com,VerizonWireless,20820AvalonBlvd,Carson,CA,90746,US,,+1310.329.9325,Store,,33.841169,-118.2624515,
verizonwireless.com,VerizonWireless,2996StateRoute35,Hazlet,NJ,07730,US,,+1732.203.9160,Store,,40.4176528,-74.1783296,
verizonwireless.com,VerizonWireless,8724WashingtonBlvd,PicoRivera,CA,90660,US,,+1562.942.8527,Store,,33.9846299,-118.1008626,
verizonwireless.com,VerizonWireless,3825GrandAve,Chino,CA,91710,US,,+1909.591.9740,Store,,33.9984323,-117.7209145,
verizonwireless.com,VerizonWireless,2500WMorelandRd,WillowGrove,PA,19090,US,,+1215.658.5020,Store,,40.1406226,-75.1238148,
verizonwireless.com,VerizonWireless,3202WMonteVistaAve,Turlock,CA,95380,US,,+1209.668.9579,Store,,37.5214194,-120.8832325,
verizonwireless.com,VerizonWireless,1855USHighway70SE,Hickory,NC,28602,US,,+1828.322.3339,Store,,35.7075055,-81.3056542,
verizonwireless.com,VerizonWireless,"7350NLaChollaBlvd,Ste101",Tucson,AZ,85741,US,,+1520.219.5688,Store,,32.3404469,-111.0121673,
verizonwireless.com,VerizonWireless,"6560GarthRd,Suite100",Baytown,TX,77521,US,,+1281.421.7076,Store,,29.7977139,-94.9802063,
verizonwireless.com,VerizonWireless,"1630EWoodlawnRd,Suite270",Charlotte,NC,28209,US,,+1704.523.6744,Store,,35.1720229,-80.8482737,
verizonwireless.com,VerizonWireless,"19222GulfFwy,SuiteA",Friendswood,TX,77546,US,,+1281.212.1500,Store,,29.543229,-95.1452579,
verizonwireless.com,VerizonWireless,"7809NEVancouverPlazaDr,Ste170",Vancouver,WA,98662,US,,+1360.944.5280,Store,,45.6487291,-122.5910281,
verizonwireless.com,VerizonWireless,111NRangeLineRd,Joplin,MO,64801,US,,+1417.626.0366,Store,,37.0912356,-94.4765352,
verizonwireless.com,VerizonWireless,3337NMontanaAve,Helena,MT,59602,US,,+1406.443.4200,Store,,46.6219771,-112.0190207,
verizonwireless.com,VerizonWireless,6065SunriseBlvd,CitrusHeights,CA,95610,US,,+1916.536.0440,Store,,38.6742416,-121.2731154,
verizonwireless.com,VerizonWireless,1810CherokeeAveSW,Cullman,AL,35055,US,,+1256.739.0090,Store,,34.1540188,-86.8396899,
verizonwireless.com,VerizonWireless,3625SatelliteBlvd,Duluth,GA,30096,US,,+1678.957.1470,Store,,33.9587016,-84.1360661,
verizonwireless.com,VerizonWireless,2201LouisianaBlvdNE,Albuquerque,NM,87110,US,,+1505.872.2086,Store,,35.1039037,-106.5691335,
verizonwireless.com,VerizonWireless,"9824MissionGorgeRd,SteA",Santee,CA,92071,US,,+1619.449.4140,Store,,32.8404279,-116.9819336,
verizonwireless.com,VerizonWireless,"711CenterDr,Suites101&102",SanMarcos,CA,92069,US,,+1760.738.0088,Store,,33.1337039,-117.1240092,
verizonwireless.com,VerizonWireless,1503VineSt,Hollywood,CA,90028,US,,+1323.465.0640,Store,,34.0983871,-118.3268519,
verizonwireless.com,VerizonWireless,2028MontebelloTownCtr,Montebello,CA,90640,US,,+1323.728.8708,Store,,34.0361181,-118.0850675,
verizonwireless.com,VerizonWireless,9385Highway49,Gulfport,MS,39503,US,,+1228.863.6035,Store,,30.4234105,-89.0932598,
verizonwireless.com,VerizonWireless,"149MarketplaceBlvd.,HamiltonMarketplace",Hamilton,NJ,08691,US,,+1609.581.6040,Store,,40.1927435,-74.6416147,
verizonwireless.com,VerizonWireless,"5255NPresGeorgeBushHwy,Suite525",Garland,TX,75040,US,,+1972.414.3094,Store,,32.964047,-96.6413675,
verizonwireless.com,VerizonWireless,859Broadway,NewYork,NY,10003,US,,+1212.206.7587,Store,,40.7373658,-73.990411,
verizonwireless.com,VerizonWireless,5060XavierDr,Yonkers,NY,10704,US,,+1914.966.9853,Store,,40.926529,-73.853034,
verizonwireless.com,VerizonWireless,214186thSt,Brooklyn,NY,11214,US,,+1718.266.9672,Store,,40.6029071,-73.9948577,
verizonwireless.com,VerizonWireless,4821UsHighway9,Howell,NJ,07731,US,,+1732.730.8501,Store,,40.1331751,-74.2219569,
verizonwireless.com,VerizonWireless,90-15QueensBlvd,Elmhurst,NY,11373,US,,+1718.271.6856,Store,,40.7344857,-73.868812,
verizonwireless.com,VerizonWireless,1826NMainSt,Shelbyville,TN,37160,US,,+1931.684.2355,Store,,35.5114379,-86.4551866,
verizonwireless.com,VerizonWireless,4044HillsboroPike,Nashville,TN,37215,US,,+1615.385.1910,Store,,36.1027059,-86.8160918,
verizonwireless.com,VerizonWireless,1530NorthernBlvd,Manhasset,NY,11030,US,,+1516.627.5620,Store,,40.7935792,-73.6900534,
verizonwireless.com,VerizonWireless,"325USHighway202,STE10",Flemington,NJ,08822,US,,+1908.237.6000,Store,,40.5059045,-74.8490166,
verizonwireless.com,VerizonWireless,13455WashingtonBlvd,MarinaDelRey,CA,90292,US,,+1310.821.7111,Store,,33.9911361,-118.4471198,
verizonwireless.com,VerizonWireless,29ThePromenade,Edgewater,NJ,07020,US,,+1201.313.8324,Store,,40.8067609,-73.9886209,
verizonwireless.com,VerizonWireless,"11495STwentyMileRd,SteA-1",Parker,CO,80134,US,,+1720.842.1829,Store,,39.508532,-104.764271,
verizonwireless.com,VerizonWireless,"2812WLoop340,Suite#H-12",Waco,TX,76711,US,,+1254.399.8948,Store,,31.4963466,-97.1519902,
verizonwireless.com,VerizonWireless,350WaltWhitmanRd,HuntingtonStation,NY,11746,US,,+1631.351.2172,Store,,40.8178273,-73.410664,
verizonwireless.com,VerizonWireless,8300VanNuysBlvd,PanoramaCity,CA,91402,US,,+1818.920.4848,Store,,34.2217996,-118.4485213,
verizonwireless.com,VerizonWireless,78995Highway111,LaQuinta,CA,92253,US,,+1760.771.5587,Store,,33.7079715,-116.2865623,
verizonwireless.com,VerizonWireless,305GreenvilleBlvdSE,Greenville,NC,27858,US,,+1252.321.0121,Store,,35.5806947,-77.3781116,
verizonwireless.com,VerizonWireless,1202BNBerkeleyBlvd,Goldsboro,NC,27534,US,,+1919.751.0511,Store,,35.3808868,-77.9311511,
verizonwireless.com,VerizonWireless,250EUniversityPkwy,Orem,UT,84058,US,,+1801.225.0715,Store,,40.2731484,-111.6888739,
verizonwireless.com,VerizonWireless,"4801ValleyViewBlvdNW,STEA",Roanoke,VA,24012,US,,+1540.362.4836,Store,,37.3026308,-79.9588904,
verizonwireless.com,VerizonWireless,"1808TexasAveS,Suite100",CollegeStation,TX,77840,US,,+1979.696.3112,Store,,30.6140519,-96.3182235,
verizonwireless.com,VerizonWireless,2021SPleasantValleyRd,Winchester,VA,22601,US,,+1540.723.0163,Store,,39.16333,-78.1679003,
verizonwireless.com,VerizonWireless,"767WordPlz,Suite107",RockyMount,NC,27804,US,,+1252.443.3632,Store,,35.9672508,-77.8168131,
verizonwireless.com,VerizonWireless,940ECountyLineRd,Ridgeland,MS,39157,US,,+1601.956.1135,Store,,32.4000416,-90.1373476,
verizonwireless.com,VerizonWireless,890LawrencevilleSuwaneeRd,Lawrenceville,GA,30043,US,,+1770.822.2548,Store,,33.9712011,-84.0188172,
