locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,Fairfield Inn & Suites Leavenworth,1101 North 4th Street,Leavenworth,Kansas,66048,USA,,+1 913-758-9303,FN,,39.327811,-94.916131,
marriott.com,Minneapolis Marriott City Center,30 South 7th Street,Minneapolis,Minnesota,55402,USA,,+1 612-349-4000,MC,,44.97752,-93.273425,
marriott.com,Fairfield Inn Myrtle Beach Broadway at the Beach,3150 Oleander Drive,Myrtle Beach,South Carolina,29577,USA,,+1 843-444-8097,fn,,33.720195,-78.877024,
marriott.com,Courtyard Istanbul International Airport,"Basin Ekspress Yolu, Fatih Caddesi, Dereboyu Sokak No 2, Halkali",Istanbul,,34303,Turkey,,+90 212 692 00 00,CY,,41.028712,28.807622,
marriott.com,Fairfield Inn & Suites Springfield Holyoke,229 Whiting Farms Road,Holyoke,Massachusetts,01040,USA,,+1 413-533-2800,fn,,42.175874,-72.641177,
marriott.com,SpringHill Suites Gainesville Haymarket,7921 Gateway Promenade Place,Gainesville,Virginia,20155,USA,,+1 703-753-0121,SH,,38.787756,-77.605733,
marriott.com,Washington Dulles Airport Marriott,45020 Aviation Drive,Dulles,Virginia,20166,USA,,+1 703-471-9500,MC,,38.959098,-77.448125,
marriott.com,Fairfield Inn & Suites Akron South,1025 Interstate Parkway,Akron,Ohio,44312,USA,,+1 330-245-0041,fn,,40.978984,-81.487531,
marriott.com,Courtyard Tampa Downtown,102 East Cass Street,Tampa,Florida,33602,USA,,+1 813-229-1100,CY,,27.950821,-82.461046,
marriott.com,Courtyard Franklin Cool Springs,2001 Meridian Blvd.,Franklin,Tennessee,37067,USA,,+1 615-778-0080,CY,,35.950889,-86.806773,
marriott.com,Fairfield Inn & Suites Fresno Clovis,50 N. Clovis Ave.,Clovis,California,93612,USA,,+1 559-323-8080,fn,,36.831307,-119.700076,
marriott.com,Courtyard Boulder Longmont,1410 Dry Creek Drive,Longmont,Colorado,80503,USA,,+1 303-682-1166,CY,,40.140206,-105.1337,
marriott.com,"The Siena Hotel, Autograph Collection",1505 East Franklin Street,Chapel Hill,North Carolina,27514,USA,,+1 919-929-4000,RDUAK,,35.930396,-79.034532,
marriott.com,Courtyard Redwood City,600 Bair Island Road,Redwood City,California,94063,USA,,+1 650-216-9435,CY,,37.495839,-122.225147,
marriott.com,JW Marriott Hotel Quito,Avenida Orellana 1172 y Avenida Amazonas,Quito,,,Ecuador,,+593 2-297-2000,JW,,-0.197045,-78.489109,
marriott.com,Residence Inn Montreal Westmount,2170 Lincoln Avenue,Montreal,,H3H 2N5,Canada,,+1 514-935-9224,RI,,45.491662,-73.585542,
marriott.com,Residence Inn Detroit Novi,27477 Cabaret Drive,Novi,Michigan,48377,USA,,+1 248-735-7400,RI,,42.493831,-83.487007,
marriott.com,Protea Hotel Oudtshoorn Riempie Estate,Baron Van Reede Street,Oudtshoorn,,6620,South Africa,,+27 44 272 6161,PR,,-33.573125,22.206392,
marriott.com,Courtyard Memphis Germantown,7750 Wolf River Blvd,Germantown,Tennessee,38138,USA,,+1 901-751-0230,CY,,35.114247,-89.809198,
marriott.com,"Hotel Ivy, a Luxury Collection Hotel, Minneapolis",201 South Eleventh Street,Minneapolis,Minnesota,55403,USA,,+1 612-746-4600,MSPLC,,44.971664,-93.272821,
marriott.com,Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court,Naperville,Illinois,60563,USA,,+1 630-577-1820,FN,,41.803319,-88.128538,
marriott.com,Jeju Shinhwa World Marriott Resort,"38 Sinhwayeoksa-ro 304beon-gil, Andeok-myeon,Seogwipo-si",Jeju-do,,63522,South Korea,,+82 64-908-8888,MC,,33.302661,126.317956,
marriott.com,Aloft Cancun,"Boulevard Kukulcan KM 9, MZ 48 L-8-1, Zona Hotelera",Cancun,,77500,Mexico,,+52 998 848 9900,AL,,21.135563,-86.746523,
marriott.com,"Wentworth by the Sea, A Marriott Hotel & Spa",588 Wentworth Rd.,New Castle,New Hampshire,03854,USA,,+1 603-422-7322,MC,,43.059582,-70.726659,
marriott.com,TownePlace Suites Suffolk Chesapeake,8050 Harbour View Blvd,Suffolk,Virginia,23435,USA,,+1 757-483-5177,TP,,36.894872,-76.432535,
marriott.com,SpringHill Suites Chicago Lincolnshire,300 Marriott Drive,Lincolnshire,Illinois,60069,USA,,+1 847-793-7500,SH,,42.195051,-87.932757,
marriott.com,Sheraton Suites Chicago Elk Grove,121 Northwest Point Boulevard,Elk Grove Village,Illinois,60007,USA,,+1 847-290-1600,SI,,42.036123,-87.977919,
marriott.com,Courtyard Greenville Haywood Mall,70 Orchard Park Drive,Greenville,South Carolina,29615,USA,,+1 864-234-0300,CY,,34.855511,-82.330697,
marriott.com,"The Gwen, a Luxury Collection Hotel, Michigan Avenue Chicago",521 North Rush Street,Chicago,Illinois,60611,USA,,+1 312-645-1500,CHILC,,41.891036,-87.625191,
marriott.com,Marriott Executive Apartments Sao Paulo,"Rua Professor Filadelfo Azevedo, 717   Vila Nova Conceicao",Sao Paulo,,04508-011,Brazil,,+55 11 3058-3000,ER,,-23.587818,-46.671199,
marriott.com,"Fairfield Inn & Suites Columbus, IN",2820 Merchants Mile,Columbus,Indiana,47201,USA,,+1 812-552-5333,FN,,39.197987,-85.956575,
marriott.com,Fairfield Inn & Suites Louisville Downtown,100 E Jefferson,Louisville,Kentucky,40202,USA,,+1 502-569-3553,FN,,38.253284,-85.75198,
marriott.com,SpringHill Suites Cleveland Solon,30100 Aurora Road,Solon,Ohio,44139,USA,,+1 440-248-9600,SH,,41.396898,-81.466113,
marriott.com,"Hotel Maria Cristina, a Luxury Collection Hotel, San Sebastian","Paseo Republica Argentina, 4",San Sebastian,,20004,Spain,,+34 943 43 76 00,EASLC,,43.32116,-1.98073,
marriott.com,SpringHill Suites Houston I-10 West/Energy Corridor,1350 Broadfield Boulevard,Houston,Texas,77084,USA,,+1 281-398-3555,SH,,29.786661,-95.658146,
marriott.com,Courtyard Silver Spring Downtown,8506 Fenton Street,Silver Spring,Maryland,20910,USA,,+1 301-589-4899,CY,,38.996702,-77.025293,
marriott.com,Sheraton Brussels Airport Hotel,Brussels National Airport,Brussels,,1930,Belgium,,+32 2 710 80 00,SI,,50.89689,4.483688,
marriott.com,Fairfield Inn & Suites Lethbridge,4081 2nd Avenue South,Lethbridge,,T1J 1Z2,Canada,,+1 587-425-0388,FN,,49.696946,-112.781629,
marriott.com,Marriott's Willow Ridge Lodge,2929 Green Mountain Drive,Branson,Missouri,65616,USA,,+1 417-348-3100,MV,,36.631746,-93.272496,
marriott.com,Courtyard Detroit Novi,42700 W 11 Mile Road,Novi,Michigan,48375,USA,,+1 248-380-1234,CY,,42.481424,-83.467323,
marriott.com,Residence Inn Concord,91 Hall Street,Concord,New Hampshire,03301,USA,,+1 603-226-0012,RI,,43.188052,-71.525012,
marriott.com,TownePlace Suites Houston NASA/Clear Lake,1050 Bay Area Boulevard,Houston,Texas,77058,USA,,+1 281-286-2132,TP,,29.555787,-95.118535,
marriott.com,Courtyard Ventura Simi Valley,191 Cochran Street,Simi Valley,California,93065,USA,,+1 805-915-5000,CY,,34.281191,-118.793628,
marriott.com,"The Westshore Grand, A Tribute Portfolio Hotel, Tampa",4860 West Kennedy Boulevard,Tampa,Florida,33609,USA,,+1 866-915-1557,TX,,27.943724,-82.525078,
marriott.com,Fairfield Inn & Suites Jacksonville Orange Park,450 Eldridge Avenue,Orange Park,Florida,32073,USA,,+1 904-278-7442,FN,,30.187047,-81.705681,
marriott.com,Fairfield Inn & Suites Dallas Medical/Market Center,2110 Market Center Boulevard at Stemmons,Dallas,Texas,75207,USA,,+1 214-760-8800,FN,,32.798675,-96.825381,
marriott.com,Residence Inn Nashville Airport,2300 Elm Hill Pike,Nashville,Tennessee,37214,USA,,+1 615-889-8600,RI,,36.153284,-86.68676,
marriott.com,TownePlace Suites Des Moines Urbandale,8800 Northpark Drive,Johnston,Iowa,50131,USA,,+1 515-727-4066,TP,,41.653477,-93.739701,
marriott.com,Le Mridien Xiaojing Bay,"No. 1 Xiaojing Bay, Xiachong, Daya Bay",Huizhou,,516082,China,,+86 752 555 6000,MD,,22.791059,114.693146,
marriott.com,Courtyard Calgary Airport,2500 48th Avenue NE,Calgary,,T3J 4V8,Canada,,+1 403-238-1000,CY,,51.096111,-113.998711,
marriott.com,TownePlace Suites Houston Westchase,10610 Westpark Drive,Houston,Texas,77042,USA,,+1 713-266-2210,TP,,29.722284,-95.558936,
marriott.com,Fairfield Inn & Suites Toronto Airport,3299 Caroga Drive,Mississauga,,L4V 1A3,Canada,,+1 905-673-9800,FN,,43.689688,-79.606408,
marriott.com,Napa Valley Marriott Hotel & Spa,3425 Solano Avenue,Napa,California,94558,USA,,+1 707-253-8600,MC,,38.321729,-122.310875,
marriott.com,Aloft Austin Downtown,109 East 7th Street,Austin,Texas,78701,USA,,+1 512-476-2222,AL,,30.26889,-97.742251,
marriott.com,Residence Inn Los Angeles L.A. LIVE,901 West Olympic Boulevard,Los Angeles,California,90015,USA,,+1 213-443-9200,RI,,34.0457,-118.2658,
marriott.com,Torrance Marriott Redondo Beach,3635 Fashion Way,Torrance,California,90503,USA,,+1 310-316-3636,MC,,33.835903,-118.350066,
marriott.com,TownePlace Suites Pittsburgh Harmarville,2785 Freeport Road,Pittsburgh,Pennsylvania,15238,USA,,+1 412-423-1900,TP,,40.538717,-79.832572,
marriott.com,TownePlace Suites Bloomington,105 S Franklin,Bloomington,Indiana,47404,USA,,+1 812-334-1234,TP,,39.168304,-86.570913,
marriott.com,Delta Hotels Shanghai Baoshan,"No 1 Lane 888 Haijiang Road, Baoshan District",Shanghai,,200940,China,,+86 21 6077 1818,DE,,31.391742,121.483925,
marriott.com,SpringHill Suites Denver at Anschutz Medical Campus,13400 East Colfax Avenue,Aurora,Colorado,80011,USA,,+1 720-859-1100,SH,,39.739689,-104.832584,
marriott.com,The Westin Hamburg,Platz der Deutschen Einheit 2,Hamburg,,20457,Germany,,+49 40 8000100,WI,,53.541378,9.984298,
marriott.com,Residence Inn Austin Round Rock,2505 S I H-35,Round Rock,Texas,78664,USA,,+1 512-733-2400,RI,,30.486486,-97.673851,
marriott.com,Courtyard Kansas City Airport,7901 NW Tiffany Springs Parkway,Kansas City,Missouri,64153,USA,,+1 816-891-7500,CY,,39.272635,-94.67106,
marriott.com,SpringHill Suites Chattanooga North/Ooltewah,8876 Old Lee Highway,Ooltewah,Tennessee,37363,USA,,+1 423-301-5669,SH,,35.08428,-85.069797,
marriott.com,TownePlace Suites Orlando Altamonte Springs/Maitland,151 Douglas Avenue,Altamonte Springs,Florida,32714,USA,,+1 321-316-3111,TP,,28.663319,-81.389786,
marriott.com,Courtyard Cedar City,1294 South Interstate Drive,Cedar City,Utah,84720,USA,,+1 435-867-7300,CY,,37.655453,-113.080486,
marriott.com,Fairfield Inn & Suites Omaha West,17240 Wright Street,Omaha,Nebraska,68130,USA,,+1 402-504-9444,FN,,41.233247,-96.184836,
marriott.com,"Macalister Mansion, George Town, a Member of Design Hotels",228 Macalister Road,George Town,,10400,Malaysia,,+60 4-228 3888,DS,,5.4192,100.3188,
marriott.com,Le Mridien Cyberport,100 Cyberport Road,Hong Kong,,,China,,+852 2980 7788,MD,,22.262099,114.12956,
marriott.com,Courtyard Seattle Everett Downtown,3003 Colby Avenue,Everett,Washington,98201,USA,,+1 425-259-2200,CY,,47.9774,-122.208192,
marriott.com,Courtyard Miami Dadeland,9075 South Dadeland Blvd,Miami,Florida,33156,USA,,+1 305-670-1220,CY,,25.686069,-80.314043,
marriott.com,Fairfield Inn & Suites Fremont,2410 North Yager Road,Fremont,Nebraska,68025,USA,,+1 402-620-4680,FN,,41.452836,-96.482608,
marriott.com,TownePlace Suites Saginaw,5368 Cardinal Square Boulevard,Saginaw,Michigan,48604,USA,,+1 989-792-2200,TP,,43.484446,-83.968838,
marriott.com,Courtyard Grand Rapids Downtown,11 Monroe Avenue NW,Grand Rapids,Michigan,49503,USA,,+1 616-242-6000,CY,,42.963348,-85.673337,
marriott.com,Residence Inn Halifax Downtown,1599 Grafton St.,Halifax,,B3J 2C3,Canada,,+1 902-422-0493,RI,,44.645904,-63.574882,
marriott.com,Residence Inn San Diego North/San Marcos,1245 Los Vallecitos Boulevard,San Marcos,California,92069,USA,,+1 760-591-9828,RI,,33.144866,-117.189613,
marriott.com,Residence Inn Poughkeepsie,2525 South Rd,Poughkeepsie,New York,12601,USA,,+1 845-463-4343,RI,,41.662419,-73.930207,
marriott.com,"Four Points by Sheraton Hainan, Sanya",No. 78 Sanya Bay Road,Sanya Bay,,572000,China,,+86 898 8888 8588,FP,,18.262777,109.488892,
marriott.com,TownePlace Suites Detroit Livonia,17450 Fox Drive,Livonia,Michigan,48152,USA,,+1 734-542-7400,TP,,42.412347,-83.429142,
marriott.com,Renaissance Hamburg Hotel,Grosse Bleichen,Hamburg,,20354,Germany,,+49 40 349180,HAMRN,,53.552524,9.987841,
marriott.com,Sheraton Sunnyvale Hotel,1100 North Mathilda Avenue,Sunnyvale,California,94089,USA,,+1 408-745-6000,SI,,37.404,-122.026472,
marriott.com,SpringHill Suites Dallas Lewisville,720 East Vista Ridge Mall Drive,Lewisville,Texas,75067,USA,,+1 972-221-2999,SH,,32.998072,-96.968668,
marriott.com,Fairfield Inn & Suites Bloomington,1014 Wylie Drive,Bloomington,Illinois,61705,USA,,+1 309-827-8000,FN,,40.488569,-89.036775,
marriott.com,Aloft Stuttgart,Heilbronner Strasse 70,Stuttgart,,70191,Germany,,+49 711 87875000,AL,,48.790823,9.181607,
marriott.com,TownePlace Suites Detroit Novi,42600 W 11 Mile Road,Novi,Michigan,48375,USA,,+1 248-305-5533,TP,,42.481472,-83.467324,
marriott.com,"The Elizabeth Hotel, Autograph Collection",111 Chestnut Street,Fort Collins,Colorado,80524,USA,,+1 970-490-2600,FTCAK,,40.58755,-105.073861,
marriott.com,Courtyard Kansas City East/Blue Springs,1500 North East Coronado Drive,Blue Springs,Missouri,64014,USA,,+1 816-228-8100,CY,,39.026233,-94.242391,
marriott.com,Courtyard Austin Round Rock,2700 Hoppe Trail,Round Rock,Texas,78681,USA,,+1 512-255-5551,CY,,30.53936,-97.693651,
marriott.com,Four Points by Sheraton Midtown - Times Square,326 West 40th Street,New York,New York,10018,USA,,+1 212-967-8585,FP,,40.756446,-73.991871,
marriott.com,Fairfield Inn & Suites Olean,3270 West State St,Olean,New York,14760,USA,,+1 716-372-7500,FN,,42.081338,-78.478325,
marriott.com,Madison Marriott West,1313 John Q Hammons Drive,Middleton,Wisconsin,53562,USA,,+1 608-831-2000,MC,,43.087166,-89.524546,
marriott.com,Courtyard Charlotte Airport/Billy Graham Parkway,321 W. Woodlawn Road,Charlotte,North Carolina,28217,USA,,+1 704-945-6800,CY,,35.180524662137,-80.888736471533,
marriott.com,Fairfield Inn & Suites Des Moines Altoona,460 Bass Pro Drive Northwest,Altoona,Iowa,50009,USA,,+1 515-446-9888,fn,,41.653247,-93.514933,
marriott.com,TownePlace Suites Mt. Laurel,450 Century Parkway,Mount Laurel,New Jersey,08054,USA,,+1 856-778-8221,TP,,39.928284,-74.960247,
marriott.com,"Hotel Skeppsholmen, Stockholm, a Member of Design Hotels",Grna Gngen 1,Stockholm,,11149,Sweden,,+46 8 407 23 00,DS,,59.3247,18.0876,
marriott.com,Fairfield Inn & Suites Tulsa Central,3214  South 79th East Avenue,Tulsa,Oklahoma,74145,USA,,+1 918-663-0000,fn,,36.116319,-95.890025,
marriott.com,Marriott's Shadow Ridge II- The Enclaves,9003 Shadow Ridge Rd,Palm Desert,California,92211,USA,,+1 760-674-2600,MV,,33.782471,-116.384853,
marriott.com,Swindon Marriott Hotel,Pipers Way,Swindon,,SN3 1SH,United Kingdom,,+44 1793 512121,MC,,51.545415,-1.773304,
marriott.com,SpringHill Suites Bridgeport Clarksburg,97 Platinum Drive,Bridgeport,West Virginia,26330,USA,,+1 304-842-5200,SH,,39.280505,-80.276464,
marriott.com,Delta Hotels Kingston Waterfront,1 Johnson Street,Kingston,,K7L 5H7,Canada,,+1 613-549-8100,DE,,44.228205,-76.481054,
marriott.com,Courtyard Boca Raton,2000 NW Executive Center Circle,Boca Raton,Florida,33431,USA,,+1 561-241-7070,CY,,26.368685,-80.122313,
marriott.com,SpringHill Suites Jacksonville,4385 Southside Boulevard,Jacksonville,Florida,32216,USA,,+1 904-997-6650,SH,,30.26616,-81.558141,
marriott.com,Courtyard Seattle Kirkland,11215 NE 124th Street,Kirkland,Washington,98034-4302,USA,,+1 425-602-3200,CY,,47.711045,-122.191403,
marriott.com,TownePlace Suites Fort Meade National Business Park,120 National Business Parkway,Annapolis Junction,Maryland,20701,USA,,+1 301-498-7477,TP,,39.122367,-76.77802,
marriott.com,Fairfield Inn & Suites St. Augustine I-95,305 Outlet Mall Blvd,St. Augustine,Florida,32084,USA,,+1 904-810-9892,FN,,29.92066,-81.409936,
marriott.com,W Atlanta - Buckhead,3377 Peachtree Road NE,Atlanta,Georgia,30326,USA,,+1 678-500-3100,WH,,33.847431,-84.366016,
marriott.com,SpringHill Suites Minneapolis West/St. Louis Park,5901 Wayzata Blvd,St. Louis Park,Minnesota,55416,USA,,+1 952-738-7300,SH,,44.969931,-93.355531,
marriott.com,Fairfield Inn & Suites Panama City Beach,7718 Front Beach Road,Panama City Beach,Florida,32407,USA,,+1 850-234-7422,FN,,30.187186,-85.769231,
marriott.com,TownePlace Suites Aiken Whiskey Road,1008 Monterey Drive,Aiken,South Carolina,29803,USA,,+1 803-641-7373,TP,,33.5178561508655,-81.715244427323,
marriott.com,Courtyard Seoul Namdaemun,"9 Namdaemun-ro, Jung-gu",Seoul,,04526,South Korea,,+82 2-2211-8000,CY,,37.561153,126.976972,
marriott.com,The St. Regis Bali Resort,"Kawasan Pariwisata, Nusa Dua, Lot S6, PO Box 44",Nusa Dua,,80363,Indonesia,,+62 361 8478111,XR,,-8.812646,115.226592,
marriott.com,Courtyard Jacksonville Flagler Center,14402 Old St. Augustine Rd,Jacksonville,Florida,32258,USA,,+1 904-260-2027,CY,,30.140818,-81.534455,
marriott.com,Fairfield Inn & Suites San Bernardino,1041 E. Harriman Place,San Bernardino,California,92408,USA,,+1 909-382-4560,fn,,34.065703,-117.267733,
marriott.com,Courtyard Bangkok,"155/1 Soi Mahadlekluang 1, Ratchadamri Road",Bangkok,,10330,Thailand,,+66 2 690 1888,CY,,13.74103,100.54189,
marriott.com,Sheraton Cavalier Calgary Hotel,2620 32nd Avenue NE,Calgary,,T1Y 6B8,Canada,,+1 403-291-0107,SI,,51.0816,-114.0009,
marriott.com,TownePlace Suites Minneapolis Downtown/North Loop,525 North 2nd Street,Minneapolis,Minnesota,55401,USA,,+1 612-340-1000,TP,,44.987123,-93.27378,
marriott.com,Sheraton Wenzhou Hotel,292 Chezhan Avenue,Wenzhou,,325000,China,,+86 577 8888 5555,SI,,28.003837,120.679976,
marriott.com,TownePlace Suites Dothan,201 Retail Drive,Dothan,Alabama,36303,USA,,+1 334-944-6400,TP,,31.255506,-85.428622,
marriott.com,Residence Inn Kingston,800 Frank Sottile Boulevard,Kingston,New York,12401,USA,,+1 845-383-3695,RI,,41.969519,-73.983708,
marriott.com,TownePlace Suites Detroit Dearborn,6141 Mercury Drive,Dearborn,Michigan,48126,USA,,+1 313-271-0200,TP,,42.333816,-83.212038,
marriott.com,Residence Inn Norfolk Airport,1590 North Military Highway,Norfolk,Virginia,23502,USA,,+1 757-333-3000,RI,,36.878874,-76.210908,
marriott.com,Aloft Miami - Brickell,1001 SW 2nd Avenue,Miami,Florida,33130,USA,,+1 305-854-6300,AL,,25.76409,-80.19699,
marriott.com,Marriott St. Louis West,660 Maryville Centre Drive,St. Louis,Missouri,63141,USA,,+1 314-878-2747,MC,,38.64166,-90.496638,
marriott.com,Courtyard Des Moines Ankeny,2405 SE Creekview Drive,Ankeny,Iowa,50021,USA,,+1 515-422-5555,CY,,41.704969,-93.569368,
marriott.com,Sheraton Grand Incheon Hotel,"153, Convensia-Road, Yeonsu-Gu",Incheon,,21998,South Korea,,+82 32-835-1000,SI,,37.39055,126.645412,
marriott.com,Suzhou Marriott Hotel,"1296 Ganjiang Road West, Gusu District",Suzhou,,215004,China,,+86 512 8225 8888,MC,,31.303469,120.581375,
marriott.com,Fairfield Inn & Suites Ottawa Starved Rock Area,3000 Fairfield Lane,Ottawa,Illinois,61350,USA,,+1 815-431-8955,fn,,41.373056,-88.834722,
marriott.com,SpringHill Suites Houston Downtown/Convention Center,914 Dallas Street,Houston,Texas,77002,USA,,+1 713-655-0002,SH,,29.754975,-95.366924,
marriott.com,Courtyard San Jose Escazu,"Autopista Prospero Fernandez, Calle Marginal N, Plaza Itskatzu",San Jose,,10203,Costa Rica,,+506 2208 3000,CY,,9.943306,-84.145919,
marriott.com,Marina del Rey Marriott,4100 Admiralty Way,Marina del Rey,California,90292,USA,,+1 310-301-3000,MC,,33.982285,-118.459409,
marriott.com,Sheraton Albuquerque Uptown,2600 Louisiana Blvd NE,Albuquerque,New Mexico,87110,USA,,+1 505-881-0000,SI,,35.109322,-106.568885,
marriott.com,SpringHill Suites Athens Downtown/University Area,220 South Hull Street,Athens,Georgia,30605,USA,,+1 706-850-2072,SH,,33.956147,-83.37845,
marriott.com,Marriott's Lakeshore Reserve,11248 Lakeshore Reserve Drive,Orlando,Florida,32837,USA,,+1 407-393-6400,MV,,28.399706,-81.426136,
marriott.com,Sheraton Inner Harbor Hotel,300 South Charles Street,Baltimore,Maryland,21201,USA,,+1 410-962-8300,SI,,39.285449,-76.614756,
marriott.com,Astana Marriott Hotel,2 Dostyk Street,Nur-Sultan,,010016,Kazakhstan,,+7 717 262 0770,MC,,51.129244,71.408356,
marriott.com,Residence Inn Fort Myers,2960 Colonial Blvd.,Fort Myers,Florida,33966,USA,,+1 239-936-0110,RI,,26.597245,-81.851293,
marriott.com,Fairfield Inn & Suites Harrisburg West,185 Beacon Hill Boulevard,New Cumberland,Pennsylvania,17070,USA,,+1 717-774-0100,FN,,40.215529,-76.878512,
marriott.com,Courtyard San Jose Campbell,655 Creekside Way,Campbell,California,95008,USA,,+1 408-626-9590,CY,,37.292025,-121.934331,
