locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.marriott.com","SpringHill Suites Houston I-10 West/Energy Corridor","1350 Broadfield Boulevard","Houston","Texas","77084","US","houiw","+1 281-398-3555","SpringHill Suites","","29.786661","-95.658146",""
"https://www.marriott.com","Courtyard Silver Spring Downtown","8506 Fenton Street","Silver Spring","Maryland","20910","US","wassv","+1 301-589-4899","Courtyard","","38.996702","-77.025293",""
"https://www.marriott.com","Fairfield Inn & Suites Lethbridge","4081 2nd Avenue South","Lethbridge","Alberta","T1J 1Z2","CA","yqlfi","+1 587-425-0388","Fairfield Inn & Suites","","49.696946","-112.781629",""
"https://www.marriott.com","Marriott's Willow Ridge Lodge","2929 Green Mountain Drive","Branson","Missouri","65616","US","sgfhb","+1 417-348-3100","Marriott Vacation Club","","36.631746","-93.272496",""
"https://www.marriott.com","Courtyard Detroit Novi","42700 W 11 Mile Road","Novi","Michigan","48375","US","dtwnv","+1 248-380-1234","Courtyard","","42.481424","-83.467323",""
"https://www.marriott.com","Residence Inn Concord","91 Hall Street","Concord","New Hampshire","03301","US","mhtcr","+1 603-226-0012","Residence Inn","","43.188052","-71.525012",""
"https://www.marriott.com","TownePlace Suites Houston NASA/Clear Lake","1050 Bay Area Boulevard","Houston","Texas","77058","US","houtp","+1 281-286-2132","TownePlace Suites","","29.555787","-95.118535",""
"https://www.marriott.com","Courtyard Ventura Simi Valley","191 Cochran Street","Simi Valley","California","93065","US","oxrcy","+1 805-915-5000","Courtyard","","34.281191","-118.793628",""
"https://www.marriott.com","The Westshore Grand, A Tribute Portfolio Hotel, Tampa","4860 West Kennedy Boulevard","Tampa","Florida","33609","US","tpagr","+1 866-915-1557","Tribute Portfolio","","27.943724","-82.525078",""
"https://www.marriott.com","Fairfield Inn & Suites Jacksonville Orange Park","450 Eldridge Avenue","Orange Park","Florida","32073","US","jaxop","+1 904-278-7442","Fairfield Inn & Suites","","30.187047","-81.705681",""
"https://www.marriott.com","Fairfield Inn & Suites Dallas Medical/Market Center","2110 Market Center Boulevard at Stemmons","Dallas","Texas","75207","US","dalmc","+1 214-760-8800","Fairfield Inn & Suites","","32.798675","-96.825381",""
"https://www.marriott.com","Residence Inn Nashville Airport","2300 Elm Hill Pike","Nashville","Tennessee","37214","US","bnabn","+1 615-889-8600","Residence Inn","","36.153284","-86.68676",""
"https://www.marriott.com","TownePlace Suites Des Moines Urbandale","8800 Northpark Drive","Johnston","Iowa","50131","US","dsmur","+1 515-727-4066","TownePlace Suites","","41.653477","-93.739701",""
"https://www.marriott.com","Courtyard Calgary Airport","2500 48th Avenue NE","Calgary","Alberta","T3J 4V8","CA","yycap","+1 403-238-1000","Courtyard","","51.096111","-113.998711",""
"https://www.marriott.com","TownePlace Suites Houston Westchase","10610 Westpark Drive","Houston","Texas","77042","US","houte","+1 713-266-2210","TownePlace Suites","","29.722284","-95.558936",""
"https://www.marriott.com","Fairfield Inn & Suites Toronto Airport","3299 Caroga Drive","Mississauga","Ontario","L4V 1A3","CA","yyzfs","+1 905-673-9800","Fairfield Inn & Suites","","43.689688","-79.606408",""
"https://www.marriott.com","Napa Valley Marriott Hotel & Spa","3425 Solano Avenue","Napa","California","94558","US","sfonp","+1 707-253-8600","Marriott Hotels & Resorts","","38.321729","-122.310875",""
"https://www.marriott.com","Aloft Austin Downtown","109 East 7th Street","Austin","Texas","78701","US","ausda","+1 512-476-2222","Aloft Hotels","","30.26889","-97.742251",""
"https://www.marriott.com","Residence Inn Los Angeles L.A. LIVE","901 West Olympic Boulevard","Los Angeles","California","90015","US","laxri","+1 213-443-9200","Residence Inn","","34.0457","-118.2658",""
"https://www.marriott.com","Torrance Marriott Redondo Beach","3635 Fashion Way","Torrance","California","90503","US","laxtr","+1 310-316-3636","Marriott Hotels & Resorts","","33.835903","-118.350066",""
"https://www.marriott.com","TownePlace Suites Pittsburgh Harmarville","2785 Freeport Road","Pittsburgh","Pennsylvania","15238","US","pitne","+1 412-423-1900","TownePlace Suites","","40.538717","-79.832572",""
"https://www.marriott.com","TownePlace Suites Bloomington","105 S Franklin","Bloomington","Indiana","47404","US","bmgts","+1 812-334-1234","TownePlace Suites","","39.168304","-86.570913",""
"https://www.marriott.com","SpringHill Suites Denver at Anschutz Medical Campus","13400 East Colfax Avenue","Aurora","Colorado","80011","US","denaf","+1 720-859-1100","SpringHill Suites","","39.739689","-104.832584",""
"https://www.marriott.com","Residence Inn Austin Round Rock","2505 S I H-35","Round Rock","Texas","78664","US","ausrk","+1 512-733-2400","Residence Inn","","30.486486","-97.673851",""
"https://www.marriott.com","Courtyard Kansas City Airport","7901 NW Tiffany Springs Parkway","Kansas City","Missouri","64153","US","mcica","+1 816-891-7500","Courtyard","","39.272635","-94.67106",""
"https://www.marriott.com","SpringHill Suites Chattanooga North/Ooltewah","8876 Old Lee Highway","Ooltewah","Tennessee","37363","US","chaow","+1 423-301-5669","SpringHill Suites","","35.08428","-85.069797",""
"https://www.marriott.com","TownePlace Suites Orlando Altamonte Springs/Maitland","151 Douglas Avenue","Altamonte Springs","Florida","32714","US","mcosg","+1 321-316-3111","TownePlace Suites","","28.663319","-81.389786",""
"https://www.marriott.com","Courtyard Cedar City","1294 South Interstate Drive","Cedar City","Utah","84720","US","cdccy","+1 435-867-7300","Courtyard","","37.655453","-113.080486",""
"https://www.marriott.com","Fairfield Inn & Suites Omaha West","17240 Wright Street","Omaha","Nebraska","68130","US","omawf","+1 402-504-9444","Fairfield Inn & Suites","","41.233247","-96.184836",""
"https://www.marriott.com","Courtyard Seattle Everett Downtown","3003 Colby Avenue","Everett","Washington","98201","US","seaev","+1 425-259-2200","Courtyard","","47.9774","-122.208192",""
"https://www.marriott.com","Courtyard Miami Dadeland","9075 South Dadeland Blvd","Miami","Florida","33156","US","miacy","+1 305-670-1220","Courtyard","","25.686069","-80.314043",""
"https://www.marriott.com","Fairfield Inn & Suites Fremont","2410 North Yager Road","Fremont","Nebraska","68025","US","omafr","+1 402-620-4680","Fairfield Inn & Suites","","41.452836","-96.482608",""
"https://www.marriott.com","TownePlace Suites Saginaw","5368 Cardinal Square Boulevard","Saginaw","Michigan","48604","US","mbstp","+1 989-792-2200","TownePlace Suites","","43.484446","-83.968838",""
"https://www.marriott.com","Courtyard Grand Rapids Downtown","11 Monroe Avenue NW","Grand Rapids","Michigan","49503","US","grrdt","+1 616-242-6000","Courtyard","","42.963348","-85.673337",""
"https://www.marriott.com","Residence Inn Halifax Downtown","1599 Grafton St.","Halifax","Nova Scotia","B3J 2C3","CA","yhzri","+1 902-422-0493","Residence Inn","","44.645904","-63.574882",""
"https://www.marriott.com","Residence Inn San Diego North/San Marcos","1245 Los Vallecitos Boulevard","San Marcos","California","92069","US","sanmc","+1 760-591-9828","Residence Inn","","33.144866","-117.189613",""
"https://www.marriott.com","Residence Inn Poughkeepsie","2525 South Rd","Poughkeepsie","New York","12601","US","pouri","+1 845-463-4343","Residence Inn","","41.662419","-73.930207",""
"https://www.marriott.com","TownePlace Suites Detroit Livonia","17450 Fox Drive","Livonia","Michigan","48152","US","dtwtl","+1 734-542-7400","TownePlace Suites","","42.412347","-83.429142",""
"https://www.marriott.com","Sheraton Sunnyvale Hotel","1100 North Mathilda Avenue","Sunnyvale","California","94089","US","sjcvs","+1 408-745-6000","Sheraton","","37.404","-122.026472",""
"https://www.marriott.com","SpringHill Suites Dallas Lewisville","720 East Vista Ridge Mall Drive","Lewisville","Texas","75067","US","dalvl","+1 972-221-2999","SpringHill Suites","","32.998072","-96.968668",""
"https://www.marriott.com","Fairfield Inn & Suites Bloomington","1014 Wylie Drive","Bloomington","Illinois","61705","US","bmifb","+1 309-827-8000","Fairfield Inn & Suites","","40.488569","-89.036775",""
"https://www.marriott.com","TownePlace Suites Detroit Novi","42600 W 11 Mile Road","Novi","Michigan","48375","US","dtwts","+1 248-305-5533","TownePlace Suites","","42.481472","-83.467324",""
"https://www.marriott.com","The Elizabeth Hotel, Autograph Collection","111 Chestnut Street","Fort Collins","Colorado","80524","US","ftcak","+1 970-490-2600","Autograph Collection","","40.58755","-105.073861",""
"https://www.marriott.com","Courtyard Kansas City East/Blue Springs","1500 North East Coronado Drive","Blue Springs","Missouri","64014","US","mcibs","+1 816-228-8100","Courtyard","","39.026233","-94.242391",""
"https://www.marriott.com","Courtyard Austin Round Rock","2700 Hoppe Trail","Round Rock","Texas","78681","US","ausrr","+1 512-255-5551","Courtyard","","30.53936","-97.693651",""
"https://www.marriott.com","Four Points by Sheraton Midtown - Times Square","326 West 40th Street","New York","New York","10018","US","nyctf","+1 212-967-8585","Four Points by Sheraton","","40.756446","-73.991871",""
"https://www.marriott.com","Fairfield Inn & Suites Olean","3270 West State St","Olean","New York","14760","US","bfdol","+1 716-372-7500","Fairfield Inn & Suites","","42.081338","-78.478325",""
"https://www.marriott.com","Madison Marriott West","1313 John Q Hammons Drive","Middleton","Wisconsin","53562","US","msnwe","+1 608-831-2000","Marriott Hotels & Resorts","","43.087166","-89.524546",""
"https://www.marriott.com","Courtyard Charlotte Airport/Billy Graham Parkway","321 W. Woodlawn Road","Charlotte","North Carolina","28217","US","cltsw","+1 704-945-6800","Courtyard","","35.180524662137","-80.888736471533",""
"https://www.marriott.com","Fairfield Inn & Suites Des Moines Altoona","460 Bass Pro Drive Northwest","Altoona","Iowa","50009","US","dsmto","+1 515-446-9888","Fairfield Inn & Suites","","41.653247","-93.514933",""
"https://www.marriott.com","TownePlace Suites Mt. Laurel","450 Century Parkway","Mount Laurel","New Jersey","08054","US","phltl","+1 856-778-8221","TownePlace Suites","","39.928284","-74.960247",""
"https://www.marriott.com","Fairfield Inn & Suites Tulsa Central","3214  South 79th East Avenue","Tulsa","Oklahoma","74145","US","tulfc","+1 918-663-0000","Fairfield Inn & Suites","","36.116319","-95.890025",""
"https://www.marriott.com","Marriott's Shadow Ridge II- The Enclaves","9003 Shadow Ridge Rd","Palm Desert","California","92211","US","ctdst","+1 760-674-2600","Marriott Vacation Club","","33.782471","-116.384853",""
"https://www.marriott.com","SpringHill Suites Bridgeport Clarksburg","97 Platinum Drive","Bridgeport","West Virginia","26330","US","ckbsh","+1 304-842-5200","SpringHill Suites","","39.280505","-80.276464",""
"https://www.marriott.com","Delta Hotels Kingston Waterfront","1 Johnson Street","Kingston","Ontario","K7L 5H7","CA","ygkdk","+1 613-549-8100","Delta Hotels and Resorts","","44.228205","-76.481054",""
"https://www.marriott.com","Courtyard Boca Raton","2000 NW Executive Center Circle","Boca Raton","Florida","33431","US","pbibc","+1 561-241-7070","Courtyard","","26.368685","-80.122313",""
"https://www.marriott.com","SpringHill Suites Jacksonville","4385 Southside Boulevard","Jacksonville","Florida","32216","US","jaxsh","+1 904-997-6650","SpringHill Suites","","30.26616","-81.558141",""
"https://www.marriott.com","Courtyard Seattle Kirkland","11215 NE 124th Street","Kirkland","Washington","98034","US","seatc","+1 425-602-3200","Courtyard","","47.711045","-122.191403",""
"https://www.marriott.com","TownePlace Suites Fort Meade National Business Park","120 National Business Parkway","Annapolis Junction","Maryland","20701","US","bwitf","+1 301-498-7477","TownePlace Suites","","39.122367","-76.77802",""
"https://www.marriott.com","Fairfield Inn & Suites St. Augustine I-95","305 Outlet Mall Blvd","St. Augustine","Florida","32084","US","jaxst","+1 904-810-9892","Fairfield Inn & Suites","","29.92066","-81.409936",""
"https://www.marriott.com","W Atlanta - Buckhead","3377 Peachtree Road NE","Atlanta","Georgia","30326","US","atlbw","+1 678-500-3100","W Hotels","","33.847431","-84.366016",""
"https://www.marriott.com","SpringHill Suites Minneapolis West/St. Louis Park","5901 Wayzata Blvd","St. Louis Park","Minnesota","55416","US","mspsl","+1 952-738-7300","SpringHill Suites","","44.969931","-93.355531",""
"https://www.marriott.com","Fairfield Inn & Suites Panama City Beach","7718 Front Beach Road","Panama City Beach","Florida","32407","US","pfnfi","+1 850-234-7422","Fairfield Inn & Suites","","30.187186","-85.769231",""
"https://www.marriott.com","TownePlace Suites Aiken Whiskey Road","1008 Monterey Drive","Aiken","South Carolina","29803","US","agsts","+1 803-641-7373","TownePlace Suites","","33.5178561508655","-81.715244427323",""
"https://www.marriott.com","Courtyard Jacksonville Flagler Center","14402 Old St. Augustine Rd","Jacksonville","Florida","32258","US","jaxjs","+1 904-260-2027","Courtyard","","30.140818","-81.534455",""
"https://www.marriott.com","Fairfield Inn & Suites San Bernardino","1041 E. Harriman Place","San Bernardino","California","92408","US","ontfs","+1 909-382-4560","Fairfield Inn & Suites","","34.065703","-117.267733",""
"https://www.marriott.com","Sheraton Cavalier Calgary Hotel","2620 32nd Avenue NE","Calgary","Alberta","T1Y 6B8","CA","yycsc","+1 403-291-0107","Sheraton","","51.0816","-114.0009",""
"https://www.marriott.com","TownePlace Suites Minneapolis Downtown/North Loop","525 North 2nd Street","Minneapolis","Minnesota","55401","US","mspts","+1 612-340-1000","TownePlace Suites","","44.987123","-93.27378",""
"https://www.marriott.com","TownePlace Suites Dothan","201 Retail Drive","Dothan","Alabama","36303","US","dhnts","+1 334-944-6400","TownePlace Suites","","31.255506","-85.428622",""
"https://www.marriott.com","Residence Inn Kingston","800 Frank Sottile Boulevard","Kingston","New York","12401","US","pourk","+1 845-383-3695","Residence Inn","","41.969519","-73.983708",""
"https://www.marriott.com","TownePlace Suites Detroit Dearborn","6141 Mercury Drive","Dearborn","Michigan","48126","US","dtwtd","+1 313-271-0200","TownePlace Suites","","42.333816","-83.212038",""
"https://www.marriott.com","Residence Inn Norfolk Airport","1590 North Military Highway","Norfolk","Virginia","23502","US","orfri","+1 757-333-3000","Residence Inn","","36.878874","-76.210908",""
"https://www.marriott.com","Aloft Miami - Brickell","1001 SW 2nd Avenue","Miami","Florida","33130","US","miaba","+1 305-854-6300","Aloft Hotels","","25.76409","-80.19699",""
"https://www.marriott.com","Marriott St. Louis West","660 Maryville Centre Drive","St. Louis","Missouri","63141","US","stlwe","+1 314-878-2747","Marriott Hotels & Resorts","","38.64166","-90.496638",""
"https://www.marriott.com","Courtyard Des Moines Ankeny","2405 SE Creekview Drive","Ankeny","Iowa","50021","US","dsman","+1 515-422-5555","Courtyard","","41.704969","-93.569368",""
"https://www.marriott.com","Fairfield Inn & Suites Ottawa Starved Rock Area","3000 Fairfield Lane","Ottawa","Illinois","61350","US","mdwot","+1 815-431-8955","Fairfield Inn & Suites","","41.373056","-88.834722",""
