locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,,4081 2nd Avenue South,Lethbridge,,T1J 1Z2,Canada,,+1 587-425-0388,Hotel,,49.696946,-112.781629,
marriott.com,,2929 Green Mountain Drive,Branson,Missouri,65616,USA,,+1 417-348-3100,Hotel,,36.631746,-93.272496,
marriott.com,,42700 W 11 Mile Road,Novi,Michigan,48375,USA,,+1 248-380-1234,Hotel,,42.481424,-83.467323,
marriott.com,,91 Hall Street,Concord,New Hampshire,03301,USA,,+1 603-226-0012,Hotel,,43.188052,-71.525012,
marriott.com,,1050 Bay Area Boulevard,Houston,Texas,77058,USA,,+1 281-286-2132,Hotel,,29.555787,-95.118535,
marriott.com,,191 Cochran Street,Simi Valley,California,93065,USA,,+1 805-915-5000,Hotel,,34.281191,-118.793628,
marriott.com,,4860 West Kennedy Boulevard,Tampa,Florida,33609,USA,,+1 866-915-1557,Hotel,,27.943724,-82.525078,
marriott.com,,450 Eldridge Avenue,Orange Park,Florida,32073,USA,,+1 904-278-7442,Hotel,,30.187047,-81.705681,
marriott.com,,2110 Market Center Boulevard at Stemmons,Dallas,Texas,75207,USA,,+1 214-760-8800,Hotel,,32.798675,-96.825381,
marriott.com,,2300 Elm Hill Pike,Nashville,Tennessee,37214,USA,,+1 615-889-8600,Hotel,,36.153284,-86.68676,
marriott.com,,8800 Northpark Drive,Johnston,Iowa,50131,USA,,+1 515-727-4066,Hotel,,41.653477,-93.739701,
marriott.com,,"No. 1 Xiaojing Bay, Xiachong, Daya Bay",Huizhou,,516082,China,,+86 752 555 6000,Hotel,,22.791059,114.693146,
marriott.com,,2500 48th Avenue NE,Calgary,,T3J 4V8,Canada,,+1 403-238-1000,Hotel,,51.096111,-113.998711,
marriott.com,,10610 Westpark Drive,Houston,Texas,77042,USA,,+1 713-266-2210,Hotel,,29.722284,-95.558936,
marriott.com,,3299 Caroga Drive,Mississauga,,L4V 1A3,Canada,,+1 905-673-9800,Hotel,,43.689688,-79.606408,
marriott.com,,3425 Solano Avenue,Napa,California,94558,USA,,+1 707-253-8600,Hotel,,38.321729,-122.310875,
marriott.com,,109 East 7th Street,Austin,Texas,78701,USA,,+1 512-476-2222,Hotel,,30.26889,-97.742251,
marriott.com,,901 West Olympic Boulevard,Los Angeles,California,90015,USA,,+1 213-443-9200,Hotel,,34.0457,-118.2658,
marriott.com,,3635 Fashion Way,Torrance,California,90503,USA,,+1 310-316-3636,Hotel,,33.835903,-118.350066,
marriott.com,,2785 Freeport Road,Pittsburgh,Pennsylvania,15238,USA,,+1 412-423-1900,Hotel,,40.538717,-79.832572,
marriott.com,,105 S Franklin,Bloomington,Indiana,47404,USA,,+1 812-334-1234,Hotel,,39.168304,-86.570913,
marriott.com,,"No 1 Lane 888 Haijiang Road, Baoshan District",Shanghai,,200940,China,,+86 21 6077 1818,Hotel,,31.391742,121.483925,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,Platz der Deutschen Einheit 2,Hamburg,,20457,Germany,,+49 40 8000100,Hotel,,53.541378,9.984298,
marriott.com,,2505 S I H-35,Round Rock,Texas,78664,USA,,+1 512-733-2400,Hotel,,30.486486,-97.673851,
marriott.com,,7901 NW Tiffany Springs Parkway,Kansas City,Missouri,64153,USA,,+1 816-891-7500,Hotel,,39.272635,-94.67106,
marriott.com,,8876 Old Lee Highway,Ooltewah,Tennessee,37363,USA,,+1 423-301-5669,Hotel,,35.08428,-85.069797,
marriott.com,,151 Douglas Avenue,Altamonte Springs,Florida,32714,USA,,+1 321-316-3111,Hotel,,28.663319,-81.389786,
marriott.com,,1294 South Interstate Drive,Cedar City,Utah,84720,USA,,+1 435-867-7300,Hotel,,37.655453,-113.080486,
marriott.com,,17240 Wright Street,Omaha,Nebraska,68130,USA,,+1 402-504-9444,Hotel,,41.233247,-96.184836,
marriott.com,,228 Macalister Road,George Town,,10400,Malaysia,,+60 4-228 3888,Hotel,,5.4192,100.3188,
marriott.com,,100 Cyberport Road,Hong Kong,,,China,,+852 2980 7788,Hotel,,22.262099,114.12956,
marriott.com,,3003 Colby Avenue,Everett,Washington,98201,USA,,+1 425-259-2200,Hotel,,47.9774,-122.208192,
marriott.com,,9075 South Dadeland Blvd,Miami,Florida,33156,USA,,+1 305-670-1220,Hotel,,25.686069,-80.314043,
marriott.com,,2410 North Yager Road,Fremont,Nebraska,68025,USA,,+1 402-620-4680,Hotel,,41.452836,-96.482608,
marriott.com,,5368 Cardinal Square Boulevard,Saginaw,Michigan,48604,USA,,+1 989-792-2200,Hotel,,43.484446,-83.968838,
marriott.com,,11 Monroe Avenue NW,Grand Rapids,Michigan,49503,USA,,+1 616-242-6000,Hotel,,42.963348,-85.673337,
marriott.com,,1599 Grafton St.,Halifax,,B3J 2C3,Canada,,+1 902-422-0493,Hotel,,44.645904,-63.574882,
marriott.com,,1245 Los Vallecitos Boulevard,San Marcos,California,92069,USA,,+1 760-591-9828,Hotel,,33.144866,-117.189613,
marriott.com,,2525 South Rd,Poughkeepsie,New York,12601,USA,,+1 845-463-4343,Hotel,,41.662419,-73.930207,
marriott.com,,No. 78 Sanya Bay Road,Sanya Bay,,572000,China,,+86 898 8888 8588,Hotel,,18.262777,109.488892,
marriott.com,,17450 Fox Drive,Livonia,Michigan,48152,USA,,+1 734-542-7400,Hotel,,42.412347,-83.429142,
marriott.com,,Grosse Bleichen,Hamburg,,20354,Germany,,+49 40 349180,Hotel,,53.552524,9.987841,
marriott.com,,1100 North Mathilda Avenue,Sunnyvale,California,94089,USA,,+1 408-745-6000,Hotel,,37.404,-122.026472,
marriott.com,,720 East Vista Ridge Mall Drive,Lewisville,Texas,75067,USA,,+1 972-221-2999,Hotel,,32.998072,-96.968668,
marriott.com,,1014 Wylie Drive,Bloomington,Illinois,61705,USA,,+1 309-827-8000,Hotel,,40.488569,-89.036775,
marriott.com,,Heilbronner Strasse 70,Stuttgart,,70191,Germany,,+49 711 87875000,Hotel,,48.790823,9.181607,
marriott.com,,42600 W 11 Mile Road,Novi,Michigan,48375,USA,,+1 248-305-5533,Hotel,,42.481472,-83.467324,
marriott.com,,111 Chestnut Street,Fort Collins,Colorado,80524,USA,,+1 970-490-2600,Hotel,,40.58755,-105.073861,
marriott.com,,1500 North East Coronado Drive,Blue Springs,Missouri,64014,USA,,+1 816-228-8100,Hotel,,39.026233,-94.242391,
marriott.com,,2700 Hoppe Trail,Round Rock,Texas,78681,USA,,+1 512-255-5551,Hotel,,30.53936,-97.693651,
marriott.com,,326 West 40th Street,New York,New York,10018,USA,,+1 212-967-8585,Hotel,,40.756446,-73.991871,
marriott.com,,3270 West State St,Olean,New York,14760,USA,,+1 716-372-7500,Hotel,,42.081338,-78.478325,
marriott.com,,1313 John Q Hammons Drive,Middleton,Wisconsin,53562,USA,,+1 608-831-2000,Hotel,,43.087166,-89.524546,
marriott.com,,321 W. Woodlawn Road,Charlotte,North Carolina,28217,USA,,+1 704-945-6800,Hotel,,35.180524662137,-80.888736471533,
marriott.com,,460 Bass Pro Drive Northwest,Altoona,Iowa,50009,USA,,+1 515-446-9888,Hotel,,41.653247,-93.514933,
marriott.com,,450 Century Parkway,Mount Laurel,New Jersey,08054,USA,,+1 856-778-8221,Hotel,,39.928284,-74.960247,
marriott.com,,Grna Gngen 1,Stockholm,,11149,Sweden,,+46 8 407 23 00,Hotel,,59.3247,18.0876,
marriott.com,,3214  South 79th East Avenue,Tulsa,Oklahoma,74145,USA,,+1 918-663-0000,Hotel,,36.116319,-95.890025,
marriott.com,,9003 Shadow Ridge Rd,Palm Desert,California,92211,USA,,+1 760-674-2600,Hotel,,33.782471,-116.384853,
marriott.com,,Pipers Way,Swindon,,SN3 1SH,United Kingdom,,+44 1793 512121,Hotel,,51.545415,-1.773304,
marriott.com,,97 Platinum Drive,Bridgeport,West Virginia,26330,USA,,+1 304-842-5200,Hotel,,39.280505,-80.276464,
marriott.com,,1 Johnson Street,Kingston,,K7L 5H7,Canada,,+1 613-549-8100,Hotel,,44.228205,-76.481054,
marriott.com,,2000 NW Executive Center Circle,Boca Raton,Florida,33431,USA,,+1 561-241-7070,Hotel,,26.368685,-80.122313,
marriott.com,,4385 Southside Boulevard,Jacksonville,Florida,32216,USA,,+1 904-997-6650,Hotel,,30.26616,-81.558141,
marriott.com,,11215 NE 124th Street,Kirkland,Washington,98034-4302,USA,,+1 425-602-3200,Hotel,,47.711045,-122.191403,
marriott.com,,120 National Business Parkway,Annapolis Junction,Maryland,20701,USA,,+1 301-498-7477,Hotel,,39.122367,-76.77802,
marriott.com,,305 Outlet Mall Blvd,St. Augustine,Florida,32084,USA,,+1 904-810-9892,Hotel,,29.92066,-81.409936,
marriott.com,,3377 Peachtree Road NE,Atlanta,Georgia,30326,USA,,+1 678-500-3100,Hotel,,33.847431,-84.366016,
marriott.com,,5901 Wayzata Blvd,St. Louis Park,Minnesota,55416,USA,,+1 952-738-7300,Hotel,,44.969931,-93.355531,
marriott.com,,7718 Front Beach Road,Panama City Beach,Florida,32407,USA,,+1 850-234-7422,Hotel,,30.187186,-85.769231,
marriott.com,,1008 Monterey Drive,Aiken,South Carolina,29803,USA,,+1 803-641-7373,Hotel,,33.5178561508655,-81.715244427323,
marriott.com,,"9 Namdaemun-ro, Jung-gu",Seoul,,04526,South Korea,,+82 2-2211-8000,Hotel,,37.561153,126.976972,
marriott.com,,"Kawasan Pariwisata, Nusa Dua, Lot S6, PO Box 44",Nusa Dua,,80363,Indonesia,,+62 361 8478111,Hotel,,-8.812646,115.226592,
marriott.com,,14402 Old St. Augustine Rd,Jacksonville,Florida,32258,USA,,+1 904-260-2027,Hotel,,30.140818,-81.534455,
marriott.com,,1041 E. Harriman Place,San Bernardino,California,92408,USA,,+1 909-382-4560,Hotel,,34.065703,-117.267733,
marriott.com,,"155/1 Soi Mahadlekluang 1, Ratchadamri Road",Bangkok,,10330,Thailand,,+66 2 690 1888,Hotel,,13.74103,100.54189,
marriott.com,,2620 32nd Avenue NE,Calgary,,T1Y 6B8,Canada,,+1 403-291-0107,Hotel,,51.0816,-114.0009,
marriott.com,,525 North 2nd Street,Minneapolis,Minnesota,55401,USA,,+1 612-340-1000,Hotel,,44.987123,-93.27378,
marriott.com,,292 Chezhan Avenue,Wenzhou,,325000,China,,+86 577 8888 5555,Hotel,,28.003837,120.679976,
marriott.com,,201 Retail Drive,Dothan,Alabama,36303,USA,,+1 334-944-6400,Hotel,,31.255506,-85.428622,
marriott.com,,800 Frank Sottile Boulevard,Kingston,New York,12401,USA,,+1 845-383-3695,Hotel,,41.969519,-73.983708,
marriott.com,,6141 Mercury Drive,Dearborn,Michigan,48126,USA,,+1 313-271-0200,Hotel,,42.333816,-83.212038,
marriott.com,,1590 North Military Highway,Norfolk,Virginia,23502,USA,,+1 757-333-3000,Hotel,,36.878874,-76.210908,
marriott.com,,1001 SW 2nd Avenue,Miami,Florida,33130,USA,,+1 305-854-6300,Hotel,,25.76409,-80.19699,
marriott.com,,660 Maryville Centre Drive,St. Louis,Missouri,63141,USA,,+1 314-878-2747,Hotel,,38.64166,-90.496638,
marriott.com,,2405 SE Creekview Drive,Ankeny,Iowa,50021,USA,,+1 515-422-5555,Hotel,,41.704969,-93.569368,
marriott.com,,"153, Convensia-Road, Yeonsu-Gu",Incheon,,21998,South Korea,,+82 32-835-1000,Hotel,,37.39055,126.645412,
marriott.com,,"1296 Ganjiang Road West, Gusu District",Suzhou,,215004,China,,+86 512 8225 8888,Hotel,,31.303469,120.581375,
marriott.com,,3000 Fairfield Lane,Ottawa,Illinois,61350,USA,,+1 815-431-8955,Hotel,,41.373056,-88.834722,
marriott.com,,914 Dallas Street,Houston,Texas,77002,USA,,+1 713-655-0002,Hotel,,29.754975,-95.366924,
marriott.com,,"Autopista Prospero Fernandez, Calle Marginal N, Plaza Itskatzu",San Jose,,10203,Costa Rica,,+506 2208 3000,Hotel,,9.943306,-84.145919,
marriott.com,,4100 Admiralty Way,Marina del Rey,California,90292,USA,,+1 310-301-3000,Hotel,,33.982285,-118.459409,
marriott.com,,2600 Louisiana Blvd NE,Albuquerque,New Mexico,87110,USA,,+1 505-881-0000,Hotel,,35.109322,-106.568885,
marriott.com,,220 South Hull Street,Athens,Georgia,30605,USA,,+1 706-850-2072,Hotel,,33.956147,-83.37845,
marriott.com,,11248 Lakeshore Reserve Drive,Orlando,Florida,32837,USA,,+1 407-393-6400,Hotel,,28.399706,-81.426136,
marriott.com,,300 South Charles Street,Baltimore,Maryland,21201,USA,,+1 410-962-8300,Hotel,,39.285449,-76.614756,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,2 Dostyk Street,Nur-Sultan,,010016,Kazakhstan,,+7 717 262 0770,Hotel,,51.129244,71.408356,
marriott.com,,2960 Colonial Blvd.,Fort Myers,Florida,33966,USA,,+1 239-936-0110,Hotel,,26.597245,-81.851293,
marriott.com,,185 Beacon Hill Boulevard,New Cumberland,Pennsylvania,17070,USA,,+1 717-774-0100,Hotel,,40.215529,-76.878512,
marriott.com,,655 Creekside Way,Campbell,California,95008,USA,,+1 408-626-9590,Hotel,,37.292025,-121.934331,
marriott.com,,3265 NW 107th Avenue,Doral,Florida,33172,USA,,+1 786-272-7200,Hotel,,25.80362,-80.369132,
marriott.com,,100 College Road East,Princeton,New Jersey,08540,USA,,+1 609-452-7800,Hotel,,40.355577,-74.599372,
marriott.com,,7575 164th Ave. N.E.,Redmond,Washington,98052,USA,,+1 425-497-9226,Hotel,,47.672019,-122.121487,
marriott.com,,20 Telavi Street,Tbilisi,,0103,Georgia,,+995 322 77 20 20,Hotel,,41.688717,44.823083,
marriott.com,,7109 South Springs Drive,Franklin,Tennessee,37067,USA,,+1 615-435-8700,Hotel,,35.951436,-86.814015,
marriott.com,,1820 Checkered Flag Boulevard,Daytona Beach,Florida,32114,USA,,+1 386-254-4700,Hotel,,29.194293,-81.070541,
marriott.com,,6501 Mannheim Road,Rosemont,Illinois,60018,USA,,+1 847-699-6300,Hotel,,41.99695,-87.883755,
marriott.com,,5845 Dean Martin Drive,Las Vegas,Nevada,89118,USA,,+1 702-895-7519,Hotel,,36.085651,-115.18276,
marriott.com,,2045 Rue Peel,Montreal,,H3A 1T6,Canada,,+1 514-982-6064,Hotel,,45.501306,-73.575535,
marriott.com,,2811 Circleport Drive,Erlanger,Kentucky,41018,USA,,+1 859-282-7400,Hotel,,39.0516,-84.631931,
marriott.com,,4210 West Airport Freeway,Irving,Texas,75062,USA,,+1 214-441-9969,Hotel,,32.836042,-97.009853,
marriott.com,,1128 Ledsome Lane,Cary,North Carolina,27511,USA,,+1 919-977-7244,Hotel,,35.762047,-78.748939,
marriott.com,,10000 Ballantyne Commons Parkway,Charlotte,North Carolina,28277,USA,,+1 704-248-4000,Hotel,,35.0552,-80.846999,
marriott.com,,303 East Valley Boulevard,San Gabriel,California,91776,USA,,+1 626-639-0300,Hotel,,34.080365,-118.097331,
marriott.com,,One  Jay R. Turner Drive (Exit 104),Savannah,Georgia,31408,USA,,+1 912-330-5555,Hotel,,32.140689,-81.234316,
marriott.com,,4525 South Interstate Hwy 35,Austin,Texas,78744,USA,,+1 512-707-8899,Hotel,,30.210952,-97.753708,
marriott.com,,7539 Teague Road,Hanover,Maryland,21076,USA,,+1 410-694-9500,Hotel,,39.155606,-76.715745,
marriott.com,,2544 Southwest Boulevard,San Angelo,Texas,76901-5625,USA,,+1 325-949-6900,Hotel,,31.439676,-100.496308,
marriott.com,,201 Zhong Yang Road,Nanjing,,,China,,+86 25 8556 8888,Hotel,,32.072502,118.785639,
marriott.com,,Avenida Marina  N 15,Via del Mar,,,Chile,,+56 32 238 8600,Hotel,,-33.02106,-71.56832,
marriott.com,,7980 Howell Boulevard,Baton Rouge,Louisiana,70807,USA,,+1 225-356-6705,Hotel,,30.521267,-91.156757,
marriott.com,,521 West Dussel Dr,Maumee,Ohio,43537,USA,,+1 419-897-0865,Hotel,,41.580341,-83.681845,
marriott.com,,7615 SW Lost River Road,Stuart,Florida,34997,USA,,+1 772-781-3344,Hotel,,27.112192,-80.258411,
marriott.com,,Carretera Costera Norte Km 4.8,San Miguel de Cozumel,,77613,Mexico,,+52 987 872 9200,Hotel,,20.547698,-86.928159,
marriott.com,,400 West Peachtree Street NW,Atlanta,Georgia,30308,USA,,+1 404-418-1212,Hotel,,33.765428,-84.387775,
marriott.com,,"15220 NE Shen Street, Suite 150",Redmond,Washington,98052,USA,,+1 425-636-9922,Hotel,,47.635471,-122.1371,
marriott.com,,3800 State Highway,Eastham,Massachusetts,02642,USA,,+1 508-255-5000,Hotel,,41.845631,-69.9848,
marriott.com,,1741 West Nursery Road,Linthicum,Maryland,21090,USA,,+1 410-691-6969,Hotel,,39.195559,-76.679399,
marriott.com,,Avenida Diagonal 161-163,Barcelona,,8018,Spain,,+34 934 86 88 00,Hotel,,41.405378,2.196316,
marriott.com,,14635 Baldwin Park Towne Center,Baldwin Park,California,91706,USA,,+1 626-962-6000,Hotel,,34.071579,-117.958815,
marriott.com,,3209 South Atlantic Avenue,Daytona Beach Shores,Florida,32118,USA,,+1 386-944-2000,Hotel,,29.159761,-80.973321,
marriott.com,,12833 Ranch Road 620 North,Austin,Texas,78750,USA,,+1 512-580-0083,Hotel,,30.465947,-97.801203,
marriott.com,,1434 Centre Place Drive,Denton,Texas,76205,USA,,+1 940-383-4100,Hotel,,33.199311,-97.129226,
marriott.com,,"No.66 Li De Street, Xiaoguwei",Guangzhou,,510006,China,,+86 20 3100 0888,Hotel,,23.039471,113.406193,
marriott.com,,"No. 1669 Hong Gu Middle Avenue, Hong Gu Tan New District",Nanchang,,330038,China,,+86 791 8222 2228,Hotel,,28.691353,115.867799,
marriott.com,,2659 Roanoke Street,Christiansburg,Virginia,24073,USA,,+1 540-381-9596,Hotel,,37.136206,-80.35255,
marriott.com,,99 South 17th Street at Liberty Place,Philadelphia,Pennsylvania,19103,USA,,+1 215-563-1600,Hotel,,39.951896,-75.168393,
marriott.com,,12655 Southwest Freeway,Stafford,Texas,77477,USA,,+1 281-491-7700,Hotel,,29.637553,-95.582521,
marriott.com,,100 Westgate Circle,Annapolis,Maryland,21401,USA,,+1 410-972-4300,Hotel,,38.976675,-76.504417,
marriott.com,,7272 Huntington Park Drive,Columbus,Ohio,43235,USA,,+1 614-885-1557,Hotel,,40.114855,-83.006025,
marriott.com,,"101 Nanjing Road, Heping District",Tianjin,,300040,China,,+86 22 2389 0088,Hotel,,39.117326,117.204155,
marriott.com,,Al. Jana Pawla II 21,Warsaw,,00-854,Poland,,+48 22 450 80 00,Hotel,,52.235381,20.996915,
marriott.com,,1383 Washington Avenue,Albany,New York,12206,USA,,+1 518-435-1800,Hotel,,42.687671,-73.816866,
marriott.com,,Paseo Taulat 278,Barcelona,,08019,Spain,,+34 934 89 82 00,Hotel,,41.411136,2.219227,
marriott.com,,"Bath Road, Heathrow Airport",Hayes,,UB3 5AN,United Kingdom,,+44 20 8990 1100,Hotel,,51.481015,-0.438144,
marriott.com,,Calle 73 Nr 8-60,Bogota,,,Colombia,,+57 1 4816000,Hotel,,4.6569,-74.055625,
marriott.com,,Piazza di Pasquino 69,Rome,,00186,Italy,,+39 06 6880 1085,Hotel,,41.8979,12.4719,
marriott.com,,823-827 Washington Avenue,St. Louis,Missouri,63101,USA,,+1 314-231-7560,Hotel,,38.6310238,-90.1924921,
marriott.com,,4101 Fountain Square Place,Waukegan,Illinois,60085,USA,,+1 847-688-9800,Hotel,,42.344668,-87.901686,
marriott.com,,141 Furrow Way,Alcoa,Tennessee,37701,USA,,+1 865-977-8333,Hotel,,35.808181,-83.982361,
marriott.com,,3090 West County Line Road,Littleton,Colorado,80129,USA,,+1 303-791-3010,Hotel,,39.565897,-105.023242,
marriott.com,,400 West Sproul Road,Springfield,Pennsylvania,19064,USA,,+1 610-543-1080,Hotel,,39.926141,-75.351331,
marriott.com,,4021 NW 11th Street,Miami,Florida,33126,USA,,+1 305-779-0900,Hotel,,25.782956,-80.262431,
marriott.com,,8585 Marriott Drive,San Antonio,Texas,78229,USA,,+1 210-614-7100,Hotel,,29.518049,-98.571501,
marriott.com,,511 Lexington Avenue at 48th Street,New York,New York,10017,USA,,+1 212-755-4400,Hotel,,40.755013,-73.973252,
marriott.com,,5011 Westheimer at Post Oak,Houston,Texas,77056,USA,,+1 713-960-8100,Hotel,,29.740655,-95.461085,
marriott.com,,2649 South Bayshore Drive,Miami,Florida,33133,USA,,+1 305-858-2500,Hotel,,25.731177,-80.235257,
marriott.com,,725 Centre of New England Boulevard,West Greenwich,Rhode Island,02817,USA,,+1 401-828-1170,Hotel,,41.661146,-71.553462,
marriott.com,,7241 Tres Hermanas Boulevard,Odessa,Texas,79765,USA,,+1 432-563-1400,Hotel,,31.909084,-102.297379,
marriott.com,,2400 East Campus Drive,Mount Pleasant,Michigan,48858,USA,,+1 989-773-1444,Hotel,,43.578789,-84.769183,
marriott.com,,4300 International Gateway,Columbus,Ohio,43219,USA,,+1 614-237-2100,Hotel,,39.998683,-82.889803,
marriott.com,,"Jabal Al Kaaba, Makkah Al Mukarramah",Makkah,,24231,Saudi Arabia,,+966 12 551 8900,Hotel,,21.426273,39.819497,
marriott.com,,"Arroyo de Santo Domingo, 3",Salamanca,,37001,Spain,,+34 923 26 22 96,Hotel,,40.959327,-5.664561,
marriott.com,,,,,,,,,Hotel,,,,
marriott.com,,"102 Constitution Avenue, The Point",Littleton,Massachusetts,01460,USA,,+1 978-440-5040,Hotel,,42.551117,-71.478492,
marriott.com,,"Maude Street, Sandown",Sandton,,2126,South Africa,,+27 11 322 5000,Hotel,,-26.1038,28.058167,
marriott.com,,"Luis Fuentes Bejarano, 45",Seville,,41020,Spain,,+34 954 26 06 90,Hotel,,37.407912,-5.945878,
marriott.com,,944 Collins Avenue,Miami Beach,Florida,33139,USA,,+1 305-673-2262,Hotel,,25.780085,-80.132118,
marriott.com,,9425 N. Black Canyon Highway,Phoenix,Arizona,85021,USA,,+1 602-943-0010,Hotel,,33.571672,-112.116812,
marriott.com,,5211 Forest Drive,New Albany,Ohio,43054,USA,,+1 614-855-1505,Hotel,,40.0892181396484,-82.791320800781,
marriott.com,,22595 Shaw Road,Sterling,Virginia,20166,USA,,+1 703-444-3944,Hotel,,38.991103,-77.428801,
marriott.com,,"Peterborough Business Park, Lynch Wood",Peterborough,,PE2 6GB,United Kingdom,,+44 1733 371111,Hotel,,52.550634,-0.323464,
marriott.com,,Avenue des Olympiades 6,Brussels,,1140,Belgium,,+32 2 337 08 08,Hotel,,50.869938,4.405477,
marriott.com,,2006 Edwin C Moses Boulevard,Dayton,Ohio,45417,USA,,+1 937-220-9060,Hotel,,39.732712,-84.202414,
marriott.com,,Ave. Presidente Masaryk 390,Mexico City,,11560,Mexico,,+52 55 3300 3900,Hotel,,19.432932,-99.197182,
marriott.com,,601 West McKinley Avenue,Pomona,California,91768,USA,,+1 909-622-2220,Hotel,,34.077981,-117.760434,
marriott.com,,"Corredor Turistico KM 10, Lote D, Cabo Del Sol",Los Cabos,,23450,Mexico,,+52 624 145 8000,Hotel,,22.915333,-109.836072,
marriott.com,,4170 Steels Pointe,Stow,Ohio,44224,USA,,+1 330-940-1450,Hotel,,41.182002,-81.481468,
marriott.com,,720 University Drive East,College Station,Texas,77840,USA,,+1 979-268-2200,Hotel,,30.633385,-96.328658,
marriott.com,,"109 West Jiangyang Road, Hanjiang District",Yangzhou,,225009,China,,+86 514 8556 8000,Hotel,,32.37,119.38,
marriott.com,,Estrada do Istmo s/n,Cotai,,,Macau,,+853 2882 8898,Hotel,,22.147397,113.565679,
marriott.com,,675 El Camino Real,Palo Alto,California,94301,USA,,+1 650-321-4422,Hotel,,37.440045,-122.162921,
marriott.com,,515 Queen Street,Brisbane,,4000,Australia,,+61 7 3303 8000,Hotel,,-27.463762,153.031929,
marriott.com,,895 Bob Arnold Boulevard,Lithia Springs,Georgia,30122,USA,,+1 770-635-6600,Hotel,,33.767708,-84.601617,
marriott.com,,"Sungai Melinau, PO Box 1145",Mulu,,98008,Malaysia,,+60 85-792 388,Hotel,,4.029403,114.8008,
