"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.ufhealth.org","UF Health Family Medicine  Springhill","4197 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-9475","Pediatrics","29.692176","-82.434131","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-springhill"
"https://www.ufhealth.org","UF Health Family Medicine - Main","1707 North Main Street","Gainesville","FL","32609","US","<MISSING>","352-265-9593","Pediatrics","29.667490","-82.324156","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m. Saturday 9 a.m - 1 p.m.","https://ufhealth.org/uf-health-family-medicine-main"
"https://www.ufhealth.org","UF Health Family Medicine  Old Town","25827 SE 19 Hwy","Old Town","FL","32680","US","<MISSING>","352-542-0068","Pediatrics","29.602683","-82.980800","Monday 8 a.m. - 6 p.m. Tuesday 8 a.m. - 6 p.m. Wednesday 8 a.m. - 6 p.m. Thursday 8 a.m. - 6 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-old-town"
"https://www.ufhealth.org","UF Health Pediatrics  Gerold L. Schiebler CMS Center","1699 SW 16th Avenue","Gainesville","FL","32608","US","<MISSING>","352-334-0206","Pediatrics","29.635073","-82.345263","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 8 a.m. - 7 p.m. Friday 8 a.m. - 7 p.m.","https://ufhealth.org/uf-health-pediatrics-gerold-l-schiebler-cms-center"
"https://www.ufhealth.org","UF Health Proton Therapy Institute","2015 North Jefferson Street","Jacksonville","FL","32206","US","<MISSING>","877-686-6009","Pediatrics","30.349829","-81.662646","Monday 6:30 a.m. - 10:30 p.m. Tuesday 6:30 a.m. - 10:30 p.m. Wednesday 6:30 a.m. - 10:30 p.m. Thursday 6:30 a.m. - 10:30 p.m. Friday 6:30 a.m. - 10:30 p.m.","https://ufhealth.org/uf-health-proton-therapy-institute"
"https://www.ufhealth.org","UF Health Family Medicine  Jonesville","13611 NW 1 Lane","Newberry","FL","32669","US","<MISSING>","352-265-8670","Pediatrics","29.655006","-82.488125","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-family-medicine-jonesville"
"https://www.ufhealth.org","Turner Syndrome Center at the University of Florida","2000 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-5625","Pediatrics","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/turner-syndrome-center-university-florida"
"https://www.ufhealth.org","Pediatric Sarcoma Center at the University of Florida","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-5625","Pediatrics","29.639935","-82.345783","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/pediatric-sarcoma-center-university-florida"
"https://www.ufhealth.org","UF Health Neurodiagnostic Center","1600 SW Archer Rd","Gainesville","FL","32610","US","<MISSING>","352-265-0334","Pediatrics","29.639798","-82.343345","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-neurodiagnostic-center"
"https://www.ufhealth.org","UF Health Pediatric Dialysis Center  Shands Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-6890","Pediatrics","29.639798","-82.343345","Monday 7 a.m. - 4:30 p.m. Tuesday 7 a.m. - 4:30 p.m. Wednesday 7 a.m. - 4:30 p.m. Thursday 7 a.m. - 4:30 p.m. Friday 7 a.m. - 4:30 p.m.","https://ufhealth.org/uf-health-pediatric-dialysis-center-shands-hospital"
"https://www.ufhealth.org","UF Health Pediatric Inflammatory Bowel Disease Clinic","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-273-9350","Pediatrics","29.637760","-82.348953","Thursdays 8 a.m. - 12 p.m.","https://ufhealth.org/uf-health-pediatric-inflammatory-bowel-disease-clinic"
"https://www.ufhealth.org","UF Health Adolescent and Young Adult Practice","1699 SW 16th Avenue","Gainesville","FL","32608","US","<MISSING>","(352) 334-0206","Pediatrics","29.635073","-82.345263","Monday 8 a.m. - 7 p.m. Tuesday 8 a.m. - 7 p.m. Wednesday 8 a.m. - 7 p.m. Thursday 9 a.m. - 6 p.m. Friday 8 a.m. - 7 p.m.","https://ufhealth.org/uf-health-adolescent-and-young-adult-practice"
"https://www.ufhealth.org","UF Health Pediatric Blood & Marrow Transplantation Program  Shands Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-9120","Pediatrics","29.640373","-82.342415","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 9 a.m. - 6 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-blood-marrow-transplantation-program-shands-hospital"
"https://www.ufhealth.org","UF Health Early Developmental Assessment Clinic","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-273-8920","Pediatrics","29.637699","-82.349600","Second Monday of every month 12:30 p.m. -4 p.m. Wednesdays 8 a.m. -12 p.m.","https://ufhealth.org/uf-health-early-developmental-assessment-clinic"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Halifax Health","311 N. Clyde Morris Blvd.","Daytona Beach","FL","32114","US","<MISSING>","386-239-7337","Pediatrics","29.201578","-81.054928","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-halifax-health"
"https://www.ufhealth.org","UF Health Sports and Exercise Cardiology  Springhill","4037 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","(352) 265-8300","Pediatrics","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-sports-and-exercise-cardiology-springhill"
"https://www.ufhealth.org","UF Health Pediatrics  Ocala","1500 SE 17th Street","Ocala","FL","34471","US","<MISSING>","(352) 732-8955","Pediatrics","29.171187","-82.103940","8 a.m. - 4:30 p.m.","https://ufhealth.org/uf-health-pediatrics-ocala"
"https://www.ufhealth.org","UF Health Neurosurgery  Neuromedicine Hospital","1505 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-6990","Pediatrics","29.639616","-82.340740","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-neurosurgery-neuromedicine-hospital"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8250","Pediatrics","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Surgical Specialists  Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","(352) 265-0535","Pediatrics","29.639719","-82.344353","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-surgical-specialists-shands-hospital"
"https://www.ufhealth.org","UF Health Children's Surgical Center","3480 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-733-0065","Pediatrics","29.638535","-82.374077","Monday 6:30 a.m. - 5 p.m. Tuesday 6:30 a.m. - 5 p.m. Wednesday 6:30 a.m. - 5 p.m. Thursday 6:30 a.m. - 5 p.m. Friday 6:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-childrens-surgical-center"
"https://www.ufhealth.org","UF Health Center of Pediatric Neuromuscular and Rare Diseases","2000 SW Archer Rd.","Gainesville","FL","32608","US","<MISSING>","877-543-7783","Pediatrics","29.638535","-82.374077","Every Wednesday of Month 11 a.m. to 5 p.m.","https://ufhealth.org/uf-health-center-pediatric-neuromuscular-and-rare-diseases"
"https://www.ufhealth.org","UF Health Pediatric Pulmonary Diagnostic Center  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-273-8381","Pediatrics","29.681312","-82.353862","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-pulmonary-diagnostic-center-medical-plaza"
"https://www.ufhealth.org","UF Health Shands Burn Center","1600 SW Archer Rd","Gainesville","FL","32610","US","<MISSING>","(352) 265-8932","Pediatrics","29.681312","-82.353862","By Appointment Only Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 8 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-shands-burn-center"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Shands Hospital","1600 SW Archer Road","Gainesville","FL","32610","US","<MISSING>","352-265-8250","Pediatrics","29.639798","-82.343345","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-shands-hospital"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Pediatrics","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Pediatrics","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
"https://www.ufhealth.org","UF Health Pediatrics Neonatal Brain Team Clinic","2000 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-273-8985","Pediatrics","29.611545","-82.394100","2nd & 4th Mondays of the Month 12 p.m. - 4 p.m.","https://ufhealth.org/uf-health-pediatrics-neonatal-brain-team-clinic"
"https://www.ufhealth.org","UF Health Pediatric Specialties  NFP Lake City","1859 SW Newland Way","Lake City","FL","32025","US","<MISSING>","(352) 273-6990","Pediatrics","30.155229","-82.621650","First Thursday of the month 1:00 p.m. to 4:00 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-nfp-lake-city"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Pediatrics","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","UF Health Florida Surgical Center","3480 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-733-0600","Orthopaedics and Rehabilitation","29.638535","-82.374077","Monday 6 a.m. - 5 p.m. Tuesday 6 a.m. - 5 p.m. Wednesday 6 a.m. - 5 p.m. Thursday 6 a.m. - 5 p.m. Friday 6:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-florida-surgical-center"
"https://www.ufhealth.org","UF Health Rehab Center  Magnolia Parke","4740 NW 39th Place","Gainesville","FL","32606","US","<MISSING>","352-265-5200","Orthopaedics and Rehabilitation","29.690210","-82.393471","Monday 7 a.m. - 7 p.m. Tuesday 7 a.m. - 6 p.m. Wednesday 7 a.m. - 7 p.m. Thursday 7 a.m. - 6 p.m. Friday 7 a.m. - 6 p.m.","https://ufhealth.org/uf-health-rehab-center-magnolia-parke"
"https://www.ufhealth.org","UF Health Spine & Sports Intervention Center   Shands Rehab Hospital","4101 NW 89th Blvd","Gainesville","FL","32606","US","<MISSING>","352-265-5406","Orthopaedics and Rehabilitation","29.691744","-82.435956","Monday 8 a.m. to 5 p.m. Tuesday 8 a.m. to 5 p.m. Wednesday 8 a.m. to 5 p.m. Thursday 8 a.m. to 5 p.m. Friday 8 a.m. to 5 p.m.","https://ufhealth.org/uf-health-spine-sports-intervention-center-shands-rehab-hospital"
"https://www.ufhealth.org","UF Health Fitness and Wellness Center","1310 SW 13th Street","Gainesville","FL","32608","US","<MISSING>","352-733-0834","Orthopaedics and Rehabilitation","29.638540","-82.339473","Monday 5:30 a.m. - 9 p.m. Tuesday 5:30 a.m. - 9 p.m. Wednesday 5:30 a.m. - 9 p.m. Thursday 5:30 a.m. - 9 p.m. Friday 5:30 a.m. - 9 p.m. Saturday 7 a.m. - 1 p.m. Sunday Closed","https://ufhealth.org/uf-health-fitness-and-wellness-center"
"https://www.ufhealth.org","UF Health Rehab Center - Hand and Upper Extremity  OSMI","3450 SW Hull Road","Gainesville","FL","32607","US","<MISSING>","352-273-7005","Orthopaedics and Rehabilitation","29.638535","-82.374077","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-rehab-center-hand-and-upper-extremity-osmi"
"https://www.ufhealth.org","UF Health Orthopaedics and Sports Medicine  Ocala","2300 SE 17th St.","Ocala","FL","34471","US","<MISSING>","352-273-7001","Orthopaedics and Rehabilitation","29.171199","-82.106817","By appointment only.","https://ufhealth.org/uf-orthopaedics-and-sports-medicine-ocala"
"https://www.ufhealth.org","UF Health Rehab Center  OSMI","3450 SW Hull Rd","Gainesville","FL","32607","US","<MISSING>","352-273-7004","Orthopaedics and Rehabilitation","29.638535","-82.374077","Monday 7 a.m. - 7 p.m. Tuesday 7 a.m. - 7 p.m. Wednesday 7 a.m. - 7 p.m. Thursday 7 a.m. - 7 p.m. Friday 7 a.m. - 5 p.m. Saturday 9 a.m. - 1 p.m.","https://ufhealth.org/uf-health-rehab-center-osmi"
"https://www.ufhealth.org","UF Health Sports Performance Center","3450 Hull Rd","Gainesville","FL","32607","US","<MISSING>","352-273-7371","Orthopaedics and Rehabilitation","29.638535","-82.374077","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-sports-performance-center"
"https://www.ufhealth.org","UF Health Rehab Hospital","2708 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-554-2000","Orthopaedics and Rehabilitation","29.632158","-82.363940","Monday 9:00 a.m. to 9:00 p.m. Tuesday 9:00 a.m. to 9:00 p.m. Wednesday 9:00 a.m. to 9:00 p.m. Thursday 9:00 a.m. to 9:00 p.m. Friday 9:00 a.m. to 9:00 p.m. Saturday 9:00 a.m. to 9:00 p.m. Sunday 9:00 a.m. to 9:00 p.m.","https://ufhealth.org/uf-health-rehab-hospital"
"https://www.ufhealth.org","UF Health Orthopaedics & Sports Medicine  Sebastian","13000 US Highway 1","Sebastian","FL","32958","US","<MISSING>","352-273-7001","Orthopaedics and Rehabilitation","27.769190","-80.446250","By Appointment Only","https://ufhealth.org/uf-health-orthopaedics-sports-medicine-sebastian"
"https://www.ufhealth.org","UF Health Running Medicine Clinic","3450 Hull Road","Gainesville","FL","32608","US","<MISSING>","352-265- (7867)","Orthopaedics and Rehabilitation","29.638535","-82.374077","Monday 8:00 a.m to 5:00 p.m. Tuesday 8:00 a.m to 5:00 p.m. Wednesday 8:00 a.m to 5:00 p.m. Thursday 8:00 a.m to 5:00 p.m. Friday 8:00 a.m to 5:00 p.m.","https://ufhealth.org/uf-health-running-medicine-clinic"
"https://www.ufhealth.org","UF Health Orthopaedics and Sports Medicine  Haile Plantation","2846 SW 87th Way","Gainesville","FL","32608","US","<MISSING>","352-273-7001","Orthopaedics and Rehabilitation","29.627531","-82.436010","Monday 8:00am - 5:00pm Tuesday 8:00am - 5:00pm Wednesday 8:00am - 5:00pm Thursday 8:00am - 5:00pm Friday 8:00am - 5:00pm","https://ufhealth.org/uf-health-orthopaedics-and-sports-medicine-haile-plantation"
"https://www.ufhealth.org","UF Health Rehab Center  Haile Plantation","2835 SW 91st St.","Gainesville","FL","32608","US","<MISSING>","(352) 265-2545","Orthopaedics and Rehabilitation","29.628228","-82.436850","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-rehab-center-haile-plantation"
"https://www.ufhealth.org","UF Health Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Orthopaedics and Rehabilitation","29.639798","-82.343345","Monday 9 a.m. - 9 p.m. Tuesday 9 a.m. - 9 p.m. Wednesday 9 a.m. - 9 p.m. Thursday 9 a.m. - 9 p.m. Friday 9 a.m. - 9 p.m. Saturday 9 a.m. - 9 p.m. Sunday 9 a.m. - 9 p.m.","https://ufhealth.org/uf-health-shands-hospital"
"https://www.ufhealth.org","UF Health Rehab Center for Kids  Magnolia Parke","4740 NW 39th Place","Gainesville","FL","32606","US","<MISSING>","352-265-5204","Orthopaedics and Rehabilitation","29.690210","-82.393471","Monday 7 a.m. - 6 p.m. Tuesday 7 a.m. - 6 p.m. Wednesday 7 a.m. - 6 p.m. Thursday 7 a.m. - 6 p.m. Friday 7 a.m. - 6 p.m.","https://ufhealth.org/uf-health-rehab-center-kids-magnolia-parke"
"https://www.ufhealth.org","UF SmartDriver Rehab","2701 SW 53rd LN","Gainesville","FL","32608-8909","US","<MISSING>","352-273-6620","Orthopaedics and Rehabilitation","29.603910","-82.361948","Tuesday 9:00 am - 5:00 pm Thursday 9:00 am - 5:00 pm","https://ufhealth.org/uf-smartdriver-rehab"
"https://www.ufhealth.org","UF Health Multidisciplinary Muscular Dystrophy Association Practice","3009 SW Williston Road","Gainesville","FL","32608","US","<MISSING>","352-294-5400","Orthopaedics and Rehabilitation","29.605620","-82.365278","Monday 9 a.m. - 5 p.m. Tuesday 9 a.m. - 5 p.m. Wednesday 9 a.m. - 5 p.m. Thursday 9 a.m. - 5 p.m. Friday 9 a.m. - 5 p.m.","https://ufhealth.org/uf-health-multidisciplinary-muscular-dystrophy-association-practice"
"https://www.ufhealth.org","UF Health Orthopaedics - Leesburg","701 Medical Plaza Drive","Leesburg","FL","34784","US","<MISSING>","352-630-6250","Orthopaedics and Rehabilitation","<MISSING>","<MISSING>","8:00 a.m. - 5:00 p.m.","https://ufhealth.org/uf-health-orthopaedics-leesburg"
"https://www.ufhealth.org","UF Health Orthopaedics  Villages","10435 SE 170th Place","Summerfield","FL","34491","US","<MISSING>","352-259-5658","Orthopaedics and Rehabilitation","28.991135","-82.026580","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-orthopaedics-villages"
"https://www.ufhealth.org","UF Health Rehab Center  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-0496","Orthopaedics and Rehabilitation","29.637777","-82.348885","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-rehab-center-medical-plaza"
"https://www.ufhealth.org","UF Health Rehab Center  Norman Fixel Institute for Neurological Diseases","3009 SW Williston Rd.","Gainesville","FL","32608","US","<MISSING>","352-273-7001","Orthopaedics and Rehabilitation","29.605620","-82.365278","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-rehab-center-norman-fixel-institute-neurological-diseases"
"https://www.ufhealth.org","UF Health Comprehensive Spine Center","1505 SW Archer Rd.","Gainesville","FL","32608","US","<MISSING>","352.265. (7763)","Orthopaedics and Rehabilitation","29.639410","-82.341241","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-comprehensive-spine-center"
